Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,79.0,48,0.0,21,79
200,1,162.0,101,0.0,38,162
2000,1,1591.0,893,0.0,409,1591
10000,1,8006.0,3396,0.0,1994,8006
20000,1,16033.0,7330,0.0,3967,16033
40000,1,32082.0,16564,0.0,7918,32082
60000,1,48080.0,21815,0.0,11920,48080
80000,1,64026.0,28689,0.0,15974,64026
100000,1,80026.0,45405,0.0,19974,80026
200000,1,160087.0,106454,0.0,39913,160087
400000,1,320127.0,186668,0.0,79873,320127
600000,1,479930.0,279610,0.0,120070,479930
800000,1,639670.0,388228,0.0,160330,639670
1000000,1,799338.0,462488,0.0,200662,799338
2,2,2.0,1,0.0,0,2
3,2,2.0,1,0.0,1,2
100,2,77.0,53,0.0,23,77
200,2,155.0,117,0.0,45,155
2000,2,1608.0,1029,0.0,392,1608
10000,2,8035.0,5974,0.0,1965,8035
20000,2,16038.0,10556,0.0,3962,16038
40000,2,31968.0,17533,0.0,8032,31968
60000,2,47998.0,23362,0.0,12002,47998
80000,2,64010.0,33753,0.0,15990,64010
100000,2,80078.0,43070,0.0,19922,80078
200000,2,159914.0,94229,0.0,40086,159914
400000,2,319927.0,243232,0.0,80073,319927
600000,2,479972.0,284949,0.0,120028,479972
800000,2,639842.0,367281,0.0,160158,639842
1000000,2,799885.0,403955,0.0,200115,799885
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,76.0,50,0.0,24,76
200,3,159.0,93,0.0,41,159
2000,3,1617.0,1145,0.0,383,1617
10000,3,8024.0,4658,0.0,1976,8024
20000,3,16091.0,8393,0.0,3909,16091
40000,3,32047.0,15086,0.0,7953,32047
60000,3,47972.0,18455,0.0,12028,47972
80000,3,63959.0,24437,0.0,16041,63959
100000,3,79980.0,38800,0.0,20020,79980
200000,3,159884.0,82533,0.0,40116,159884
400000,3,319869.0,113851,0.0,80131,319869
600000,3,479927.0,152409,0.0,120073,479927
800000,3,639751.0,263756,0.0,160249,639751
1000000,3,799662.0,345164,0.0,200338,799662
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,76.0,47,0.0,24,76
200,4,154.0,88,0.0,46,154
2000,4,1601.0,783,0.0,399,1601
10000,4,7984.0,4893,0.0,2016,7984
20000,4,15986.0,9639,0.0,4014,15986
40000,4,31993.0,19727,0.0,8007,31993
60000,4,48040.0,30673,0.0,11960,48040
80000,4,64051.0,45089,0.0,15949,64051
100000,4,79984.0,55317,0.0,20016,79984
200000,4,160029.0,124565,0.0,39971,160029
400000,4,319947.0,215123,0.0,80053,319947
600000,4,480081.0,379194,0.0,119919,480081
800000,4,639742.0,514000,0.0,160258,639742
1000000,4,799681.0,680296,0.0,200319,799681
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,86.0,51,0.0,14,86
200,5,171.0,111,0.0,29,171
2000,5,1600.0,921,0.0,400,1600
10000,5,8034.0,5865,0.0,1966,8034
20000,5,16013.0,11461,0.0,3987,16013
40000,5,32103.0,18818,0.0,7897,32103
60000,5,48051.0,27031,0.0,11949,48051
