Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.15,1,2
100,1,81.0,66,5.05,19,81
200,1,168.0,129,9.95,32,168
2000,1,1735.0,995,70.5,265,1735
10000,1,8865.0,2027,130.75,1135,8865
20000,1,17804.0,2480,156.95,2196,17804
40000,1,35844.0,2610,163.85,4156,35844
60000,1,53827.0,2657,166.65,6173,53827
80000,1,71887.0,2665,167.2,8113,71887
100000,1,89908.0,2863,177.25,10092,89908
200000,1,179921.0,3024,186.15,20079,179921
400000,1,359994.0,3486,209.8,40006,359994
600000,1,539990.0,3506,211.05,60010,539990
800000,1,720002.0,3519,211.75,79998,720002
1000000,1,899891.0,3603,215.95,100109,899891
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.15,0,3
100,2,88.0,66,4.9,12,88
200,2,177.0,130,9.6,23,177
2000,2,1717.0,921,64.75,283,1717
10000,2,8904.0,1843,126.9,1096,8904
20000,2,17935.0,2246,157.85,2065,17935
40000,2,35820.0,2543,175.45,4180,35820
60000,2,53817.0,3062,201.7,6183,53817
80000,2,71842.0,3203,213.75,8158,71842
100000,2,89811.0,3411,225.5,10189,89811
200000,2,179792.0,3567,235.4,20208,179792
400000,2,359995.0,3660,242.8,40005,359995
600000,2,539944.0,4016,261.0,60056,539944
800000,2,719786.0,4089,265.15,80214,719786
1000000,2,899945.0,4092,265.45,100055,899945
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.15,0,3
100,3,86.0,66,4.95,14,86
200,3,166.0,128,9.45,34,166
2000,3,1721.0,912,63.55,279,1721
10000,3,8832.0,1917,127.9,1168,8832
20000,3,17791.0,2351,152.9,2209,17791
40000,3,35749.0,2545,164.15,4251,35749
60000,3,53673.0,2645,169.7,6327,53673
80000,3,71727.0,2645,169.7,8273,71727
100000,3,89822.0,2832,179.05,10178,89822
200000,3,179951.0,2910,186.05,20049,179951
400000,3,359965.0,3078,194.55,40035,359965
600000,3,539895.0,3111,196.2,60105,539895
800000,3,719991.0,3126,197.6,80009,719991
1000000,3,900166.0,3127,197.7,99834,900166
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.15,1,2
100,4,82.0,66,4.95,18,82
200,4,163.0,128,9.4,37,163
2000,4,1728.0,1058,74.3,272,1728
10000,4,8776.0,2683,176.85,1224,8776
20000,4,17797.0,3058,199.05,2203,17797
40000,4,35761.0,3280,211.7,4239,35761
60000,4,53709.0,3435,221.85,6291,53709
80000,4,71660.0,3490,224.85,8340,71660
100000,4,89625.0,3573,230.25,10375,89625
200000,4,179778.0,3598,231.6,20222,179778
400000,4,359840.0,3654,235.5,40160,359840
600000,4,539582.0,3694,237.7,60418,539582
800000,4,719327.0,3816,244.5,80673,719327
1000000,4,899008.0,3875,247.6,100992,899008
2,5,1.0,1,0.05,1,1
