Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.04,0,3
100,1,88.0,66,1.32,12,88
200,1,173.0,133,2.6,27,173
2000,1,1776.0,1333,20.4,224,1776
10000,1,8829.0,5726,52.4,1171,8829
20000,1,17746.0,11012,68.6,2254,17746
40000,1,35536.0,19702,88.32,4464,35536
60000,1,53375.0,25703,104.88,6625,53375
80000,1,71178.0,35515,106.64,8822,71178
100000,1,89011.0,39655,128.24,10989,89011
200000,1,178195.0,92453,146.84,21805,178195
400000,1,356131.0,199036,171.0,43869,356131
600000,1,534210.0,350161,173.08,65790,534210
800000,1,712178.0,468490,179.24,87822,712178
1000000,1,890272.0,558776,180.4,109728,890272
2,2,1.0,1,0.04,1,1
3,2,2.0,2,0.04,1,2
100,2,92.0,66,1.32,8,92
200,2,177.0,134,2.6,23,177
2000,2,1769.0,1299,22.0,231,1769
10000,2,8875.0,6206,57.28,1125,8875
20000,2,17734.0,11549,75.48,2266,17734
40000,2,35527.0,23755,89.28,4473,35527
60000,2,53356.0,38552,95.88,6644,53356
80000,2,71164.0,52717,105.12,8836,71164
100000,2,88946.0,67074,105.8,11054,88946
200000,2,177891.0,113872,120.24,22109,177891
400000,2,355930.0,190303,126.6,44070,355930
600000,2,533909.0,290813,150.68,66091,533909
800000,2,711966.0,391465,163.4,88034,711966
1000000,2,890052.0,504376,164.32,109948,890052
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.04,1,2
100,3,89.0,67,1.36,11,89
200,3,172.0,134,2.68,28,172
2000,3,1757.0,1399,22.16,243,1757
10000,3,8873.0,7001,51.04,1127,8873
20000,3,17805.0,14394,64.2,2195,17805
40000,3,35618.0,26500,71.16,4382,35618
60000,3,53376.0,42215,77.72,6624,53376
80000,3,71188.0,56284,82.28,8812,71188
100000,3,89010.0,65392,85.4,10990,89010
200000,3,178136.0,116654,99.16,21864,178136
400000,3,356006.0,248508,112.84,43994,356006
600000,3,534010.0,350754,120.76,65990,534010
800000,3,712125.0,454041,120.92,87875,712125
1000000,3,890146.0,555777,123.04,109854,890146
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.04,0,3
100,4,90.0,67,1.36,10,90
200,4,179.0,134,2.64,21,179
2000,4,1754.0,1347,22.64,246,1754
10000,4,8763.0,5177,63.12,1237,8763
20000,4,17643.0,8833,83.88,2357,17643
40000,4,35382.0,22539,94.8,4618,35382
60000,4,53099.0,38158,130.2,6901,53099
80000,4,70839.0,44683,133.96,9161,70839
100000,4,88656.0,62742,145.64,11344,88656
200000,4,177656.0,88688,150.72,22344,177656
400000,4,355678.0,254522,156.4,44322,355678
600000,4,533513.0,375694,163.6,66487,533513
800000,4,711832.0,553616,163.6,88168,711832
1000000,4,889959.0,685467,163.68,110041,889959
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.04,0,3
100,5,91.0,67,1.36,9,91
200,5,186.0,133,2.68,14,186
2000,5,1753.0,1336,22.2,247,1753
10000,5,8822.0,6722,65.68,1178,8822
20000,5,17658.0,13081,109.88,2342,17658
40000,5,35436.0,27658,128.08,4564,35436
60000,5,53257.0,38503,153.72,6743,53257
80000,5,71050.0,51787,171.36,8950,71050
100000,5,88875.0,56263,175.84,11125,88875
200000,5,177727.0,120965,185.32,22273,177727
400000,5,355611.0,223745,189.8,44389,355611
600000,5,533687.0,268729,201.32,66313,533687
800000,5,711641.0,410921,226.64,88359,711641
1000000,5,889539.0,483601,228.28,110461,889539
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.04,0,3
100,6,94.0,65,1.4,6,94
200,6,184.0,132,2.6,16,184
2000,6,1774.0,1383,24.64,226,1774
10000,6,8884.0,6182,62.48,1116,8884
20000,6,17761.0,11303,89.76,2239,17761
40000,6,35556.0,23945,106.52,4444,35556
60000,6,53393.0,36327,114.04,6607,53393
80000,6,71095.0,50160,128.76,8905,71095
100000,6,88925.0,60844,135.52,11075,88925
200000,6,177940.0,100236,149.68,22060,177940
400000,6,355622.0,171742,168.08,44378,355622
600000,6,533498.0,259707,180.2,66502,533498
800000,6,711650.0,424971,180.48,88350,711650
1000000,6,889813.0,436381,180.6,110187,889813
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.04,0,3
100,7,89.0,70,1.36,11,89
200,7,172.0,132,2.6,28,172
2000,7,1746.0,1200,19.76,254,1746
10000,7,8794.0,5046,46.68,1206,8794
20000,7,17744.0,10948,58.16,2256,17744
40000,7,35558.0,23328,72.12,4442,35558
60000,7,53385.0,29955,75.68,6615,53385
80000,7,71184.0,42952,93.96,8816,71184
100000,7,88996.0,48806,95.64,11004,88996
200000,7,178024.0,112847,106.64,21976,178024
400000,7,356130.0,267563,127.52,43870,356130
600000,7,534076.0,383543,131.84,65924,534076
800000,7,712193.0,502179,132.4,87807,712193
1000000,7,890384.0,673479,132.76,109616,890384
2,8,2.0,1,0.04,0,2
3,8,2.0,2,0.04,1,2
100,8,81.0,67,1.36,19,81
200,8,170.0,132,2.52,30,170
2000,8,1757.0,1209,20.8,243,1757
10000,8,8870.0,5703,57.96,1130,8870
20000,8,17727.0,12641,87.56,2273,17727
40000,8,35638.0,27763,102.56,4362,35638
60000,8,53463.0,39017,109.96,6537,53463
80000,8,71302.0,48914,112.4,8698,71302
100000,8,89118.0,61234,117.52,10882,89118
200000,8,178194.0,128593,123.44,21806,178194
400000,8,355994.0,236378,143.56,44006,355994
600000,8,533945.0,311432,148.68,66055,533945
800000,8,711953.0,396671,150.24,88047,711953
1000000,8,889996.0,485785,150.48,110004,889996
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.04,0,3
100,9,89.0,67,1.36,11,89
200,9,180.0,134,2.64,20,180
2000,9,1761.0,1280,22.96,239,1761
10000,9,8801.0,6432,64.6,1199,8801
20000,9,17710.0,11914,95.84,2290,17710
40000,9,35499.0,27341,108.04,4501,35499
60000,9,53276.0,39853,120.56,6724,53276
80000,9,71122.0,51761,128.48,8878,71122
100000,9,88919.0,62943,132.64,11081,88919
200000,9,177722.0,125795,144.8,22278,177722
400000,9,355905.0,260440,149.8,44095,355905
600000,9,533820.0,395851,153.64,66180,533820
800000,9,711891.0,555100,154.32,88109,711891
1000000,9,889756.0,710923,155.0,110244,889756
2,10,1.0,1,0.04,1,1
3,10,2.0,2,0.04,1,2
100,10,90.0,67,1.36,10,90
200,10,178.0,135,2.68,22,178
2000,10,1777.0,1250,20.28,223,1777
10000,10,8833.0,5110,62.96,1167,8833
20000,10,17685.0,9804,83.24,2315,17685
40000,10,35369.0,18652,101.2,4631,35369
60000,10,53288.0,33038,103.52,6712,53288
80000,10,71041.0,37432,110.44,8959,71041
100000,10,88784.0,54376,126.76,11216,88784
200000,10,177562.0,100873,130.12,22438,177562
400000,10,355599.0,254505,132.24,44401,355599
600000,10,533949.0,450087,132.24,66051,533949
800000,10,712071.0,553075,132.88,87929,712071
1000000,10,889806.0,715235,133.36,110194,889806
2,11,1.0,1,0.04,1,1
3,11,2.0,2,0.04,1,2
100,11,88.0,67,1.36,12,88
200,11,176.0,135,2.64,24,176
2000,11,1751.0,1314,22.96,249,1751
10000,11,8831.0,5703,56.96,1169,8831
20000,11,17754.0,12796,86.08,2246,17754
40000,11,35488.0,25960,104.84,4512,35488
60000,11,53257.0,41848,117.4,6743,53257
80000,11,71100.0,52286,120.88,8900,71100
100000,11,88947.0,55315,122.84,11053,88947
200000,11,178025.0,99488,125.68,21975,178025
400000,11,355964.0,172754,136.2,44036,355964
600000,11,533823.0,240067,152.56,66177,533823
800000,11,711960.0,338561,154.2,88040,711960
1000000,11,890061.0,403315,158.12,109939,890061
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.04,0,3
100,12,92.0,67,1.32,8,92
200,12,183.0,133,2.64,17,183
2000,12,1759.0,1312,21.0,241,1759
10000,12,8859.0,6093,65.4,1141,8859
20000,12,17714.0,12475,81.8,2286,17714
40000,12,35554.0,26149,100.2,4446,35554
60000,12,53401.0,39158,118.36,6599,53401
80000,12,71219.0,52715,119.68,8781,71219
100000,12,89050.0,62181,128.08,10950,89050
200000,12,178007.0,92062,161.72,21993,178007
400000,12,355827.0,192424,171.24,44173,355827
600000,12,533763.0,285558,178.28,66237,533763
800000,12,711728.0,419180,189.6,88272,711728
1000000,12,889642.0,525532,194.44,110358,889642
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.04,0,3
100,13,80.0,66,1.36,20,80
200,13,159.0,133,2.76,41,159
2000,13,1729.0,1234,19.56,271,1729
10000,13,8822.0,5364,62.48,1178,8822
20000,13,17694.0,11097,87.96,2306,17694
40000,13,35449.0,25394,104.6,4551,35449
60000,13,53253.0,38130,109.04,6747,53253
80000,13,71058.0,55843,110.68,8942,71058
100000,13,88875.0,74850,112.48,11125,88875
200000,13,177806.0,146840,125.48,22194,177806
400000,13,355596.0,257096,129.48,44404,355596
600000,13,533702.0,325365,133.92,66298,533702
800000,13,711746.0,449501,138.88,88254,711746
1000000,13,889475.0,588034,141.44,110525,889475
2,14,2.0,1,0.04,0,2
3,14,2.0,2,0.04,1,2
100,14,84.0,66,1.28,16,84
200,14,176.0,132,2.6,24,176
2000,14,1758.0,1304,21.6,242,1758
10000,14,8826.0,5736,59.96,1174,8826
20000,14,17693.0,12852,81.72,2307,17693
40000,14,35556.0,24828,92.08,4444,35556
60000,14,53317.0,36192,101.16,6683,53317
80000,14,71072.0,46601,120.08,8928,71072
100000,14,88841.0,56774,138.72,11159,88841
200000,14,177866.0,123875,154.56,22134,177866
400000,14,355816.0,172889,161.8,44184,355816
600000,14,533750.0,248685,196.68,66250,533750
800000,14,711827.0,378339,196.88,88173,711827
1000000,14,889730.0,479857,202.08,110270,889730
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.04,0,3
100,15,92.0,70,1.4,8,92
200,15,181.0,132,2.6,19,181
2000,15,1750.0,1361,25.12,250,1750
10000,15,8815.0,6448,70.52,1185,8815
20000,15,17671.0,11808,88.64,2329,17671
40000,15,35418.0,21903,102.84,4582,35418
60000,15,53305.0,36536,107.72,6695,53305
80000,15,71118.0,51380,112.56,8882,71118
100000,15,88922.0,69685,125.44,11078,88922
200000,15,177939.0,131204,134.08,22061,177939
400000,15,355777.0,252526,141.32,44223,355777
600000,15,533706.0,365110,142.56,66294,533706
800000,15,711889.0,412434,142.6,88111,711889
1000000,15,889699.0,503471,144.64,110301,889699
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.04,0,3
100,16,89.0,67,1.32,11,89
200,16,171.0,130,2.56,29,171
2000,16,1758.0,1141,18.0,242,1758
10000,16,8783.0,5601,67.72,1217,8783
20000,16,17691.0,8723,89.6,2309,17691
40000,16,35447.0,20991,99.6,4553,35447
60000,16,53240.0,31665,110.0,6760,53240
80000,16,71074.0,44279,122.12,8926,71074
100000,16,88852.0,54414,124.56,11148,88852
200000,16,177807.0,105558,133.88,22193,177807
400000,16,355700.0,248496,139.96,44300,355700
600000,16,533598.0,332174,151.88,66402,533598
800000,16,711760.0,457837,151.96,88240,711760
1000000,16,889773.0,539614,152.08,110227,889773
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.04,0,3
100,17,82.0,65,1.36,18,82
200,17,170.0,131,2.72,30,170
2000,17,1750.0,1254,22.48,250,1750
10000,17,8828.0,6204,62.64,1172,8828
20000,17,17728.0,11986,81.56,2272,17728
40000,17,35548.0,24057,103.6,4452,35548
60000,17,53434.0,29843,108.04,6566,53434
80000,17,71235.0,39343,126.08,8765,71235
100000,17,89115.0,47871,129.52,10885,89115
200000,17,177959.0,95878,155.84,22041,177959
400000,17,355714.0,164912,168.4,44286,355714
600000,17,533660.0,246001,180.92,66340,533660
800000,17,711892.0,353911,181.36,88108,711892
1000000,17,890012.0,440837,181.44,109988,890012
2,18,1.0,1,0.04,1,1
3,18,2.0,2,0.04,1,2
100,18,88.0,65,1.28,12,88
200,18,182.0,132,2.56,18,182
2000,18,1768.0,1252,20.6,232,1768
10000,18,8865.0,5506,45.56,1135,8865
20000,18,17761.0,10167,65.32,2239,17761
40000,18,35525.0,19669,91.32,4475,35525
60000,18,53285.0,29292,109.68,6715,53285
80000,18,71020.0,35637,122.2,8980,71020
100000,18,88781.0,44618,128.24,11219,88781
200000,18,177780.0,96237,133.12,22220,177780
400000,18,355960.0,259042,135.12,44040,355960
600000,18,533951.0,389234,136.2,66049,533951
800000,18,711909.0,460615,138.68,88091,711909
1000000,18,890027.0,549946,138.84,109973,890027
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.04,0,3
100,19,88.0,66,1.36,12,88
200,19,180.0,132,2.64,20,180
2000,19,1770.0,1231,21.32,230,1770
10000,19,8846.0,5479,66.08,1154,8846
20000,19,17693.0,10831,89.48,2307,17693
40000,19,35440.0,23425,105.64,4560,35440
60000,19,53229.0,30365,110.44,6771,53229
80000,19,70956.0,42930,111.88,9044,70956
100000,19,88743.0,56820,117.76,11257,88743
200000,19,177654.0,90291,132.04,22346,177654
400000,19,355636.0,199801,133.0,44364,355636
600000,19,533565.0,246366,140.0,66435,533565
800000,19,711422.0,342808,141.4,88578,711422
1000000,19,889160.0,423088,142.96,110840,889160
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.04,0,3
100,20,90.0,67,1.36,10,90
200,20,173.0,133,2.68,27,173
2000,20,1768.0,1295,21.48,232,1768
10000,20,8885.0,5549,55.56,1115,8885
20000,20,17731.0,10536,75.16,2269,17731
40000,20,35536.0,18369,87.6,4464,35536
60000,20,53320.0,30582,93.32,6680,53320
80000,20,71084.0,42796,94.56,8916,71084
100000,20,88883.0,55408,95.32,11117,88883
200000,20,177790.0,100186,117.36,22210,177790
400000,20,355757.0,227856,141.92,44243,355757
600000,20,533644.0,346100,143.4,66356,533644
800000,20,711734.0,373401,143.76,88266,711734
1000000,20,889730.0,412191,144.28,110270,889730
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.04,0,3
100,21,90.0,66,1.32,10,90
200,21,173.0,134,2.64,27,173
2000,21,1776.0,1087,21.36,224,1776
10000,21,8823.0,5038,61.24,1177,8823
20000,21,17689.0,10435,77.2,2311,17689
40000,21,35432.0,19630,99.04,4568,35432
60000,21,53231.0,25747,106.84,6769,53231
80000,21,71083.0,41898,117.72,8917,71083
100000,21,88916.0,51724,118.2,11084,88916
200000,21,177999.0,108919,125.36,22001,177999
400000,21,356048.0,233089,129.72,43952,356048
600000,21,534101.0,331334,134.36,65899,534101
800000,21,712102.0,455582,134.48,87898,712102
1000000,21,889932.0,558352,135.2,110068,889932
2,22,1.0,1,0.04,1,1
3,22,2.0,2,0.04,1,2
100,22,88.0,66,1.32,12,88
200,22,178.0,132,2.64,22,178
2000,22,1764.0,1261,17.72,236,1764
10000,22,8867.0,5148,63.48,1133,8867
20000,22,17770.0,9924,84.04,2230,17770
40000,22,35568.0,15723,105.32,4432,35568
60000,22,53256.0,25051,112.76,6744,53256
80000,22,71065.0,39542,115.56,8935,71065
100000,22,88793.0,51772,118.28,11207,88793
200000,22,177879.0,102302,122.48,22121,177879
400000,22,355883.0,193086,127.64,44117,355883
600000,22,533873.0,294869,131.2,66127,533873
800000,22,711883.0,370761,142.08,88117,711883
1000000,22,889791.0,441251,149.56,110209,889791
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.04,0,3
100,23,92.0,66,1.32,8,92
200,23,175.0,135,2.64,25,175
2000,23,1746.0,1353,18.8,254,1746
10000,23,8810.0,6523,52.88,1190,8810
20000,23,17713.0,13305,72.36,2287,17713
40000,23,35535.0,24752,87.0,4465,35535
60000,23,53373.0,32315,92.16,6627,53373
80000,23,71155.0,46912,101.16,8845,71155
100000,23,88943.0,61227,117.04,11057,88943
200000,23,178019.0,86762,127.12,21981,178019
400000,23,355839.0,170370,135.72,44161,355839
600000,23,533805.0,282754,137.04,66195,533805
800000,23,711649.0,381276,138.6,88351,711649
1000000,23,889612.0,535313,141.16,110388,889612
2,24,2.0,1,0.04,0,2
3,24,3.0,2,0.04,0,3
100,24,87.0,67,1.32,13,87
200,24,171.0,131,2.6,29,171
2000,24,1763.0,1193,19.2,237,1763
10000,24,8867.0,6281,50.52,1133,8867
20000,24,17786.0,12377,65.24,2214,17786
40000,24,35532.0,24107,86.16,4468,35532
60000,24,53327.0,38653,94.12,6673,53327
80000,24,71159.0,42593,95.36,8841,71159
100000,24,88989.0,45983,96.0,11011,88989
200000,24,177945.0,77316,113.12,22055,177945
400000,24,356017.0,124416,117.2,43983,356017
600000,24,534186.0,212662,117.8,65814,534186
800000,24,712280.0,332671,128.28,87720,712280
1000000,24,890430.0,373741,128.68,109570,890430
2,25,2.0,1,0.04,0,2
3,25,3.0,2,0.04,0,3
100,25,90.0,65,1.2,10,90
200,25,172.0,138,2.76,28,172
2000,25,1759.0,1375,22.04,241,1759
10000,25,8837.0,6450,71.88,1163,8837
20000,25,17759.0,12552,96.36,2241,17759
40000,25,35535.0,23484,126.16,4465,35535
60000,25,53323.0,33878,134.52,6677,53323
80000,25,71100.0,48403,152.64,8900,71100
100000,25,88864.0,62074,160.12,11136,88864
200000,25,177846.0,121098,183.12,22154,177846
400000,25,355747.0,213793,194.8,44253,355747
600000,25,533762.0,254716,201.44,66238,533762
