Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.05,1,2
100,1,90.0,66,1.62,10,90
200,1,175.0,137,3.06,25,175
2000,1,1770.0,1411,23.99,230,1770
10000,1,8863.0,6028,59.4,1137,8863
20000,1,17730.0,13734,83.16,2270,17730
40000,1,35581.0,25114,92.97,4419,35581
60000,1,53477.0,42949,96.57,6523,53477
80000,1,71359.0,58907,100.26,8641,71359
100000,1,89189.0,72242,101.7,10811,89189
200000,1,178629.0,132003,103.23,21371,178629
400000,1,357841.0,211880,103.37,42159,357841
600000,1,537023.0,273536,103.5,62977,537023
800000,1,716033.0,343509,104.31,83967,716033
1000000,1,894946.0,479851,108.68,105054,894946
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,82.0,67,1.49,18,82
200,2,173.0,135,2.97,27,173
2000,2,1782.0,1336,21.15,218,1782
10000,2,8932.0,6030,53.64,1068,8932
20000,2,17864.0,11014,63.09,2136,17864
40000,2,35752.0,24682,80.69,4248,35752
60000,2,53581.0,36234,91.04,6419,53581
80000,2,71507.0,47015,92.12,8493,71507
100000,2,89375.0,57604,104.63,10625,89375
200000,2,178856.0,77737,116.33,21144,178856
400000,2,357797.0,149283,117.95,42203,357797
600000,2,536594.0,214473,126.72,63406,536594
800000,2,715675.0,234357,128.93,84325,715675
1000000,2,894765.0,289410,128.93,105235,894765
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.05,0,3
100,3,87.0,66,1.49,13,87
200,3,170.0,132,3.06,30,170
2000,3,1744.0,1187,21.96,256,1744
10000,3,8905.0,6269,58.37,1095,8905
20000,3,17872.0,12676,67.95,2128,17872
40000,3,35754.0,26665,82.31,4246,35754
60000,3,53690.0,39795,83.61,6310,53690
80000,3,71508.0,49648,90.36,8492,71508
100000,3,89437.0,57101,90.95,10563,89437
200000,3,178967.0,125138,94.28,21033,178967
400000,3,357779.0,229334,97.92,42221,357779
600000,3,536566.0,379086,99.27,63434,536566
800000,3,715681.0,508484,107.1,84319,715681
1000000,3,894730.0,694797,107.19,105270,894730
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.05,0,3
100,4,89.0,66,1.49,11,89
200,4,180.0,132,2.92,20,180
2000,4,1791.0,1239,21.38,209,1791
10000,4,8932.0,5647,64.44,1068,8932
20000,4,17837.0,10354,91.8,2163,17837
40000,4,35788.0,24116,117.95,4212,35788
60000,4,53647.0,31342,135.59,6353,53647
80000,4,71533.0,37825,139.23,8467,71533
100000,4,89416.0,42922,153.0,10584,89416
200000,4,178981.0,97311,163.84,21019,178981
400000,4,357918.0,206761,178.87,42082,357918
600000,4,537105.0,318190,179.23,62895,537105
800000,4,716172.0,425138,179.91,83828,716172
1000000,4,895215.0,533238,180.18,104785,895215
2,5,2.0,1,0.0,0,2
