Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.19,0,3
100,1,82.0,67,6.36,18,82
200,1,166.0,130,12.35,34,166
2000,1,1704.0,765,72.67,296,1704
10000,1,8822.0,1515,143.92,1178,8822
20000,1,17700.0,1770,168.15,2300,17700
40000,1,35560.0,1884,178.98,4440,35560
60000,1,53475.0,1902,180.69,6525,53475
80000,1,71337.0,1977,187.81,8663,71337
100000,1,89219.0,2003,190.28,10781,89219
200000,1,178878.0,2012,191.14,21122,178878
400000,1,357952.0,2038,193.61,42048,357952
600000,1,537263.0,2044,194.18,62737,537263
800000,1,716156.0,2106,200.07,83844,716156
1000000,1,895317.0,2107,200.16,104683,895317
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,76.0,65,6.17,24,76
200,2,161.0,124,11.78,39,161
2000,2,1699.0,817,77.61,301,1699
10000,2,8885.0,1355,128.72,1115,8885
20000,2,17763.0,1740,165.3,2237,17763
40000,2,35676.0,1795,170.52,4324,35676
60000,2,53558.0,1846,175.37,6442,53558
80000,2,71464.0,1986,188.67,8536,71464
100000,2,89345.0,2002,190.19,10655,89345
200000,2,178736.0,2066,196.27,21264,178736
400000,2,357724.0,2182,207.29,42276,357724
600000,2,536539.0,2195,208.52,63461,536539
800000,2,715640.0,2196,208.62,84360,715640
1000000,2,894464.0,2201,209.09,105536,894464
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.19,0,3
100,3,83.0,67,6.36,17,83
200,3,172.0,134,12.73,28,172
2000,3,1705.0,850,80.75,295,1705
10000,3,8794.0,1574,149.53,1206,8794
20000,3,17689.0,1744,165.68,2311,17689
40000,3,35622.0,1925,182.87,4378,35622
60000,3,53541.0,2040,193.8,6459,53541
80000,3,71439.0,2066,196.27,8561,71439
100000,3,89381.0,2085,198.07,10619,89381
200000,3,179058.0,2214,210.33,20942,179058
400000,3,358149.0,2254,214.13,41851,358149
600000,3,537083.0,2258,214.51,62917,537083
800000,3,716015.0,2260,214.7,83985,716015
1000000,3,895035.0,2266,215.27,104965,895035
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,87.0,67,6.36,13,87
200,4,168.0,128,12.16,32,168
2000,4,1707.0,803,76.28,293,1707
10000,4,8859.0,1341,127.39,1141,8859
20000,4,17786.0,1550,147.25,2214,17786
40000,4,35644.0,1707,162.16,4356,35644
60000,4,53629.0,1710,162.45,6371,53629
80000,4,71465.0,1739,165.2,8535,71465
100000,4,89317.0,1761,167.29,10683,89317
200000,4,178725.0,1873,177.93,21275,178725
400000,4,357596.0,1942,184.49,42404,357596
600000,4,536652.0,1943,184.58,63348,536652
800000,4,715670.0,1946,184.87,84330,715670
1000000,4,894640.0,1952,185.44,105360,894640
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.19,0,3
100,5,85.0,66,6.27,15,85
200,5,168.0,128,12.16,32,168
2000,5,1706.0,844,80.18,294,1706
10000,5,8744.0,1655,157.22,1256,8744
20000,5,17628.0,2189,207.95,2372,17628
40000,5,35572.0,2269,215.55,4428,35572
60000,5,53436.0,2318,220.21,6564,53436
80000,5,71385.0,2320,220.4,8615,71385
100000,5,89296.0,2340,222.3,10704,89296
200000,5,178994.0,2350,223.25,21006,178994
400000,5,357837.0,2388,226.86,42163,357837
600000,5,536664.0,2419,229.8,63336,536664
800000,5,715840.0,2419,229.8,84160,715840
1000000,5,894866.0,2419,229.8,105134,894866
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.19,1,2
100,6,83.0,66,6.27,17,83
200,6,174.0,131,12.45,26,174
2000,6,1709.0,916,87.02,291,1709
10000,6,8782.0,1565,148.67,1218,8782
20000,6,17676.0,1834,174.23,2324,17676
40000,6,35501.0,1943,184.58,4499,35501
60000,6,53405.0,1958,186.01,6595,53405
80000,6,71327.0,1961,186.29,8673,71327
100000,6,89161.0,2037,193.51,10839,89161
200000,6,178516.0,2070,196.65,21484,178516
400000,6,357267.0,2075,197.12,42733,357267
600000,6,536312.0,2081,197.69,63688,536312
800000,6,715247.0,2086,198.17,84753,715247
1000000,6,894323.0,2086,198.17,105677,894323
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.19,1,2
100,7,82.0,66,6.27,18,82
200,7,163.0,130,12.35,37,163
2000,7,1715.0,910,86.45,285,1715
10000,7,8845.0,1876,178.22,1155,8845
20000,7,17834.0,2109,200.35,2166,17834
40000,7,35724.0,2271,215.74,4276,35724
60000,7,53662.0,2314,219.83,6338,53662
80000,7,71503.0,2398,227.81,8497,71503
100000,7,89346.0,2455,233.22,10654,89346
200000,7,178851.0,2490,236.55,21149,178851
400000,7,357732.0,2569,244.05,42268,357732
600000,7,536924.0,2626,249.47,63076,536924
800000,7,716049.0,2626,249.47,83951,716049
1000000,7,895191.0,2646,251.37,104809,895191
2,8,1.0,1,0.09,1,1
3,8,2.0,2,0.19,1,2
100,8,79.0,66,6.27,21,79
200,8,162.0,131,12.45,38,162
2000,8,1705.0,794,75.43,295,1705
10000,8,8797.0,1268,120.46,1203,8797
20000,8,17763.0,1356,128.82,2237,17763
40000,8,35702.0,1548,147.06,4298,35702
60000,8,53538.0,1617,153.61,6462,53538
80000,8,71473.0,1619,153.8,8527,71473
100000,8,89336.0,1643,156.08,10664,89336
200000,8,178889.0,1681,159.69,21111,178889
400000,8,357857.0,1727,164.06,42143,357857
600000,8,536827.0,1744,165.68,63173,536827
800000,8,715884.0,1745,165.77,84116,715884
1000000,8,894642.0,1760,167.2,105358,894642
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.19,1,2
100,9,83.0,66,6.27,17,83
200,9,168.0,128,12.16,32,168
2000,9,1739.0,810,76.95,261,1739
10000,9,8819.0,1562,148.39,1181,8819
20000,9,17716.0,1972,187.34,2284,17716
40000,9,35618.0,2058,195.51,4382,35618
60000,9,53631.0,2062,195.89,6369,53631
80000,9,71549.0,2121,201.49,8451,71549
100000,9,89426.0,2173,206.43,10574,89426
