Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,67,3.4,13,87
200,1,176.0,133,6.7,24,176
2000,1,1772.0,1180,30.5,228,1772
10000,1,8947.0,5244,54.0,1053,8947
20000,1,17884.0,10739,60.4,2116,17884
40000,1,35814.0,24383,61.5,4186,35814
60000,1,53705.0,39789,64.2,6295,53705
80000,1,71703.0,57337,65.0,8297,71703
100000,1,89723.0,66761,65.5,10277,89723
200000,1,179674.0,92390,66.1,20326,179674
400000,1,359468.0,240512,76.4,40532,359468
600000,1,539449.0,396400,76.8,60551,539449
800000,1,719463.0,574243,77.1,80537,719463
1000000,1,899436.0,759541,77.1,100564,899436
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,92.0,67,3.4,8,92
200,2,180.0,132,6.4,20,180
2000,2,1760.0,1222,46.9,240,1760
10000,2,8951.0,5450,83.8,1049,8951
20000,2,17976.0,11701,100.6,2024,17976
40000,2,35901.0,23777,119.6,4099,35901
60000,2,53861.0,34742,122.3,6139,53861
80000,2,71907.0,50243,122.7,8093,71907
100000,2,89853.0,63496,126.9,10147,89853
200000,2,179883.0,114714,141.9,20117,179883
400000,2,359504.0,239657,148.1,40496,359504
600000,2,539505.0,400106,151.9,60495,539505
800000,2,719604.0,559370,151.9,80396,719604
1000000,2,899491.0,637257,152.0,100509,899491
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.1,2,1
100,3,86.0,66,3.2,14,86
200,3,175.0,131,6.1,25,175
2000,3,1781.0,1220,30.3,219,1781
10000,3,8933.0,4922,54.2,1067,8933
20000,3,17920.0,8084,64.8,2080,17920
40000,3,35860.0,17883,71.8,4140,35860
60000,3,53834.0,26879,74.1,6166,53834
80000,3,71769.0,35384,74.4,8231,71769
100000,3,89739.0,48655,74.5,10261,89739
200000,3,179846.0,80527,75.1,20154,179846
400000,3,359764.0,191644,76.1,40236,359764
600000,3,539735.0,263456,77.0,60265,539735
800000,3,719635.0,399109,80.4,80365,719635
1000000,3,899543.0,488646,80.6,100457,899543
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,89.0,66,3.2,11,89
200,4,175.0,130,6.0,25,175
