Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,86.0,66,1.98,14,86
200,1,174.0,132,3.92,26,174
2000,1,1757.0,1190,33.74,243,1757
10000,1,8848.0,4747,109.43,1152,8848
20000,1,17827.0,7130,149.06,2173,17827
40000,1,35757.0,9788,189.8,4243,35757
60000,1,53723.0,12885,224.33,6277,53723
80000,1,71652.0,16177,274.97,8348,71652
100000,1,89679.0,16317,277.73,10321,89679
200000,1,179546.0,19123,307.75,20454,179546
400000,1,359613.0,28468,403.12,40387,359613
600000,1,539873.0,28662,405.1,60127,539873
800000,1,719835.0,28940,407.96,80165,719835
1000000,1,900032.0,29094,409.62,99968,900032
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,86.0,67,2.03,14,86
200,2,174.0,130,3.94,26,174
2000,2,1791.0,1148,29.24,209,1791
10000,2,8891.0,5330,109.18,1109,8891
20000,2,17820.0,10488,179.0,2180,17820
40000,2,35732.0,15542,242.42,4268,35732
60000,2,53755.0,21375,307.43,6245,53755
80000,2,71780.0,22063,315.63,8220,71780
100000,2,89723.0,27627,380.75,10277,89723
200000,2,179658.0,33694,456.02,20342,179658
400000,2,359210.0,56530,691.74,40790,359210
600000,2,539303.0,57812,704.68,60697,539303
800000,2,719238.0,59820,724.8,80762,719238
1000000,2,899481.0,59820,724.8,100519,899481
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.06,0,3
100,3,91.0,67,1.99,9,91
200,3,180.0,132,3.84,20,180
2000,3,1780.0,1243,32.47,220,1780
10000,3,8889.0,4437,99.01,1111,8889
20000,3,17864.0,6075,135.35,2136,17864
40000,3,35866.0,8019,165.19,4134,35866
60000,3,53825.0,11023,211.23,6175,53825
80000,3,71720.0,15240,261.52,8280,71720
100000,3,89689.0,17967,291.03,10311,89689
200000,3,179600.0,20806,323.74,20400,179600
400000,3,359627.0,22604,347.76,40373,359627
600000,3,539690.0,22966,352.18,60310,539690
800000,3,719916.0,23179,354.35,80084,719916
1000000,3,899978.0,23274,355.3,100022,899978
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.06,1,2
100,4,91.0,67,2.03,9,91
200,4,179.0,132,3.96,21,179
2000,4,1801.0,1286,37.7,199,1801
10000,4,8933.0,4440,120.28,1067,8933
20000,4,17881.0,7441,180.33,2119,17881
40000,4,35860.0,10013,221.89,4140,35860
60000,4,53825.0,13021,264.97,6175,53825
80000,4,71750.0,16592,306.44,8250,71750
100000,4,89652.0,19988,345.52,10348,89652
200000,4,179569.0,24448,396.6,20431,179569
400000,4,359290.0,30710,484.78,40710,359290
600000,4,539284.0,31522,493.58,60716,539284
800000,4,719286.0,31874,497.22,80714,719286
1000000,4,898986.0,42366,602.42,101014,898986
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.06,1,2
100,5,94.0,65,2.05,6,94
200,5,184.0,133,3.93,16,184
2000,5,1780.0,1237,30.25,220,1780
10000,5,8957.0,4298,87.02,1043,8957
20000,5,17912.0,7058,122.34,2088,17912
40000,5,35906.0,9785,161.81,4094,35906
60000,5,53823.0,12030,229.98,6177,53823
80000,5,71791.0,15724,267.64,8209,71791
100000,5,89770.0,16895,290.91,10230,89770
200000,5,179492.0,23053,364.61,20508,179492
400000,5,359145.0,28633,426.29,40855,359145
600000,5,539124.0,29580,435.88,60876,539124
800000,5,719157.0,30957,451.85,80843,719157
1000000,5,899312.0,30957,451.85,100688,899312
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.06,0,3
100,6,90.0,67,1.99,10,90
200,6,183.0,133,3.93,17,183
2000,6,1764.0,1294,35.22,236,1764
10000,6,8878.0,5495,107.83,1122,8878
20000,6,17874.0,8615,151.99,2126,17874
40000,6,35805.0,14502,229.34,4195,35805
60000,6,53806.0,16619,256.35,6194,53806
80000,6,71747.0,25688,357.0,8253,71747
100000,6,89711.0,27195,384.55,10289,89711
200000,6,179693.0,30856,429.96,20307,179693
400000,6,359585.0,36540,487.6,40415,359585
600000,6,539839.0,36606,488.3,60161,539839
800000,6,719949.0,37245,499.61,80051,719949
1000000,6,899955.0,37526,502.98,100045,899955
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.06,1,2
100,7,87.0,66,1.94,13,87
200,7,179.0,133,3.97,21,179
2000,7,1773.0,1141,29.21,227,1773
10000,7,8960.0,4853,97.73,1040,8960
20000,7,17852.0,8055,147.35,2148,17852
40000,7,35808.0,9981,175.53,4192,35808
60000,7,53726.0,13408,228.12,6274,53726
80000,7,71665.0,14231,243.47,8335,71665
100000,7,89604.0,16375,267.71,10396,89604
200000,7,179581.0,26300,384.84,20419,179581
