Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,90.0,66,0.66,10,90
200,1,177.0,132,1.32,23,177
2000,1,1783.0,1240,12.4,217,1783
10000,1,8967.0,5955,59.55,1033,8967
20000,1,17994.0,9793,97.93,2006,17994
40000,1,35945.0,18011,180.11,4055,35945
60000,1,53937.0,23170,231.7,6063,53937
80000,1,71902.0,25762,257.62,8098,71902
100000,1,89803.0,28809,288.09,10197,89803
200000,1,179864.0,37707,377.07,20136,179864
400000,1,359863.0,43641,436.41,40137,359863
600000,1,539800.0,46597,465.97,60200,539800
800000,1,719869.0,49092,490.92,80131,719869
1000000,1,900129.0,49435,494.35,99871,900129
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,90.0,66,0.66,10,90
200,2,179.0,132,1.32,21,179
2000,2,1797.0,1235,12.35,203,1797
10000,2,8928.0,6057,60.57,1072,8928
20000,2,17885.0,9612,96.12,2115,17885
40000,2,35806.0,15428,154.28,4194,35806
60000,2,53732.0,18817,188.17,6268,53732
80000,2,71730.0,21384,213.84,8270,71730
100000,2,89650.0,24661,246.61,10350,89650
200000,2,179598.0,32081,320.81,20402,179598
400000,2,359574.0,37119,371.19,40426,359574
600000,2,539316.0,45746,457.46,60684,539316
800000,2,719435.0,45894,458.94,80565,719435
1000000,2,899527.0,45953,459.53,100473,899527
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,91.0,67,0.67,9,91
200,3,183.0,133,1.33,17,183
2000,3,1792.0,1278,12.78,208,1792
10000,3,8967.0,5910,59.1,1033,8967
20000,3,17913.0,10980,109.8,2087,17913
40000,3,35847.0,20419,204.19,4153,35847
60000,3,53779.0,26305,263.05,6221,53779
80000,3,71806.0,29609,296.09,8194,71806
100000,3,89798.0,34232,342.32,10202,89798
200000,3,179388.0,46140,461.4,20612,179388
400000,3,359176.0,52378,523.78,40824,359176
600000,3,538888.0,59118,591.18,61112,538888
800000,3,719068.0,59185,591.85,80932,719068
1000000,3,898982.0,59577,595.77,101018,898982
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.02,1,2
100,4,80.0,65,0.65,20,80
200,4,170.0,133,1.33,30,170
2000,4,1782.0,1271,12.71,218,1782
10000,4,8916.0,5322,53.22,1084,8916
20000,4,17843.0,9824,98.24,2157,17843
40000,4,35722.0,17779,177.79,4278,35722
60000,4,53713.0,21539,215.39,6287,53713
80000,4,71614.0,25584,255.84,8386,71614
100000,4,89676.0,26130,261.3,10324,89676
200000,4,179500.0,42744,427.44,20500,179500
400000,4,359350.0,50686,506.86,40650,359350
600000,4,539164.0,57412,574.12,60836,539164
800000,4,719094.0,61172,611.72,80906,719094
1000000,4,899107.0,61648,616.48,100893,899107
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,91.0,67,0.67,9,91
200,5,176.0,132,1.32,24,176
2000,5,1765.0,1318,13.18,235,1765
10000,5,8943.0,6635,66.35,1057,8943
20000,5,17912.0,12457,124.57,2088,17912
40000,5,35780.0,22858,228.58,4220,35780
60000,5,53756.0,26755,267.55,6244,53756
80000,5,71752.0,31887,318.87,8248,71752
100000,5,89731.0,38100,381.0,10269,89731
200000,5,179798.0,47675,476.75,20202,179798
400000,5,359790.0,54797,547.97,40210,359790
600000,5,539584.0,62547,625.47,60416,539584
800000,5,719504.0,76586,765.86,80496,719504
1000000,5,899165.0,92113,921.13,100835,899165
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,94.0,66,0.66,6,94
200,6,184.0,133,1.33,16,184
2000,6,1813.0,1307,13.07,187,1813
10000,6,9000.0,6156,61.56,1000,9000
20000,6,17950.0,10481,104.81,2050,17950
40000,6,35860.0,19852,198.52,4140,35860
60000,6,53910.0,22770,227.7,6090,53910
80000,6,71863.0,25908,259.08,8137,71863
100000,6,89813.0,29813,298.13,10187,89813
200000,6,179475.0,47576,475.76,20525,179475
400000,6,359558.0,53822,538.22,40442,359558
600000,6,539631.0,55607,556.07,60369,539631
800000,6,719967.0,55667,556.67,80033,719967
1000000,6,899914.0,58028,580.28,100086,899914
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,92.0,66,0.66,8,92
200,7,182.0,133,1.33,18,182
2000,7,1776.0,1217,12.17,224,1776
10000,7,8969.0,4419,44.19,1031,8969
20000,7,17914.0,8368,83.68,2086,17914
40000,7,35808.0,13648,136.48,4192,35808
60000,7,53805.0,16963,169.63,6195,53805
80000,7,71764.0,20361,203.61,8236,71764
100000,7,89749.0,22792,227.92,10251,89749
200000,7,179457.0,37278,372.78,20543,179457
400000,7,359665.0,42212,422.12,40335,359665
600000,7,539597.0,45561,455.61,60403,539597
800000,7,719288.0,61934,619.34,80712,719288
1000000,7,899249.0,63059,630.59,100751,899249
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,83.0,68,0.68,17,83
200,8,173.0,132,1.32,27,173
2000,8,1753.0,1237,12.37,247,1753
10000,8,8916.0,5067,50.67,1084,8916
20000,8,17869.0,8024,80.24,2131,17869
