Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.13,0,3
100,1,91.0,67,4.38,9,91
200,1,182.0,134,8.71,18,182
2000,1,1721.0,1207,69.28,279,1721
10000,1,8726.0,2985,163.15,1274,8726
20000,1,17596.0,3587,192.53,2404,17596
40000,1,35366.0,4268,223.22,4634,35366
60000,1,53143.0,4425,232.35,6857,53143
80000,1,70971.0,4429,232.61,9029,70971
100000,1,88757.0,4457,233.93,11243,88757
200000,1,177951.0,4500,235.75,22049,177951
400000,1,355707.0,4723,246.37,44293,355707
600000,1,533713.0,4929,254.66,66287,533713
800000,1,711682.0,4999,257.46,88318,711682
1000000,1,889924.0,4999,257.46,110076,889924
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.13,0,3
100,2,84.0,67,4.38,16,84
200,2,174.0,134,8.81,26,174
2000,2,1703.0,1267,83.83,297,1703
10000,2,8729.0,3243,204.07,1271,8729
20000,2,17582.0,3918,239.47,2418,17582
40000,2,35398.0,4554,272.16,4602,35398
60000,2,53142.0,4975,294.95,6858,53142
80000,2,70867.0,5163,305.17,9133,70867
100000,2,88673.0,5184,306.16,11327,88673
200000,2,177532.0,5344,313.31,22468,177532
400000,2,355547.0,5476,318.74,44453,355547
600000,2,533684.0,5485,319.5,66316,533684
800000,2,711857.0,5485,319.5,88143,711857
1000000,2,889911.0,5531,321.44,110089,889911
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.13,0,3
100,3,92.0,66,4.29,8,92
200,3,177.0,131,8.44,23,177
2000,3,1751.0,956,55.34,249,1751
10000,3,8769.0,2454,140.46,1231,8769
20000,3,17628.0,2952,164.73,2372,17628
40000,3,35371.0,3290,182.65,4629,35371
60000,3,53205.0,3399,188.91,6795,53205
80000,3,70910.0,3474,192.51,9090,70910
100000,3,88680.0,3580,197.1,11320,88680
200000,3,177589.0,3676,203.09,22411,177589
400000,3,355787.0,3700,204.2,44213,355787
600000,3,533688.0,3810,208.95,66312,533688
800000,3,711714.0,3927,213.73,88286,711714
1000000,3,889576.0,3934,214.16,110424,889576
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.13,0,3
100,4,85.0,66,4.29,15,85
200,4,167.0,129,8.16,33,167
2000,4,1726.0,1120,67.85,274,1726
10000,4,8708.0,3042,164.63,1292,8708
20000,4,17651.0,3376,180.89,2349,17651
40000,4,35403.0,4158,216.02,4597,35403
60000,4,53245.0,4315,223.0,6755,53245
80000,4,71019.0,4449,230.56,8981,71019
100000,4,88933.0,4449,230.56,11067,88933
200000,4,177930.0,4616,239.64,22070,177930
400000,4,355878.0,5319,272.26,44122,355878
600000,4,533888.0,5366,274.24,66112,533888
800000,4,711681.0,5536,281.49,88319,711681
1000000,4,889750.0,5568,283.42,110250,889750
2,5,1.0,1,0.09,1,1
3,5,2.0,2,0.13,1,2
100,5,82.0,67,4.38,18,82
200,5,165.0,130,8.15,35,165
2000,5,1710.0,1036,59.69,290,1710
10000,5,8781.0,2796,149.19,1219,8781
20000,5,17646.0,3478,182.97,2354,17646
40000,5,35455.0,3996,205.39,4545,35455
60000,5,53250.0,4616,231.34,6750,53250
80000,5,71003.0,4854,242.01,8997,71003
100000,5,88855.0,5164,254.46,11145,88855
200000,5,177859.0,5564,276.66,22141,177859
400000,5,355691.0,5899,290.51,44309,355691
600000,5,533692.0,6016,296.44,66308,533692
800000,5,711539.0,6024,296.81,88461,711539
1000000,5,889397.0,6142,301.63,110603,889397
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.13,0,3
100,6,85.0,67,4.33,15,85
200,6,167.0,134,8.46,33,167
2000,6,1703.0,966,57.34,297,1703
10000,6,8704.0,2194,127.91,1296,8704
20000,6,17596.0,2604,147.31,2404,17596
40000,6,35449.0,3231,175.19,4551,35449
60000,6,53285.0,3471,186.79,6715,53285
80000,6,71141.0,3534,189.61,8859,71141
100000,6,88912.0,3567,191.18,11088,88912
200000,6,177810.0,4200,218.8,22190,177810
400000,6,356101.0,4324,224.36,43899,356101
600000,6,534162.0,4426,228.74,65838,534162
800000,6,712110.0,4496,231.79,87890,712110
1000000,6,889907.0,4745,242.25,110093,889907
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.13,0,3
100,7,86.0,66,4.19,14,86
200,7,172.0,128,8.07,28,172
2000,7,1707.0,1133,64.02,293,1707
10000,7,8729.0,3446,187.74,1271,8729
20000,7,17585.0,4131,226.54,2415,17585
40000,7,35390.0,4350,239.45,4610,35390
60000,7,53174.0,4653,253.67,6826,53174
80000,7,71034.0,4714,257.21,8966,71034
100000,7,88759.0,4816,262.59,11241,88759
200000,7,177973.0,4885,267.2,22027,177973
400000,7,356006.0,5001,274.24,43994,356006
600000,7,533926.0,5286,285.69,66074,533926
800000,7,711914.0,5293,286.22,88086,711914
1000000,7,889854.0,5394,290.26,110146,889854
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.13,0,3
100,8,84.0,66,4.29,16,84
200,8,169.0,127,8.08,31,169
2000,8,1688.0,1034,69.51,312,1688
10000,8,8680.0,2465,151.8,1320,8680
20000,8,17573.0,2744,166.41,2427,17573
40000,8,35402.0,2849,173.06,4598,35402
60000,8,53177.0,2998,180.87,6823,53177
80000,8,70982.0,3062,184.23,9018,70982
100000,8,88780.0,3089,186.16,11220,88780
200000,8,177877.0,3128,188.47,22123,177877
400000,8,356167.0,3154,189.96,43833,356167
600000,8,534144.0,3188,191.92,65856,534144
800000,8,712049.0,3235,193.95,87951,712049
1000000,8,890060.0,3345,198.35,109940,890060
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.13,0,3
100,9,87.0,66,4.34,13,87
200,9,174.0,130,8.55,26,174
2000,9,1733.0,1037,64.48,267,1733
10000,9,8775.0,2603,145.97,1225,8775
20000,9,17646.0,3275,178.3,2354,17646
40000,9,35478.0,3724,201.96,4522,35478
60000,9,53252.0,3900,209.9,6748,53252
80000,9,71066.0,4068,216.92,8934,71066
100000,9,88926.0,4218,223.67,11074,88926
200000,9,177909.0,4659,242.01,22091,177909
400000,9,355779.0,5179,265.91,44221,355779
600000,9,533331.0,5404,275.76,66669,533331
800000,9,711440.0,5406,275.89,88560,711440
1000000,9,889545.0,5406,275.89,110455,889545
2,10,1.0,1,0.09,1,1
3,10,2.0,2,0.13,1,2
100,10,83.0,66,4.34,17,83
200,10,166.0,134,8.66,34,166
2000,10,1688.0,1141,67.14,312,1688
10000,10,8742.0,2516,142.74,1258,8742
20000,10,17625.0,2968,168.72,2375,17625
40000,10,35446.0,3445,192.55,4554,35446
60000,10,53190.0,3692,203.78,6810,53190
80000,10,71011.0,3731,205.54,8989,71011
100000,10,88758.0,3775,207.55,11242,88758
200000,10,177861.0,3881,213.59,22139,177861
400000,10,355909.0,4273,230.52,44091,355909
600000,10,534002.0,4381,235.19,65998,534002
800000,10,712248.0,4382,235.23,87752,712248
1000000,10,890423.0,4385,235.35,109577,890423
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.13,0,3
100,11,85.0,66,4.19,15,85
200,11,167.0,127,8.03,33,167
2000,11,1722.0,1023,61.72,278,1722
10000,11,8740.0,2625,143.4,1260,8740
20000,11,17614.0,3023,169.67,2386,17614
40000,11,35330.0,3756,207.54,4670,35330
60000,11,53075.0,3911,217.34,6925,53075
80000,11,70866.0,3979,220.31,9134,70866
100000,11,88684.0,3989,220.71,11316,88684
200000,11,177722.0,4108,227.97,22278,177722
400000,11,355676.0,4230,236.9,44324,355676
600000,11,533937.0,4242,237.38,66063,533937
800000,11,712019.0,4242,237.38,87981,712019
1000000,11,890151.0,4263,238.77,109849,890151
2,12,2.0,1,0.09,0,2
3,12,2.0,2,0.13,1,2
100,12,84.0,66,4.29,16,84
200,12,170.0,128,8.27,30,170
2000,12,1731.0,1009,58.21,269,1731
10000,12,8718.0,2739,147.06,1282,8718
20000,12,17591.0,3162,165.48,2409,17591
40000,12,35367.0,4083,206.22,4633,35367
60000,12,53156.0,4386,219.19,6844,53156
80000,12,70921.0,4487,225.03,9079,70921
100000,12,88696.0,4651,231.94,11304,88696
200000,12,177645.0,4823,239.97,22355,177645
400000,12,355889.0,4876,244.24,44111,355889
600000,12,533953.0,4890,244.85,66047,533953
800000,12,712234.0,4890,244.85,87766,712234
1000000,12,890343.0,4926,246.29,109657,890343
2,13,1.0,1,0.09,1,1
3,13,2.0,2,0.13,1,2
100,13,79.0,64,4.01,21,79
200,13,163.0,127,8.03,37,163
2000,13,1710.0,1169,66.06,290,1710
10000,13,8775.0,2880,146.7,1225,8775
20000,13,17607.0,3675,181.8,2393,17607
40000,13,35292.0,4189,207.56,4708,35292
60000,13,53104.0,4271,211.19,6896,53104
80000,13,70851.0,4826,234.29,9149,70851
100000,13,88703.0,4826,234.29,11297,88703
200000,13,177592.0,5152,249.48,22408,177592
400000,13,355691.0,5191,251.14,44309,355691
600000,13,533553.0,5380,258.9,66447,533553
800000,13,711611.0,5409,260.06,88389,711611
1000000,13,889565.0,5459,262.06,110435,889565
2,14,1.0,1,0.09,1,1
3,14,2.0,2,0.13,1,2
100,14,88.0,66,4.29,12,88
200,14,173.0,130,8.35,27,173
2000,14,1694.0,1001,63.09,306,1694
10000,14,8680.0,2789,153.26,1320,8680
20000,14,17562.0,3459,191.16,2438,17562
40000,14,35331.0,3764,207.81,4669,35331
60000,14,53108.0,3802,209.53,6892,53108
80000,14,70900.0,3876,213.19,9100,70900
100000,14,88749.0,3980,217.55,11251,88749
200000,14,177729.0,4245,230.85,22271,177729
400000,14,355730.0,4368,236.27,44270,355730
600000,14,533579.0,4403,238.37,66421,533579
800000,14,711824.0,4412,238.73,88176,711824
1000000,14,890026.0,4412,238.73,109974,890026
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.13,0,3
100,15,86.0,66,4.29,14,86
200,15,173.0,133,8.57,27,173
2000,15,1732.0,1054,64.66,268,1732
10000,15,8746.0,2615,151.6,1254,8746
20000,15,17589.0,2905,165.5,2411,17589
40000,15,35377.0,3170,178.2,4623,35377
60000,15,53183.0,3286,184.54,6817,53183
80000,15,70917.0,3407,189.98,9083,70917
100000,15,88700.0,3510,194.3,11300,88700
200000,15,177588.0,3713,203.32,22412,177588
400000,15,355642.0,3724,203.86,44358,355642
600000,15,533524.0,3807,210.63,66476,533524
800000,15,711686.0,3812,210.83,88314,711686
