Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.02,1,2
100,1,84.0,67,0.5,16,84
200,1,172.0,133,1.01,28,172
2000,1,1779.0,1258,9.39,221,1779
10000,1,8916.0,6753,50.41,1084,8916
20000,1,17893.0,11020,84.04,2107,17893
40000,1,35893.0,20908,157.47,4107,35893
60000,1,53804.0,28283,210.92,6196,53804
80000,1,71662.0,35243,268.6,8338,71662
100000,1,89643.0,37893,290.47,10357,89643
200000,1,179597.0,46858,357.42,20403,179597
400000,1,359261.0,67625,525.23,40739,359261
600000,1,539340.0,70859,550.74,60660,539340
800000,1,719427.0,71086,552.63,80573,719427
1000000,1,899251.0,121934,811.08,100749,899251
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,66,0.5,11,89
200,2,180.0,133,1.0,20,180
2000,2,1808.0,1289,9.42,192,1808
10000,2,9010.0,5933,42.78,990,9010
20000,2,17927.0,11894,82.3,2073,17927
40000,2,35818.0,23713,172.29,4182,35818
60000,2,53739.0,31177,216.84,6261,53739
80000,2,71639.0,37340,255.38,8361,71639
100000,2,89578.0,42184,283.82,10422,89578
200000,2,179466.0,60303,382.63,20534,179466
400000,2,359467.0,70038,437.91,40533,359467
600000,2,539198.0,99670,613.08,60802,539198
800000,2,718901.0,116725,701.56,81099,718901
1000000,2,899039.0,125797,791.24,100961,899039
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,92.0,67,0.51,8,92
200,3,180.0,135,1.01,20,180
2000,3,1805.0,1287,9.62,195,1805
10000,3,8974.0,5415,39.64,1026,8974
20000,3,17878.0,10400,75.15,2122,17878
40000,3,35839.0,16734,121.47,4161,35839
60000,3,53843.0,23287,170.18,6157,53843
80000,3,71805.0,27930,198.58,8195,71805
100000,3,89889.0,29036,206.54,10111,89889
200000,3,179808.0,48746,343.77,20192,179808
400000,3,359941.0,57613,411.4,40059,359941
600000,3,539875.0,70509,482.07,60125,539875
800000,3,720129.0,76342,514.97,79871,720129
1000000,3,900257.0,81357,543.67,99743,900257
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.02,1,2
100,4,87.0,66,0.5,13,87
200,4,183.0,133,1.0,17,183
2000,4,1772.0,1299,10.02,228,1772
10000,4,8928.0,6677,52.34,1072,8928
20000,4,17902.0,11157,86.37,2098,17902
40000,4,35801.0,21514,158.41,4199,35801
60000,4,53738.0,32568,225.82,6262,53738
80000,4,71748.0,39718,273.8,8252,71748
100000,4,89703.0,46943,320.06,10297,89703
200000,4,179454.0,86829,543.96,20546,179454
400000,4,359348.0,103833,643.9,40652,359348
600000,4,539215.0,126954,767.9,60785,539215
800000,4,719175.0,130197,787.53,80825,719175
1000000,4,899038.0,133977,820.49,100962,899038
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,91.0,66,0.5,9,91
200,5,181.0,133,1.0,19,181
2000,5,1778.0,1240,9.32,222,1778
10000,5,8991.0,5939,43.92,1009,8991
20000,5,17937.0,11200,80.87,2063,17937
40000,5,35846.0,20507,145.01,4154,35846
60000,5,53807.0,26808,191.28,6193,53807
80000,5,71706.0,32051,224.91,8294,71706
100000,5,89739.0,37383,253.36,10261,89739
200000,5,179791.0,50242,333.56,20209,179791
400000,5,359653.0,61899,408.75,40347,359653
600000,5,539790.0,66793,439.67,60210,539790
800000,5,719652.0,76071,507.72,80348,719652
1000000,5,899370.0,83311,547.43,100630,899370
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,88.0,67,0.51,12,88
200,6,178.0,131,0.99,22,178
2000,6,1784.0,1299,9.88,216,1784
10000,6,8955.0,5964,42.73,1045,8955
20000,6,17911.0,11035,82.21,2089,17911
40000,6,35832.0,19773,147.76,4168,35832
60000,6,53808.0,30406,213.42,6192,53808
80000,6,71709.0,38734,262.46,8291,71709
100000,6,89608.0,47292,321.9,10392,89608
200000,6,179542.0,61287,424.68,20458,179542
400000,6,359475.0,100215,638.49,40525,359475
600000,6,539245.0,143434,860.2,60755,539245
800000,6,719665.0,143437,860.21,80335,719665
1000000,6,899889.0,143437,860.21,100111,899889
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,88.0,66,0.5,12,88
200,7,174.0,135,1.02,26,174
2000,7,1765.0,1303,9.48,235,1765
10000,7,8938.0,5332,37.42,1062,8938
20000,7,17868.0,11163,77.66,2132,17868
40000,7,35805.0,19829,146.29,4195,35805
60000,7,53710.0,30159,206.82,6290,53710
80000,7,71719.0,38562,250.69,8281,71719
100000,7,89705.0,46360,313.17,10295,89705
200000,7,179657.0,64273,423.99,20343,179657
400000,7,359549.0,91671,565.41,40451,359549
600000,7,539363.0,106407,653.39,60637,539363
800000,7,719309.0,119386,729.4,80691,719309
1000000,7,899274.0,122528,746.17,100726,899274
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,87.0,67,0.5,13,87
200,8,172.0,132,1.0,28,172
2000,8,1762.0,1309,10.01,238,1762
10000,8,8931.0,6110,45.49,1069,8931
20000,8,17879.0,12312,85.57,2121,17879
40000,8,35844.0,21826,138.1,4156,35844
60000,8,53730.0,33029,207.95,6270,53730
80000,8,71697.0,37989,237.8,8303,71697
100000,8,89681.0,42759,262.58,10319,89681
200000,8,179546.0,61727,381.17,20454,179546
400000,8,359233.0,77540,475.28,40767,359233
600000,8,539368.0,79025,483.47,60632,539368
800000,8,719344.0,85367,526.07,80656,719344
1000000,8,899264.0,89669,556.99,100736,899264
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.02,0,3
100,9,87.0,66,0.5,13,87
200,9,173.0,135,1.02,27,173
2000,9,1773.0,1328,9.92,227,1773
10000,9,8921.0,6208,45.0,1079,8921
20000,9,17889.0,11458,86.65,2111,17889
40000,9,35877.0,16804,123.76,4123,35877
60000,9,53825.0,26511,195.38,6175,53825
80000,9,71811.0,33313,256.27,8189,71811
100000,9,89793.0,36997,288.96,10207,89793
200000,9,179778.0,53326,413.07,20222,179778
400000,9,359413.0,79453,582.16,40587,359413
600000,9,539531.0,81972,600.42,60469,539531
800000,9,719715.0,84174,612.35,80285,719715
1000000,9,899789.0,84458,614.64,100211,899789
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.02,0,3
100,10,90.0,67,0.5,10,90
200,10,180.0,132,0.99,20,180
2000,10,1781.0,1262,8.97,219,1781
10000,10,8983.0,5204,34.96,1017,8983
20000,10,17953.0,11177,76.03,2047,17953
40000,10,35872.0,21809,136.77,4128,35872
60000,10,53708.0,32438,209.94,6292,53708
80000,10,71683.0,36703,241.05,8317,71683
100000,10,89640.0,39654,259.41,10360,89640
200000,10,179419.0,55092,357.23,20581,179419
400000,10,359157.0,66609,434.77,40843,359157
600000,10,539039.0,73154,472.57,60961,539039
800000,10,718877.0,83712,530.93,81123,718877
1000000,10,898956.0,84036,533.42,101044,898956
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,86.0,67,0.5,14,86
200,11,173.0,136,1.02,27,173
2000,11,1777.0,1393,9.76,223,1777
10000,11,8975.0,6476,43.24,1025,8975
20000,11,17946.0,13498,90.8,2054,17946
40000,11,35917.0,22929,146.57,4083,35917
60000,11,53803.0,31319,202.38,6197,53803
80000,11,71757.0,37379,240.91,8243,71757
100000,11,89707.0,41576,264.83,10293,89707
200000,11,179655.0,65274,425.85,20345,179655
400000,11,359468.0,90823,580.61,40532,359468
600000,11,539545.0,94792,604.44,60455,539545
800000,11,719371.0,102807,656.45,80629,719371
1000000,11,899390.0,111973,703.3,100610,899390
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
100,12,93.0,66,0.5,7,93
200,12,184.0,133,1.0,16,184
2000,12,1808.0,1293,9.8,192,1808
10000,12,8948.0,6121,46.49,1052,8948
20000,12,17896.0,12052,85.05,2104,17896
40000,12,35826.0,19975,133.45,4174,35826
60000,12,53810.0,25694,170.22,6190,53810
80000,12,71793.0,29128,190.15,8207,71793
100000,12,89849.0,30272,197.22,10151,89849
200000,12,179641.0,42811,273.42,20359,179641
400000,12,359324.0,91960,566.68,40676,359324
600000,12,539222.0,132101,864.55,60778,539222
800000,12,719381.0,134464,881.77,80619,719381
1000000,12,899472.0,135278,886.58,100528,899472
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.02,0,3
100,13,93.0,67,0.51,7,93
200,13,182.0,133,0.99,18,182
2000,13,1777.0,1252,9.41,223,1777
10000,13,8967.0,5659,41.37,1033,8967
20000,13,17918.0,10432,71.42,2082,17918
40000,13,35872.0,18708,126.08,4128,35872
60000,13,53761.0,25674,180.06,6239,53761
80000,13,71677.0,34351,237.29,8323,71677
100000,13,89630.0,37368,255.4,10370,89630
200000,13,179550.0,57445,369.72,20450,179550
400000,13,359749.0,63467,413.93,40251,359749
600000,13,539451.0,76933,494.01,60549,539451
800000,13,719592.0,80322,511.6,80408,719592
1000000,13,899504.0,84077,539.5,100496,899504
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.02,0,3
100,14,94.0,67,0.51,6,94
200,14,183.0,133,1.0,17,183
2000,14,1796.0,1363,10.43,204,1796
10000,14,8967.0,6136,44.78,1033,8967
20000,14,17910.0,10282,72.13,2090,17910
40000,14,35809.0,21008,143.07,4191,35809
60000,14,53736.0,31044,216.13,6264,53736
80000,14,71703.0,36441,262.04,8297,71703
100000,14,89704.0,38301,274.09,10296,89704
200000,14,179462.0,57135,399.75,20538,179462
400000,14,359437.0,96639,607.85,40563,359437
600000,14,539391.0,107621,666.88,60609,539391
800000,14,719328.0,113961,702.61,80672,719328
1000000,14,899414.0,116690,719.1,100586,899414
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.02,0,3
100,15,87.0,67,0.51,13,87
200,15,179.0,133,1.0,21,179
2000,15,1798.0,1266,9.73,202,1798
10000,15,8919.0,6280,47.94,1081,8919
20000,15,17961.0,10986,80.27,2039,17961
40000,15,35933.0,20224,136.35,4067,35933
60000,15,53835.0,27449,183.71,6165,53835
80000,15,71806.0,33100,214.37,8194,71806
100000,15,89835.0,34764,226.38,10165,89835
200000,15,179790.0,50766,320.52,20210,179790
400000,15,359561.0,64625,412.47,40439,359561
600000,15,539409.0,73176,472.78,60591,539409
800000,15,719312.0,79861,507.48,80688,719312
1000000,15,899475.0,82942,524.01,100525,899475
2,16,1.0,1,0.01,1,1
3,16,2.0,2,0.02,1,2
100,16,88.0,66,0.5,12,88
200,16,180.0,134,1.01,20,180
2000,16,1766.0,1388,9.99,234,1766
10000,16,8902.0,6006,44.58,1098,8902
20000,16,17830.0,11920,84.32,2170,17830
40000,16,35740.0,22892,159.83,4260,35740
60000,16,53738.0,26572,181.78,6262,53738
80000,16,71654.0,36539,233.84,8346,71654
100000,16,89625.0,44748,283.25,10375,89625
200000,16,179610.0,58153,358.25,20390,179610
400000,16,359475.0,80930,485.22,40525,359475
600000,16,539515.0,85416,509.99,60485,539515
800000,16,719338.0,103921,609.02,80662,719338
1000000,16,899356.0,110832,646.28,100644,899356
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.02,0,3
100,17,92.0,65,0.5,8,92
200,17,180.0,136,1.02,20,180
2000,17,1792.0,1297,10.09,208,1792
10000,17,8952.0,5188,41.52,1048,8952
20000,17,17863.0,9772,77.38,2137,17863
40000,17,35845.0,14652,117.89,4155,35845
60000,17,53759.0,20107,154.42,6241,53759
80000,17,71693.0,29162,211.25,8307,71693
100000,17,89661.0,34148,238.77,10339,89661
200000,17,179570.0,47236,319.93,20430,179570
400000,17,359187.0,66192,434.81,40813,359187
600000,17,539440.0,67007,441.37,60560,539440
800000,17,719477.0,67551,444.52,80523,719477
1000000,17,899442.0,68807,452.46,100558,899442
2,18,2.0,1,0.01,0,2
3,18,2.0,2,0.02,1,2
100,18,90.0,67,0.5,10,90
200,18,174.0,132,1.0,26,174
