Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,93.0,66,1.86,7,93
200,1,186.0,129,3.57,14,186
2000,1,1767.0,1298,26.15,233,1767
10000,1,8895.0,5211,112.09,1105,8895
20000,1,17836.0,9719,170.05,2164,17836
40000,1,35773.0,17055,253.21,4227,35773
60000,1,53775.0,23032,296.55,6225,53775
80000,1,71709.0,32449,360.69,8291,71709
10000,1,8895.0,5211,112.09,1105,8895
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,89.0,65,1.68,11,89
200,2,179.0,130,3.17,21,179
2000,2,1778.0,1085,24.68,222,1778
10000,2,8914.0,4069,90.77,1086,8914
20000,2,17861.0,8525,142.21,2139,17861
40000,2,35884.0,15014,200.03,4116,35884
60000,2,53822.0,22159,254.48,6178,53822
80000,2,71756.0,28344,303.81,8244,71756
10000,2,8914.0,4069,90.77,1086,8914
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,91.0,63,1.58,9,91
200,3,181.0,129,3.07,19,181
2000,3,1792.0,1127,24.36,208,1792
10000,3,8987.0,4757,84.22,1013,8987
20000,3,17922.0,8489,135.1,2078,17922
40000,3,35818.0,17584,234.84,4182,35818
60000,3,53835.0,20668,260.03,6165,53835
80000,3,71779.0,25804,300.38,8221,71779
10000,3,8987.0,4757,84.22,1013,8987
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,90.0,63,1.62,10,90
200,4,178.0,127,3.2,22,178
2000,4,1763.0,1205,24.48,237,1763
10000,4,8911.0,5121,88.83,1089,8911
20000,4,17817.0,10468,153.81,2183,17817
40000,4,35735.0,20680,244.88,4265,35735
60000,4,53640.0,31471,318.77,6360,53640
80000,4,71544.0,40572,369.67,8456,71544
10000,4,8911.0,5121,88.83,1089,8911
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.06,0,3
100,5,89.0,66,1.91,11,89
200,5,174.0,123,3.4,26,174
2000,5,1773.0,1208,25.66,227,1773
10000,5,8931.0,5896,93.83,1069,8931
20000,5,17882.0,9751,146.94,2118,17882
40000,5,35809.0,19447,220.8,4191,35809
60000,5,53687.0,26877,279.96,6313,53687
80000,5,71704.0,29758,299.81,8296,71704
10000,5,8931.0,5896,93.83,1069,8931
2,6,0.0,1,0.05,2,0
3,6,1.0,2,0.06,2,1
100,6,87.0,68,1.69,13,87
200,6,173.0,134,3.41,27,173
2000,6,1784.0,1248,27.57,216,1784
10000,6,8916.0,6231,95.68,1084,8916
20000,6,17839.0,11720,156.38,2161,17839
40000,6,35736.0,19144,229.73,4264,35736
60000,6,53661.0,27451,297.14,6339,53661
80000,6,71605.0,32847,336.81,8395,71605
10000,6,8916.0,6231,95.68,1084,8916
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.06,0,3
100,7,89.0,63,1.67,11,89
200,7,175.0,126,3.46,25,175
2000,7,1766.0,1084,32.92,234,1766
10000,7,8844.0,5338,107.96,1156,8844
20000,7,17760.0,11602,174.6,2240,17760
40000,7,35746.0,19819,249.21,4254,35746
60000,7,53693.0,25328,294.31,6307,53693
80000,7,71641.0,31322,348.62,8359,71641
10000,7,8844.0,5338,107.96,1156,8844
2,8,1.0,1,0.05,1,1
3,8,2.0,2,0.06,1,2
100,8,93.0,66,1.68,7,93
200,8,180.0,129,3.39,20,180
2000,8,1763.0,1313,30.96,237,1763
10000,8,8872.0,5234,97.09,1128,8872
20000,8,17779.0,9524,164.21,2221,17779
40000,8,35674.0,18143,245.02,4326,35674
60000,8,53580.0,24176,297.64,6420,53580
80000,8,71552.0,27292,322.49,8448,71552
10000,8,8872.0,5234,97.09,1128,8872
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.06,0,3
100,9,89.0,68,1.83,11,89
200,9,178.0,132,3.54,22,178
2000,9,1771.0,1278,26.91,229,1771
10000,9,8941.0,5572,95.0,1059,8941
20000,9,17918.0,10171,149.94,2082,17918
40000,9,35876.0,20598,236.59,4124,35876
60000,9,53799.0,28735,310.49,6201,53799
80000,9,71713.0,36083,359.11,8287,71713
10000,9,8941.0,5572,95.0,1059,8941
2,10,2.0,1,0.05,0,2
3,10,2.0,2,0.06,1,2
100,10,91.0,65,1.9,9,91
200,10,180.0,133,3.77,20,180
2000,10,1761.0,1231,26.22,239,1761
10000,10,8884.0,5101,86.66,1116,8884
20000,10,17838.0,9449,135.71,2162,17838
40000,10,35738.0,15099,192.81,4262,35738
60000,10,53726.0,23024,240.76,6274,53726
80000,10,71727.0,30406,302.78,8273,71727
10000,10,8884.0,5101,86.66,1116,8884
2,11,2.0,1,0.05,0,2
