Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,63,0.48,12,88
200,1,177.0,125,0.94,23,177
2000,1,1795.0,1298,9.21,205,1795
10000,1,8954.0,5806,42.91,1046,8954
20000,1,17896.0,10467,74.55,2104,17896
40000,1,35792.0,18380,128.48,4208,35792
60000,1,53751.0,24659,167.82,6249,53751
80000,1,71654.0,33352,225.31,8346,71654
10000,1,8954.0,5806,42.91,1046,8954
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,68,0.51,11,89
200,2,180.0,132,0.98,20,180
2000,2,1798.0,1302,9.44,202,1798
10000,2,8972.0,6044,44.88,1028,8972
20000,2,17865.0,11989,89.24,2135,17865
40000,2,35839.0,22767,163.8,4161,35839
60000,2,53784.0,34678,252.06,6216,53784
80000,2,71676.0,45801,326.01,8324,71676
10000,2,8972.0,6044,44.88,1028,8972
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,88.0,64,0.49,12,88
200,3,180.0,132,1.01,20,180
2000,3,1769.0,1327,10.14,231,1769
10000,3,8979.0,6492,44.8,1021,8979
20000,3,17940.0,12825,91.89,2060,17940
40000,3,35823.0,23503,163.54,4177,35823
60000,3,53752.0,34310,245.1,6248,53752
80000,3,71625.0,44970,324.48,8375,71625
10000,3,8979.0,6492,44.8,1021,8979
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.02,1,2
100,4,89.0,63,0.47,11,89
200,4,181.0,125,0.91,19,181
2000,4,1801.0,1232,9.19,199,1801
10000,4,8989.0,6229,46.28,1011,8989
20000,4,17981.0,12705,92.79,2019,17981
40000,4,35909.0,22767,163.06,4091,35909
60000,4,53830.0,33702,234.85,6170,53830
80000,4,71742.0,44753,302.09,8258,71742
10000,4,8989.0,6229,46.28,1011,8989
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.02,1,2
100,5,87.0,64,0.48,13,87
200,5,181.0,132,0.98,19,181
2000,5,1801.0,1373,10.15,199,1801
10000,5,8959.0,6895,49.2,1041,8959
20000,5,17893.0,12549,87.72,2107,17893
40000,5,35796.0,23058,163.21,4204,35796
60000,5,53711.0,34384,233.27,6289,53711
80000,5,71620.0,44288,297.94,8380,71620
10000,5,8959.0,6895,49.2,1041,8959
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,84.0,66,0.49,16,84
200,6,171.0,137,1.04,29,171
2000,6,1791.0,1342,9.74,209,1791
10000,6,8968.0,6473,44.43,1032,8968
20000,6,17900.0,12899,86.37,2100,17900
40000,6,35778.0,26368,177.52,4222,35778
60000,6,53605.0,37196,253.44,6395,53605
80000,6,71544.0,50070,345.07,8456,71544
10000,6,8968.0,6473,44.43,1032,8968
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,89.0,69,0.53,11,89
200,7,173.0,138,1.03,27,173
2000,7,1805.0,1299,9.7,195,1805
10000,7,8984.0,6128,42.15,1016,8984
20000,7,18005.0,11897,80.37,1995,18005
40000,7,35909.0,24574,160.56,4091,35909
60000,7,53838.0,33311,215.34,6162,53838
80000,7,71843.0,42700,286.61,8157,71843
10000,7,8984.0,6128,42.15,1016,8984
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,94.0,65,0.49,6,94
200,8,188.0,134,1.01,12,188
2000,8,1790.0,1295,10.24,210,1790
10000,8,8903.0,5968,46.42,1097,8903
20000,8,17836.0,11288,88.26,2164,17836
40000,8,35820.0,19771,150.4,4180,35820
60000,8,53788.0,29059,214.98,6212,53788
80000,8,71795.0,36845,276.44,8205,71795
10000,8,8903.0,5968,46.42,1097,8903
2,9,1.0,1,0.01,1,1
3,9,2.0,2,0.02,1,2
100,9,85.0,66,0.49,15,85
200,9,177.0,131,0.97,23,177
2000,9,1823.0,1219,9.35,177,1823
10000,9,8997.0,6114,45.16,1003,8997
20000,9,17923.0,11597,85.24,2077,17923
40000,9,35813.0,22957,161.7,4187,35813
60000,9,53791.0,30435,213.88,6209,53791
80000,9,71800.0,38214,263.37,8200,71800
10000,9,8997.0,6114,45.16,1003,8997
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.02,1,2
100,10,88.0,64,0.48,12,88
200,10,172.0,136,1.01,28,172
2000,10,1797.0,1236,9.16,203,1797
10000,10,8976.0,5993,42.07,1024,8976
20000,10,17991.0,12926,94.08,2009,17991
40000,10,35894.0,22789,163.16,4106,35894
60000,10,53817.0,31524,218.9,6183,53817
80000,10,71784.0,41962,289.32,8216,71784
10000,10,8976.0,5993,42.07,1024,8976
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,93.0,66,0.49,7,93
200,11,187.0,133,1.01,13,187
2000,11,1810.0,1322,9.78,190,1810
10000,11,9021.0,5635,42.47,979,9021
20000,11,17999.0,11739,85.47,2001,17999
40000,11,35903.0,22338,161.36,4097,35903
60000,11,53815.0,35946,255.33,6185,53815
80000,11,71739.0,45367,315.16,8261,71739
10000,11,9021.0,5635,42.47,979,9021
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
