Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.08999999999999991,0.25,1.75
3,2.55,2.0,0.19000000000000006,0.45,2.55
100,83.29,62.78,5.961900000000001,16.71,83.29
200,167.22,122.08,11.599700000000002,32.78,167.22
2000,1710.81,825.78,78.44669999999998,289.19,1710.81
10000,8772.83,1837.72,174.5811000000001,1227.17,8772.83
20000,17680.76,2270.79,215.72240000000005,2319.24,17680.76
40000,35542.55,2680.23,254.6212000000001,4457.45,35542.55
60000,53419.87,2925.76,277.94790000000006,6580.13,53419.87
80000,71305.39,3090.92,293.6390999999999,8694.61,71305.39
