Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.18,0,3
100,1,84.0,43,3.87,16,84
200,1,165.0,85,7.65,35,165
2000,1,1732.0,468,42.12,268,1732
10000,1,8814.0,1129,101.61,1186,8814
20000,1,17657.0,1359,122.31,2343,17657
40000,1,35433.0,1754,157.86,4567,35433
60000,1,53264.0,1865,167.85,6736,53264
80000,1,71043.0,2090,188.1,8957,71043
10000,1,8814.0,1129,101.61,1186,8814
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,88.0,40,3.6,12,88
200,2,173.0,79,7.11,27,173
2000,2,1721.0,649,58.41,279,1721
10000,2,8797.0,1087,97.83,1203,8797
20000,2,17726.0,1210,108.9,2274,17726
40000,2,35497.0,1432,128.88,4503,35497
60000,2,53321.0,1480,133.2,6679,53321
80000,2,71091.0,1514,136.26,8909,71091
10000,2,8797.0,1087,97.83,1203,8797
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.18,0,3
100,3,81.0,52,4.68,19,81
200,3,167.0,96,8.64,33,167
2000,3,1730.0,468,42.12,270,1730
10000,3,8788.0,981,88.29,1212,8788
20000,3,17711.0,1254,112.86,2289,17711
40000,3,35528.0,1532,137.88,4472,35528
60000,3,53341.0,1727,155.43,6659,53341
80000,3,71080.0,1897,170.73,8920,71080
10000,3,8788.0,981,88.29,1212,8788
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,88.0,48,4.32,12,88
200,4,170.0,95,8.55,30,170
2000,4,1708.0,711,63.99,292,1708
10000,4,8825.0,1246,112.14,1175,8825
20000,4,17715.0,1406,126.54,2285,17715
40000,4,35442.0,1552,139.68,4558,35442
60000,4,53215.0,1611,144.99,6785,53215
80000,4,71041.0,1768,159.12,8959,71041
10000,4,8825.0,1246,112.14,1175,8825
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.18,0,3
100,5,88.0,44,3.96,12,88
200,5,175.0,83,7.47,25,175
2000,5,1742.0,382,34.38,258,1742
10000,5,8870.0,754,67.86,1130,8870
20000,5,17764.0,932,83.88,2236,17764
40000,5,35406.0,1165,104.85,4594,35406
60000,5,53136.0,1317,118.53,6864,53136
80000,5,70956.0,1374,123.66,9044,70956
10000,5,8870.0,754,67.86,1130,8870
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.18,0,3
100,6,87.0,45,4.05,13,87
200,6,171.0,80,7.2,29,171
2000,6,1719.0,481,43.29,281,1719
10000,6,8802.0,880,79.2,1198,8802
20000,6,17701.0,1160,104.4,2299,17701
40000,6,35463.0,1480,133.2,4537,35463
60000,6,53282.0,1609,144.81,6718,53282
80000,6,71094.0,1702,153.18,8906,71094
10000,6,8802.0,880,79.2,1198,8802
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,84.0,50,4.5,16,84
200,7,167.0,93,8.37,33,167
2000,7,1704.0,655,58.95,296,1704
10000,7,8740.0,1321,118.89,1260,8740
20000,7,17620.0,1689,152.01,2380,17620
40000,7,35357.0,1926,173.34,4643,35357
60000,7,53063.0,2056,185.04,6937,53063
80000,7,70892.0,2146,193.14,9108,70892
10000,7,8740.0,1321,118.89,1260,8740
2,8,2.0,1,0.09,0,2
3,8,2.0,2,0.18,1,2
100,8,85.0,45,4.05,15,85
200,8,171.0,80,7.2,29,171
2000,8,1732.0,372,33.48,268,1732
10000,8,8797.0,961,86.49,1203,8797
20000,8,17648.0,1102,99.18,2352,17648
40000,8,35432.0,1209,108.81,4568,35432
60000,8,53156.0,1449,130.41,6844,53156
80000,8,71007.0,1469,132.21,8993,71007
10000,8,8797.0,961,86.49,1203,8797
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.18,1,2
100,9,81.0,46,4.14,19,81
200,9,160.0,75,6.75,40,160
2000,9,1714.0,499,44.91,286,1714
10000,9,8783.0,938,84.42,1217,8783
20000,9,17637.0,1119,100.71,2363,17637
40000,9,35445.0,1344,120.96,4555,35445
60000,9,53215.0,1620,145.8,6785,53215
80000,9,71027.0,1727,155.43,8973,71027
10000,9,8783.0,938,84.42,1217,8783
2,10,0.0,1,0.09,2,0
3,10,1.0,2,0.18,2,1
100,10,83.0,52,4.68,17,83
200,10,162.0,100,9.0,38,162
2000,10,1722.0,502,45.18,278,1722
10000,10,8844.0,1037,93.33,1156,8844
20000,10,17714.0,1430,128.7,2286,17714
40000,10,35509.0,1581,142.29,4491,35509
60000,10,53296.0,1772,159.48,6704,53296
80000,10,71072.0,1869,168.21,8928,71072
10000,10,8844.0,1037,93.33,1156,8844
2,11,1.0,1,0.09,1,1
3,11,2.0,2,0.18,1,2
100,11,86.0,36,3.24,14,86
200,11,173.0,65,5.85,27,173
2000,11,1742.0,413,37.17,258,1742
10000,11,8805.0,861,77.49,1195,8805
20000,11,17731.0,914,82.26,2269,17731
40000,11,35468.0,1219,109.71,4532,35468
60000,11,53234.0,1336,120.24,6766,53234
80000,11,71082.0,1385,124.65,8918,71082
10000,11,8805.0,861,77.49,1195,8805
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,85.0,46,4.14,15,85
200,12,174.0,86,7.74,26,174
2000,12,1751.0,478,43.02,249,1751
10000,12,8801.0,1025,92.25,1199,8801
20000,12,17677.0,1205,108.45,2323,17677
40000,12,35481.0,1376,123.84,4519,35481
60000,12,53269.0,1455,130.95,6731,53269
80000,12,71033.0,1547,139.23,8967,71033
10000,12,8801.0,1025,92.25,1199,8801
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.18,0,3
100,13,83.0,50,4.5,17,83
200,13,169.0,96,8.64,31,169
2000,13,1736.0,414,37.26,264,1736
10000,13,8782.0,894,80.46,1218,8782
20000,13,17671.0,1170,105.3,2329,17671
40000,13,35468.0,1417,127.53,4532,35468
60000,13,53267.0,1576,141.84,6733,53267
