Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.19,0,3
100,1,91.0,49,4.65,9,91
200,1,177.0,88,8.36,23,177
2000,1,1747.0,425,40.37,253,1747
10000,1,8913.0,765,72.67,1087,8913
20000,1,17836.0,1144,108.68,2164,17836
40000,1,35699.0,1439,136.7,4301,35699
60000,1,53490.0,1575,149.62,6510,53490
80000,1,71399.0,1613,153.23,8601,71399
10000,1,8913.0,765,72.67,1087,8913
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,83.0,48,4.56,17,83
200,2,172.0,93,8.83,28,172
2000,2,1728.0,513,48.73,272,1728
10000,2,8863.0,875,83.12,1137,8863
20000,2,17805.0,1066,101.27,2195,17805
40000,2,35689.0,1215,115.42,4311,35689
60000,2,53537.0,1264,120.08,6463,53537
80000,2,71459.0,1367,129.86,8541,71459
10000,2,8863.0,875,83.12,1137,8863
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.19,0,3
100,3,84.0,39,3.7,16,84
200,3,171.0,88,8.36,29,171
2000,3,1750.0,504,47.88,250,1750
10000,3,8860.0,913,86.73,1140,8860
20000,3,17775.0,1067,101.36,2225,17775
40000,3,35637.0,1206,114.57,4363,35637
60000,3,53519.0,1284,121.98,6481,53519
80000,3,71460.0,1388,131.86,8540,71460
10000,3,8860.0,913,86.73,1140,8860
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,82.0,45,4.27,18,82
200,4,168.0,86,8.17,32,168
2000,4,1739.0,467,44.36,261,1739
10000,4,8877.0,927,88.06,1123,8877
20000,4,17773.0,1171,111.24,2227,17773
40000,4,35612.0,1335,126.82,4388,35612
60000,4,53513.0,1508,143.26,6487,53513
80000,4,71315.0,1639,155.7,8685,71315
10000,4,8877.0,927,88.06,1123,8877
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.19,0,3
100,5,89.0,52,4.94,11,89
200,5,172.0,85,8.07,28,172
2000,5,1760.0,425,40.37,240,1760
10000,5,8921.0,873,82.93,1079,8921
20000,5,17880.0,1076,102.22,2120,17880
40000,5,35697.0,1176,111.72,4303,35697
60000,5,53612.0,1268,120.46,6388,53612
80000,5,71546.0,1299,123.4,8454,71546
10000,5,8921.0,873,82.93,1079,8921
2,6,2.0,1,0.09,0,2
3,6,2.0,2,0.19,1,2
100,6,88.0,44,4.18,12,88
200,6,178.0,88,8.36,22,178
2000,6,1764.0,479,45.5,236,1764
10000,6,8873.0,1052,99.94,1127,8873
20000,6,17804.0,1205,114.47,2196,17804
40000,6,35674.0,1325,125.87,4326,35674
60000,6,53546.0,1511,143.54,6454,53546
80000,6,71475.0,1547,146.96,8525,71475
10000,6,8873.0,1052,99.94,1127,8873
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.19,0,3
100,7,87.0,42,3.99,13,87
200,7,175.0,80,7.6,25,175
2000,7,1737.0,498,47.31,263,1737
10000,7,8813.0,1119,106.3,1187,8813
20000,7,17715.0,1338,127.11,2285,17715
40000,7,35623.0,1537,146.01,4377,35623
60000,7,53529.0,1652,156.94,6471,53529
80000,7,71459.0,1698,161.31,8541,71459
10000,7,8813.0,1119,106.3,1187,8813
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,91.0,46,4.37,9,91
200,8,183.0,84,7.98,17,183
2000,8,1748.0,445,42.27,252,1748
10000,8,8863.0,1010,95.95,1137,8863
20000,8,17760.0,1302,123.69,2240,17760
40000,8,35635.0,1414,134.33,4365,35635
60000,8,53523.0,1480,140.6,6477,53523
80000,8,71429.0,1547,146.96,8571,71429
10000,8,8863.0,1010,95.95,1137,8863
2,9,0.0,1,0.09,2,0
3,9,1.0,2,0.19,2,1
100,9,87.0,55,5.22,13,87
200,9,176.0,101,9.59,24,176
2000,9,1746.0,502,47.69,254,1746
10000,9,8834.0,901,85.59,1166,8834
20000,9,17722.0,1010,95.95,2278,17722
40000,9,35568.0,1096,104.12,4432,35568
60000,9,53396.0,1161,110.29,6604,53396
80000,9,71315.0,1193,113.33,8685,71315
10000,9,8834.0,901,85.59,1166,8834
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.19,0,3
100,10,86.0,42,3.99,14,86
200,10,170.0,84,7.98,30,170
2000,10,1744.0,408,38.76,256,1744
10000,10,8872.0,777,73.81,1128,8872
20000,10,17766.0,904,85.88,2234,17766
40000,10,35624.0,1053,100.03,4376,35624
60000,10,53573.0,1098,104.31,6427,53573
80000,10,71484.0,1124,106.78,8516,71484
10000,10,8872.0,777,73.81,1128,8872
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,90.0,38,3.61,10,90
200,11,176.0,73,6.93,24,176
2000,11,1720.0,542,51.49,280,1720
10000,11,8883.0,975,92.62,1117,8883
20000,11,17799.0,1140,108.3,2201,17799
40000,11,35682.0,1408,133.76,4318,35682
60000,11,53640.0,1462,138.89,6360,53640
80000,11,71492.0,1519,144.3,8508,71492
10000,11,8883.0,975,92.62,1117,8883
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,82.0,43,4.08,18,82
200,12,169.0,87,8.26,31,169
2000,12,1735.0,423,40.18,265,1735
10000,12,8860.0,945,89.77,1140,8860
20000,12,17790.0,1407,133.66,2210,17790
40000,12,35618.0,1596,151.62,4382,35618
60000,12,53458.0,1679,159.5,6542,53458
80000,12,71379.0,1902,180.69,8621,71379
10000,12,8860.0,945,89.77,1140,8860
2,13,1.0,1,0.09,1,1
3,13,2.0,2,0.19,1,2
100,13,88.0,48,4.56,12,88
200,13,177.0,84,7.98,23,177
2000,13,1744.0,554,52.63,256,1744
10000,13,8805.0,1222,116.09,1195,8805
20000,13,17769.0,1317,125.11,2231,17769
40000,13,35613.0,1529,145.25,4387,35613
60000,13,53534.0,1591,151.14,6466,53534
80000,13,71459.0,1701,161.59,8541,71459
10000,13,8805.0,1222,116.09,1195,8805
2,14,1.0,1,0.09,1,1
3,14,2.0,1,0.09,1,2
