Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,88.0,65,1.49,12,88
200,1,178.0,132,2.88,22,178
2000,1,1763.0,1127,18.86,237,1763
10000,1,8925.0,5749,70.61,1075,8925
20000,1,17807.0,11697,107.24,2193,17807
40000,1,35772.0,21363,137.3,4228,35772
60000,1,53665.0,30420,163.03,6335,53665
80000,1,71496.0,40859,174.96,8504,71496
10000,1,8925.0,5749,70.61,1075,8925
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,86.0,63,1.49,14,86
200,2,178.0,128,2.88,22,178
2000,2,1770.0,1079,21.92,230,1770
10000,2,8926.0,4427,58.41,1074,8926
20000,2,17858.0,9559,102.2,2142,17858
40000,2,35711.0,17367,160.24,4289,35711
60000,2,53548.0,24160,192.51,6452,53548
80000,2,71432.0,33869,210.06,8568,71432
10000,2,8926.0,4427,58.41,1074,8926
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,92.0,65,1.4,8,92
200,3,178.0,128,2.56,22,178
2000,3,1788.0,1279,24.53,212,1788
10000,3,8887.0,5396,71.73,1113,8887
20000,3,17816.0,11130,122.99,2184,17816
40000,3,35648.0,20576,165.51,4352,35648
60000,3,53598.0,31274,186.07,6402,53598
80000,3,71446.0,45172,210.28,8554,71446
10000,3,8887.0,5396,71.73,1113,8887
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,92.0,64,1.4,8,92
200,4,177.0,132,2.88,23,177
2000,4,1767.0,1189,21.2,233,1767
10000,4,8883.0,5742,73.71,1117,8883
20000,4,17810.0,10884,92.07,2190,17810
40000,4,35670.0,22268,138.96,4330,35670
60000,4,53544.0,30295,164.34,6456,53544
80000,4,71422.0,40428,182.2,8578,71422
10000,4,8883.0,5742,73.71,1117,8883
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,94.0,63,1.35,6,94
200,5,181.0,122,2.56,19,181
2000,5,1784.0,1142,20.88,216,1784
10000,5,8869.0,5064,66.87,1131,8869
20000,5,17753.0,9401,92.07,2247,17753
40000,5,35653.0,17535,112.59,4347,35653
60000,5,53567.0,27207,131.76,6433,53567
80000,5,71461.0,38978,136.22,8539,71461
10000,5,8869.0,5064,66.87,1131,8869
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,92.0,65,1.4,8,92
200,6,175.0,131,2.88,25,175
2000,6,1778.0,1203,18.59,222,1778
10000,6,8873.0,5338,74.07,1127,8873
20000,6,17780.0,9980,99.63,2220,17780
40000,6,35639.0,16445,139.14,4361,35639
60000,6,53556.0,22818,162.58,6444,53556
80000,6,71493.0,30239,175.14,8507,71493
10000,6,8873.0,5338,74.07,1127,8873
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.05,0,3
