Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,2.0,0.09999999999999981,0.22,1.78
3,2.66,2.0,0.09999999999999981,0.34,2.66
100,86.5,65.24,3.0383999999999998,13.5,86.5
200,173.38,128.88,5.775200000000001,26.62,173.38
2000,1750.7,1160.32,37.00879999999997,249.3,1750.7
10000,8852.56,5025.96,96.32379999999999,1147.44,8852.56
20000,17758.38,9270.17,138.32929999999996,2241.62,17758.38
40000,35597.05,17298.21,199.94729999999998,4402.95,35597.05
60000,53454.45,24223.31,246.51539999999997,6545.55,53454.45
80000,71306.55,30755.89,286.7797,8693.45,71306.55
