Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,94.0,65,0.0,6,94
200,1,183.0,135,0.0,17,183
2000,1,1812.0,1207,0.0,188,1812
10000,1,9071.0,6256,0.0,929,9071
20000,1,18077.0,13288,0.0,1923,18077
40000,1,36071.0,27409,0.0,3929,36071
60000,1,54065.0,40836,0.0,5935,54065
80000,1,72023.0,55116,0.0,7977,72023
10000,1,9071.0,6256,0.0,929,9071
2,2,2.0,1,0.0,0,2
3,2,2.0,2,0.0,1,2
100,2,89.0,65,0.0,11,89
200,2,182.0,130,0.0,18,182
2000,2,1802.0,1267,0.0,198,1802
10000,2,8974.0,6236,0.0,1026,8974
20000,2,17960.0,12819,0.0,2040,17960
40000,2,35975.0,25750,0.0,4025,35975
60000,2,54000.0,38205,0.0,6000,54000
80000,2,72024.0,53139,0.0,7976,72024
10000,2,8974.0,6236,0.0,1026,8974
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.0,0,3
100,3,85.0,69,0.0,15,85
200,3,175.0,140,0.0,25,175
2000,3,1793.0,1284,0.0,207,1793
10000,3,8997.0,7032,0.0,1003,8997
20000,3,18022.0,14547,0.0,1978,18022
40000,3,36016.0,27222,0.0,3984,36016
60000,3,54033.0,39408,0.0,5967,54033
80000,3,72021.0,52026,0.0,7979,72021
10000,3,8997.0,7032,0.0,1003,8997
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,89.0,67,0.0,11,89
200,4,176.0,135,0.0,24,176
2000,4,1811.0,1212,0.0,189,1811
10000,4,9048.0,6767,0.0,952,9048
20000,4,18043.0,13127,0.0,1957,18043
40000,4,36077.0,25117,0.0,3923,36077
60000,4,54128.0,39208,0.0,5872,54128
80000,4,72119.0,54305,0.0,7881,72119
10000,4,9048.0,6767,0.0,952,9048
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.0,0,3
100,5,87.0,64,0.0,13,87
200,5,177.0,133,0.0,23,177
2000,5,1785.0,1407,0.0,215,1785
10000,5,8940.0,7441,0.0,1060,8940
20000,5,17944.0,14414,0.0,2056,17944
40000,5,35951.0,28211,0.0,4049,35951
60000,5,54044.0,41776,0.0,5956,54044
80000,5,71986.0,54260,0.0,8014,71986
10000,5,8940.0,7441,0.0,1060,8940
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.0,0,3
100,6,90.0,64,0.0,10,90
200,6,177.0,132,0.0,23,177
2000,6,1809.0,1418,0.0,191,1809
10000,6,9059.0,6767,0.0,941,9059
20000,6,18020.0,12922,0.0,1980,18020
40000,6,36019.0,27388,0.0,3981,36019
60000,6,54050.0,40431,0.0,5950,54050
