Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.09,0,3
100,1,92.0,48,2.16,8,92
200,1,180.0,94,4.23,20,180
2000,1,1765.0,765,34.43,235,1765
10000,1,8873.0,2168,97.56,1127,8873
20000,1,17835.0,2612,117.54,2165,17835
40000,1,35644.0,3344,150.48,4356,35644
60000,1,53610.0,3552,159.84,6390,53610
80000,1,71354.0,4202,189.09,8646,71354
10000,1,8873.0,2168,97.56,1127,8873
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,88.0,54,2.43,12,88
200,2,179.0,106,4.77,21,179
2000,2,1776.0,751,33.8,224,1776
10000,2,8866.0,2155,96.98,1134,8866
20000,2,17752.0,2893,130.19,2248,17752
40000,2,35654.0,3550,159.75,4346,35654
60000,2,53462.0,4074,183.33,6538,53462
80000,2,71331.0,4488,201.96,8669,71331
10000,2,8866.0,2155,96.98,1134,8866
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,80.0,52,2.34,20,80
200,3,164.0,112,5.04,36,164
2000,3,1766.0,553,24.89,234,1766
10000,3,8921.0,1395,62.78,1079,8921
20000,3,17879.0,2253,101.39,2121,17879
40000,3,35750.0,3162,142.29,4250,35750
60000,3,53664.0,3733,167.98,6336,53664
80000,3,71563.0,4451,200.29,8437,71563
10000,3,8921.0,1395,62.78,1079,8921
2,4,1.0,1,0.05,1,1
3,4,2.0,1,0.05,1,2
100,4,91.0,43,1.93,9,91
200,4,181.0,88,3.96,19,181
2000,4,1782.0,637,28.67,218,1782
10000,4,8840.0,1964,88.38,1160,8840
20000,4,17715.0,3409,153.4,2285,17715
40000,4,35566.0,4169,187.6,4434,35566
60000,4,53390.0,4667,210.01,6610,53390
80000,4,71347.0,4706,211.77,8653,71347
10000,4,8840.0,1964,88.38,1160,8840
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.09,0,3
100,5,76.0,52,2.34,24,76
200,5,167.0,105,4.72,33,167
2000,5,1745.0,783,35.24,255,1745
10000,5,8822.0,2283,102.74,1178,8822
20000,5,17710.0,3562,160.29,2290,17710
40000,5,35573.0,4345,195.52,4427,35573
60000,5,53412.0,4925,221.62,6588,53412
80000,5,71280.0,5234,235.53,8720,71280
10000,5,8822.0,2283,102.74,1178,8822
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.09,0,3
100,6,88.0,47,2.11,12,88
200,6,174.0,93,4.18,26,174
2000,6,1759.0,662,29.79,241,1759
10000,6,8806.0,1991,89.6,1194,8806
20000,6,17643.0,2674,120.33,2357,17643
40000,6,35536.0,3211,144.49,4464,35536
60000,6,53440.0,3307,148.81,6560,53440
80000,6,71406.0,3353,150.88,8594,71406
10000,6,8806.0,1991,89.6,1194,8806
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.09,0,3
100,7,83.0,52,2.34,17,83
200,7,170.0,96,4.32,30,170
2000,7,1735.0,635,28.58,265,1735
10000,7,8811.0,1966,88.47,1189,8811
20000,7,17727.0,2849,128.21,2273,17727
40000,7,35620.0,3338,150.21,4380,35620
60000,7,53384.0,4235,190.57,6616,53384
80000,7,71238.0,5384,242.28,8762,71238
10000,7,8811.0,1966,88.47,1189,8811
2,8,1.0,1,0.05,1,1
3,8,2.0,1,0.05,1,2
100,8,87.0,52,2.34,13,87
200,8,170.0,96,4.32,30,170
2000,8,1748.0,698,31.41,252,1748
10000,8,8851.0,1958,88.11,1149,8851
20000,8,17789.0,2518,113.31,2211,17789
40000,8,35636.0,3654,164.43,4364,35636
60000,8,53489.0,4099,184.45,6511,53489
80000,8,71359.0,4574,205.83,8641,71359
10000,8,8851.0,1958,88.11,1149,8851
2,9,1.0,1,0.05,1,1
3,9,2.0,2,0.09,1,2
100,9,82.0,43,1.93,18,82
200,9,170.0,92,4.14,30,170
2000,9,1765.0,691,31.1,235,1765
10000,9,8870.0,1653,74.39,1130,8870
20000,9,17820.0,2158,97.11,2180,17820
40000,9,35656.0,3266,146.97,4344,35656
60000,9,53475.0,4111,184.99,6525,53475
80000,9,71428.0,4187,188.41,8572,71428
10000,9,8870.0,1653,74.39,1130,8870
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,87.0,49,2.2,13,87
200,10,174.0,93,4.18,26,174
2000,10,1746.0,826,37.17,254,1746
10000,10,8884.0,2368,106.56,1116,8884
20000,10,17816.0,3465,155.92,2184,17816
40000,10,35720.0,4137,186.16,4280,35720
60000,10,53573.0,4662,209.79,6427,53573
80000,10,71432.0,4886,219.87,8568,71432
10000,10,8884.0,2368,106.56,1116,8884
2,11,2.0,1,0.05,0,2
3,11,2.0,2,0.09,1,2
100,11,83.0,44,1.98,17,83
200,11,173.0,82,3.69,27,173
2000,11,1782.0,569,25.61,218,1782
10000,11,8894.0,2046,92.07,1106,8894
20000,11,17791.0,3459,155.65,2209,17791
40000,11,35633.0,4420,198.9,4367,35633
60000,11,53588.0,4563,205.33,6412,53588
80000,11,71508.0,4824,217.08,8492,71508
10000,11,8894.0,2046,92.07,1106,8894
2,12,1.0,1,0.05,1,1
3,12,2.0,1,0.05,1,2
100,12,88.0,46,2.07,12,88
200,12,178.0,101,4.54,22,178
2000,12,1758.0,611,27.5,242,1758
10000,12,8897.0,1712,77.04,1103,8897
20000,12,17806.0,2153,96.89,2194,17806
