Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.2,1,1
3,1,2.0,2,0.2,1,2
100,1,91.0,64,6.4,9,91
200,1,177.0,120,12.0,23,177
2000,1,1719.0,930,93.0,281,1719
10000,1,8813.0,2027,202.7,1187,8813
20000,1,17693.0,2777,277.7,2307,17693
40000,1,35623.0,3130,313.0,4377,35623
60000,1,53575.0,3327,332.7,6425,53575
80000,1,71510.0,3568,356.8,8490,71510
10000,1,8813.0,2027,202.7,1187,8813
2,2,2.0,2,0.2,0,2
3,2,3.0,2,0.2,0,3
100,2,76.0,60,6.0,24,76
200,2,160.0,120,12.0,40,160
2000,2,1706.0,823,82.3,294,1706
10000,2,8763.0,1792,179.2,1237,8763
20000,2,17721.0,2309,230.9,2279,17721
40000,2,35738.0,2661,266.1,4262,35738
60000,2,53666.0,3053,305.3,6334,53666
80000,2,71676.0,3153,315.3,8324,71676
10000,2,8763.0,1792,179.2,1237,8763
2,3,1.0,2,0.2,1,1
3,3,2.0,2,0.2,1,2
100,3,83.0,65,6.5,17,83
200,3,168.0,123,12.3,32,168
2000,3,1722.0,862,86.2,278,1722
10000,3,8811.0,1896,189.6,1189,8811
20000,3,17755.0,2472,247.2,2245,17755
40000,3,35733.0,2703,270.3,4267,35733
60000,3,53798.0,2831,283.1,6202,53798
80000,3,71729.0,3043,304.3,8271,71729
10000,3,8811.0,1896,189.6,1189,8811
2,4,2.0,2,0.2,0,2
3,4,3.0,2,0.2,0,3
100,4,83.0,64,6.4,17,83
200,4,164.0,124,12.4,36,164
2000,4,1734.0,742,74.2,266,1734
10000,4,8874.0,1925,192.5,1126,8874
20000,4,17822.0,2378,237.8,2178,17822
40000,4,35859.0,2856,285.6,4141,35859
60000,4,53804.0,3184,318.4,6196,53804
80000,4,71849.0,3352,335.2,8151,71849
10000,4,8874.0,1925,192.5,1126,8874
2,5,2.0,2,0.2,0,2
3,5,3.0,2,0.2,0,3
100,5,87.0,64,6.4,13,87
200,5,175.0,117,11.7,25,175
2000,5,1735.0,641,64.1,265,1735
10000,5,8833.0,1558,155.8,1167,8833
20000,5,17746.0,2162,216.2,2254,17746
40000,5,35694.0,2665,266.5,4306,35694
60000,5,53727.0,2816,281.6,6273,53727
80000,5,71720.0,3010,301.0,8280,71720
10000,5,8833.0,1558,155.8,1167,8833
2,6,2.0,2,0.2,0,2
3,6,3.0,2,0.2,0,3
100,6,80.0,64,6.4,20,80
200,6,168.0,120,12.0,32,168
2000,6,1707.0,828,82.8,293,1707
10000,6,8862.0,1792,179.2,1138,8862
20000,6,17806.0,2478,247.8,2194,17806
40000,6,35753.0,2764,276.4,4247,35753
60000,6,53783.0,2882,288.2,6217,53783
80000,6,71737.0,3151,315.1,8263,71737
10000,6,8862.0,1792,179.2,1138,8862
2,7,2.0,2,0.2,0,2
3,7,2.0,2,0.2,1,2
100,7,86.0,63,6.3,14,86
200,7,170.0,120,12.0,30,170
2000,7,1703.0,795,79.5,297,1703
10000,7,8818.0,1736,173.6,1182,8818
20000,7,17751.0,2099,209.9,2249,17751
40000,7,35742.0,2368,236.8,4258,35742
60000,7,53642.0,2609,260.9,6358,53642
80000,7,71637.0,2691,269.1,8363,71637
10000,7,8818.0,1736,173.6,1182,8818
2,8,2.0,2,0.2,0,2
3,8,3.0,2,0.2,0,3
100,8,87.0,64,6.4,13,87
200,8,172.0,128,12.8,28,172
2000,8,1701.0,933,93.3,299,1701
10000,8,8741.0,2131,213.1,1259,8741
20000,8,17696.0,2386,238.6,2304,17696
40000,8,35629.0,2865,286.5,4371,35629
60000,8,53622.0,2985,298.5,6378,53622
80000,8,71695.0,3068,306.8,8305,71695
10000,8,8741.0,2131,213.1,1259,8741
2,9,1.0,2,0.2,1,1
3,9,2.0,2,0.2,1,2
100,9,73.0,61,6.1,27,73
200,9,162.0,119,11.9,38,162
2000,9,1707.0,916,91.6,293,1707
10000,9,8792.0,1850,185.0,1208,8792
20000,9,17755.0,2273,227.3,2245,17755
40000,9,35647.0,2650,265.0,4353,35647
60000,9,53539.0,3062,306.2,6461,53539
80000,9,71566.0,3204,320.4,8434,71566
10000,9,8792.0,1850,185.0,1208,8792
2,10,2.0,2,0.2,0,2
3,10,3.0,2,0.2,0,3
100,10,90.0,66,6.6,10,90
200,10,176.0,126,12.6,24,176
2000,10,1729.0,930,93.0,271,1729
10000,10,8856.0,1893,189.3,1144,8856
20000,10,17794.0,2264,226.4,2206,17794
40000,10,35810.0,2481,248.1,4190,35810
60000,10,53763.0,2747,274.7,6237,53763
80000,10,71736.0,2946,294.6,8264,71736
10000,10,8856.0,1893,189.3,1144,8856
2,11,1.0,2,0.2,1,1
3,11,2.0,2,0.2,1,2
100,11,86.0,59,5.9,14,86
200,11,174.0,115,11.5,26,174
2000,11,1739.0,744,74.4,261,1739
10000,11,8882.0,1627,162.7,1118,8882
20000,11,17875.0,1862,186.2,2125,17875
40000,11,35837.0,2259,225.9,4163,35837
60000,11,53894.0,2385,238.5,6106,53894
80000,11,71841.0,2492,249.2,8159,71841
10000,11,8882.0,1627,162.7,1118,8882
2,12,2.0,2,0.2,0,2
3,12,3.0,2,0.2,0,3
100,12,84.0,62,6.2,16,84
200,12,166.0,125,12.5,34,166
2000,12,1701.0,837,83.7,299,1701
10000,12,8822.0,1816,181.6,1178,8822
20000,12,17793.0,2138,213.8,2207,17793
40000,12,35771.0,2526,252.6,4229,35771
60000,12,53735.0,2717,271.7,6265,53735
80000,12,71767.0,2808,280.8,8233,71767
10000,12,8822.0,1816,181.6,1178,8822
2,13,2.0,2,0.2,0,2
3,13,3.0,2,0.2,0,3
100,13,84.0,62,6.2,16,84
200,13,167.0,112,11.2,33,167
2000,13,1718.0,737,73.7,282,1718
10000,13,8806.0,1511,151.1,1194,8806
20000,13,17694.0,2076,207.6,2306,17694
40000,13,35627.0,2319,231.9,4373,35627
60000,13,53571.0,2433,243.3,6429,53571
80000,13,71630.0,2751,275.1,8370,71630
10000,13,8806.0,1511,151.1,1194,8806
2,14,2.0,2,0.2,0,2
3,14,3.0,2,0.2,0,3
100,14,85.0,62,6.2,15,85
200,14,170.0,119,11.9,30,170
