Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.7,2.0,0.049999999999999906,0.3,2.7
100,88.25,65.72,1.6007999999999993,11.75,88.25
200,175.98,130.1,3.1213000000000006,24.02,175.98
2000,1764.19,1201.99,25.5643,235.81,1764.19
10000,8859.19,5403.93,88.01459999999996,1140.81,8859.19
20000,17760.04,10094.56,139.9275,2239.96,17760.04
40000,35582.03,18451.87,216.2579,4417.97,35582.03
60000,53428.41,25918.69,275.9518000000001,6571.59,53428.41
80000,71276.44,32594.28,326.87729999999993,8723.56,71276.44
