Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,89.0,65,1.89,11,89
200,1,176.0,133,3.69,24,176
2000,1,1768.0,1149,29.05,232,1768
10000,1,8887.0,4692,95.36,1113,8887
20000,1,17726.0,9085,172.13,2274,17726
40000,1,35736.0,12737,242.09,4264,35736
60000,1,53688.0,17200,296.44,6312,53688
80000,1,71610.0,25284,385.52,8390,71610
10000,1,8887.0,4692,95.36,1113,8887
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,88.0,68,1.92,12,88
200,2,177.0,131,3.79,23,177
2000,2,1779.0,1297,34.73,221,1779
10000,2,8913.0,5473,129.13,1087,8913
20000,2,17844.0,9629,201.69,2156,17844
40000,2,35705.0,17520,321.12,4295,35705
60000,2,53697.0,21337,375.41,6303,53697
80000,2,71629.0,29167,473.71,8371,71629
10000,2,8913.0,5473,129.13,1087,8913
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.06,0,3
100,3,86.0,65,1.85,14,86
200,3,178.0,140,4.12,22,178
2000,3,1763.0,1255,31.91,237,1763
10000,3,8922.0,4766,105.26,1078,8922
20000,3,17872.0,8550,168.22,2128,17872
40000,3,35803.0,13535,239.27,4197,35803
60000,3,53706.0,16602,284.86,6294,53706
80000,3,71676.0,19071,314.35,8324,71676
10000,3,8922.0,4766,105.26,1078,8922
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,88.0,67,2.11,12,88
200,4,175.0,133,3.97,25,175
2000,4,1741.0,1160,30.6,259,1741
10000,4,8823.0,5428,108.64,1177,8823
20000,4,17772.0,9516,170.72,2228,17772
40000,4,35714.0,15246,252.94,4286,35714
60000,4,53693.0,18136,288.96,6307,53693
80000,4,71602.0,21779,336.83,8398,71602
10000,4,8823.0,5428,108.64,1177,8823
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.06,0,3
100,5,89.0,66,1.78,11,89
200,5,179.0,127,3.51,21,179
2000,5,1772.0,1273,37.21,228,1772
10000,5,8884.0,5798,117.34,1116,8884
20000,5,17778.0,10472,188.32,2222,17778
40000,5,35685.0,15432,253.48,4315,35685
60000,5,53575.0,24856,356.64,6425,53575
80000,5,71509.0,30434,421.26,8491,71509
10000,5,8884.0,5798,117.34,1116,8884
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.06,0,3
100,6,90.0,67,1.95,10,90
200,6,181.0,127,3.67,19,181
2000,6,1752.0,1308,32.24,248,1752
10000,6,8874.0,4704,103.8,1126,8874
20000,6,17811.0,8577,166.01,2189,17811
40000,6,35739.0,14446,245.82,4261,35739
60000,6,53607.0,21729,352.53,6393,53607
80000,6,71602.0,24797,395.25,8398,71602
10000,6,8874.0,4704,103.8,1126,8874
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.06,0,3
100,7,85.0,67,2.11,15,85
200,7,173.0,133,4.17,27,173
2000,7,1754.0,1173,30.93,246,1754
10000,7,8874.0,4972,107.04,1126,8874
20000,7,17776.0,8682,174.54,2224,17776
40000,7,35666.0,16169,267.25,4334,35666
60000,7,53586.0,21851,343.15,6414,53586
80000,7,71516.0,25094,381.62,8484,71516
10000,7,8874.0,4972,107.04,1126,8874
2,8,2.0,1,0.05,0,2
3,8,2.0,2,0.06,1,2
100,8,92.0,64,1.96,8,92
200,8,178.0,132,3.88,22,178
2000,8,1777.0,1173,29.29,223,1777
10000,8,8910.0,5017,105.73,1090,8910
20000,8,17815.0,8332,171.48,2185,17815
40000,8,35703.0,14471,258.11,4297,35703
60000,8,53616.0,21882,347.58,6384,53616
80000,8,71520.0,25819,412.95,8480,71520
10000,8,8910.0,5017,105.73,1090,8910
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.06,0,3
100,9,94.0,67,2.07,6,94
200,9,181.0,133,4.09,19,181
2000,9,1802.0,1193,30.21,198,1802
10000,9,8967.0,4963,113.11,1033,8967
20000,9,17948.0,8519,171.91,2052,17948
40000,9,35860.0,14419,262.83,4140,35860
60000,9,53750.0,18903,324.63,6250,53750
80000,9,71685.0,23021,375.29,8315,71685
10000,9,8967.0,4963,113.11,1033,8967
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.06,0,3
100,10,88.0,62,1.86,12,88
200,10,178.0,127,3.67,22,178
2000,10,1754.0,1315,30.63,246,1754
10000,10,8832.0,5184,97.96,1168,8832
20000,10,17764.0,8919,151.15,2236,17764
40000,10,35760.0,14205,225.69,4240,35760
60000,10,53703.0,18124,284.84,6297,53703
80000,10,71559.0,22853,344.41,8441,71559
10000,10,8832.0,5184,97.96,1168,8832
2,11,2.0,1,0.05,0,2
