Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0,0.27,1.73
3,2.62,1.12,0.0,0.38,2.62
100,85.05,50.32,0.0,14.95,85.05
200,169.37,100.02,0.0,30.63,169.37
2000,1698.36,1000.38,0.0,301.64,1698.36
10000,8501.96,5035.68,0.0,1498.04,8501.96
20000,17001.45,10023.27,0.0,2998.55,17001.45
40000,34000.31,19774.95,0.0,5999.69,34000.31
60000,50998.46,29941.28,0.0,9001.54,50998.46
80000,67989.1,39736.91,0.0,12010.9,67989.1
