Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,89.0,50,4.75,11,89
200,1,180.0,94,8.93,20,180
2000,1,1747.0,509,48.35,253,1747
10000,1,8839.0,936,88.92,1161,8839
20000,1,17771.0,1180,112.1,2229,17771
40000,1,35610.0,1533,145.63,4390,35610
60000,1,53501.0,1649,156.65,6499,53501
80000,1,71374.0,1689,160.45,8626,71374
10000,1,8839.0,936,88.92,1161,8839
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,87.0,47,4.46,13,87
200,2,175.0,83,7.88,25,175
2000,2,1743.0,443,42.08,257,1743
10000,2,8874.0,714,67.83,1126,8874
20000,2,17806.0,1033,98.13,2194,17806
40000,2,35713.0,1354,128.63,4287,35713
60000,2,53562.0,1397,132.71,6438,53562
80000,2,71352.0,1521,144.49,8648,71352
10000,2,8874.0,714,67.83,1126,8874
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,86.0,41,3.89,14,86
200,3,180.0,79,7.5,20,180
2000,3,1740.0,456,43.32,260,1740
10000,3,8878.0,827,78.56,1122,8878
20000,3,17813.0,1081,102.69,2187,17813
40000,3,35620.0,1350,128.25,4380,35620
60000,3,53493.0,1426,135.47,6507,53493
80000,3,71369.0,1452,137.94,8631,71369
10000,3,8878.0,827,78.56,1122,8878
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,86.0,43,4.08,14,86
200,4,173.0,82,7.79,27,173
2000,4,1745.0,400,38.0,255,1745
10000,4,8858.0,846,80.37,1142,8858
20000,4,17734.0,1038,98.61,2266,17734
40000,4,35662.0,1169,111.05,4338,35662
60000,4,53559.0,1246,118.37,6441,53559
80000,4,71482.0,1291,122.64,8518,71482
10000,4,8858.0,846,80.37,1142,8858
2,5,2.0,1,0.09,0,2
3,5,3.0,1,0.09,0,3
100,5,85.0,45,4.27,15,85
200,5,175.0,77,7.31,25,175
2000,5,1740.0,397,37.71,260,1740
10000,5,8882.0,855,81.22,1118,8882
20000,5,17841.0,1325,125.87,2159,17841
40000,5,35738.0,1660,157.7,4262,35738
60000,5,53619.0,1717,163.11,6381,53619
80000,5,71544.0,1754,166.63,8456,71544
10000,5,8882.0,855,81.22,1118,8882
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,84.0,50,4.75,16,84
200,6,174.0,86,8.17,26,174
2000,6,1731.0,396,37.62,269,1731
10000,6,8825.0,959,91.1,1175,8825
20000,6,17792.0,1043,99.08,2208,17792
40000,6,35567.0,1553,147.53,4433,35567
60000,6,53457.0,1844,175.18,6543,53457
80000,6,71294.0,2044,194.18,8706,71294
10000,6,8825.0,959,91.1,1175,8825
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,81.0,44,4.18,19,81
200,7,167.0,86,8.17,33,167
2000,7,1725.0,388,36.86,275,1725
10000,7,8836.0,787,74.76,1164,8836
20000,7,17726.0,1102,104.69,2274,17726
40000,7,35557.0,1240,117.8,4443,35557
60000,7,53421.0,1451,137.84,6579,53421
80000,7,71347.0,1477,140.31,8653,71347
10000,7,8836.0,787,74.76,1164,8836
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,89.0,48,4.56,11,89
200,8,173.0,89,8.45,27,173
2000,8,1753.0,392,37.24,247,1753
10000,8,8875.0,924,87.78,1125,8875
20000,8,17843.0,1039,98.7,2157,17843
40000,8,35785.0,1252,118.94,4215,35785
60000,8,53668.0,1349,128.15,6332,53668
80000,8,71592.0,1400,133.0,8408,71592
10000,8,8875.0,924,87.78,1125,8875
2,9,2.0,1,0.09,0,2
3,9,3.0,1,0.09,0,3
100,9,82.0,50,4.75,18,82
200,9,167.0,99,9.4,33,167
2000,9,1737.0,562,53.39,263,1737
10000,9,8815.0,1111,105.54,1185,8815
20000,9,17682.0,1275,121.12,2318,17682
40000,9,35557.0,1634,155.23,4443,35557
60000,9,53458.0,1792,170.24,6542,53458
80000,9,71340.0,1899,180.4,8660,71340
10000,9,8815.0,1111,105.54,1185,8815
2,10,2.0,1,0.09,0,2
3,10,3.0,1,0.09,0,3
100,10,83.0,40,3.8,17,83
200,10,166.0,76,7.22,34,166
2000,10,1732.0,416,39.52,268,1732
10000,10,8816.0,754,71.63,1184,8816
20000,10,17701.0,980,93.1,2299,17701
40000,10,35565.0,1089,103.45,4435,35565
60000,10,53387.0,1110,105.45,6613,53387
80000,10,71287.0,1141,108.39,8713,71287
10000,10,8816.0,754,71.63,1184,8816
2,11,2.0,1,0.09,0,2
3,11,3.0,1,0.09,0,3
100,11,85.0,44,4.18,15,85
200,11,169.0,92,8.74,31,169
2000,11,1743.0,476,45.22,257,1743
10000,11,8840.0,1131,107.44,1160,8840
20000,11,17796.0,1237,117.51,2204,17796
40000,11,35677.0,1664,158.08,4323,35677
60000,11,53563.0,1870,177.65,6437,53563
80000,11,71504.0,1960,186.2,8496,71504
10000,11,8840.0,1131,107.44,1160,8840
