Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,92.0,49,0.0,8,92
200,1,181.0,97,0.0,19,181
2000,1,1806.0,1196,0.0,194,1806
10000,1,8986.0,5977,0.0,1014,8986
20000,1,18009.0,12018,0.0,1991,18009
40000,1,36033.0,20689,0.0,3967,36033
60000,1,54057.0,26830,0.0,5943,54057
80000,1,72123.0,39324,0.0,7877,72123
10000,1,8986.0,5977,0.0,1014,8986
2,2,1.0,1,0.0,1,1
3,2,2.0,1,0.0,1,2
100,2,93.0,49,0.0,7,93
200,2,188.0,95,0.0,12,188
2000,2,1794.0,1012,0.0,206,1794
10000,2,9002.0,5273,0.0,998,9002
20000,2,18012.0,10430,0.0,1988,18012
40000,2,36080.0,20274,0.0,3920,36080
60000,2,54112.0,30308,0.0,5888,54112
80000,2,72109.0,37494,0.0,7891,72109
10000,2,9002.0,5273,0.0,998,9002
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,96.0,50,0.0,4,96
200,3,184.0,99,0.0,16,184
2000,3,1815.0,974,0.0,185,1815
10000,3,8985.0,4625,0.0,1015,8985
20000,3,17998.0,10130,0.0,2002,17998
40000,3,36053.0,22344,0.0,3947,36053
60000,3,54114.0,35809,0.0,5886,54114
80000,3,72163.0,48557,0.0,7837,72163
10000,3,8985.0,4625,0.0,1015,8985
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,89.0,48,0.0,11,89
200,4,180.0,106,0.0,20,180
2000,4,1800.0,1041,0.0,200,1800
10000,4,9031.0,5406,0.0,969,9031
20000,4,17987.0,10766,0.0,2013,17987
40000,4,35945.0,21358,0.0,4055,35945
60000,4,53908.0,30294,0.0,6092,53908
80000,4,71889.0,39079,0.0,8111,71889
10000,4,9031.0,5406,0.0,969,9031
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,91.0,49,0.0,9,91
200,5,186.0,100,0.0,14,186
2000,5,1776.0,974,0.0,224,1776
10000,5,8984.0,5202,0.0,1016,8984
20000,5,18006.0,10669,0.0,1994,18006
40000,5,35972.0,19012,0.0,4028,35972
60000,5,54001.0,32232,0.0,5999,54001
80000,5,71962.0,40438,0.0,8038,71962
10000,5,8984.0,5202,0.0,1016,8984
2,6,1.0,1,0.0,1,1
3,6,2.0,1,0.0,1,2
100,6,93.0,50,0.0,7,93
200,6,180.0,104,0.0,20,180
2000,6,1796.0,989,0.0,204,1796
10000,6,8995.0,4721,0.0,1005,8995
20000,6,18011.0,8719,0.0,1989,18011
40000,6,36037.0,17325,0.0,3963,36037
60000,6,54027.0,25244,0.0,5973,54027
80000,6,72063.0,31944,0.0,7937,72063
10000,6,8995.0,4721,0.0,1005,8995
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,87.0,52,0.0,13,87
200,7,178.0,97,0.0,22,178
2000,7,1792.0,1066,0.0,208,1792
10000,7,8988.0,4955,0.0,1012,8988
20000,7,17972.0,11270,0.0,2028,17972
40000,7,35968.0,20421,0.0,4032,35968
60000,7,53982.0,31448,0.0,6018,53982
