Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.2,0,3
100,1,89.0,47,4.7,11,89
200,1,166.0,90,9.0,34,166
2000,1,1717.0,522,52.2,283,1717
10000,1,8806.0,930,93.0,1194,8806
20000,1,17790.0,1030,103.0,2210,17790
40000,1,35756.0,1398,139.8,4244,35756
60000,1,53741.0,1460,146.0,6259,53741
80000,1,71688.0,1499,149.9,8312,71688
10000,1,8806.0,930,93.0,1194,8806
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,84.0,46,4.6,16,84
200,2,173.0,103,10.3,27,173
2000,2,1723.0,557,55.7,277,1723
10000,2,8850.0,1078,107.8,1150,8850
20000,2,17825.0,1284,128.4,2175,17825
40000,2,35758.0,1416,141.6,4242,35758
60000,2,53769.0,1458,145.8,6231,53769
80000,2,71736.0,1609,160.9,8264,71736
10000,2,8850.0,1078,107.8,1150,8850
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.2,1,2
100,3,85.0,42,4.2,15,85
200,3,173.0,78,7.8,27,173
2000,3,1766.0,436,43.6,234,1766
10000,3,8937.0,838,83.8,1063,8937
20000,3,17867.0,1100,110.0,2133,17867
40000,3,35854.0,1363,136.3,4146,35854
60000,3,53857.0,1394,139.4,6143,53857
80000,3,71876.0,1412,141.2,8124,71876
10000,3,8937.0,838,83.8,1063,8937
2,4,1.0,1,0.1,1,1
3,4,2.0,1,0.1,1,2
100,4,87.0,44,4.4,13,87
200,4,173.0,69,6.9,27,173
2000,4,1777.0,334,33.4,223,1777
10000,4,8854.0,777,77.7,1146,8854
20000,4,17831.0,832,83.2,2169,17831
40000,4,35794.0,993,99.3,4206,35794
60000,4,53855.0,1105,110.5,6145,53855
80000,4,71768.0,1135,113.5,8232,71768
10000,4,8854.0,777,77.7,1146,8854
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.2,0,3
100,5,85.0,43,4.3,15,85
200,5,175.0,72,7.2,25,175
2000,5,1757.0,457,45.7,243,1757
10000,5,8931.0,726,72.6,1069,8931
20000,5,17907.0,939,93.9,2093,17907
40000,5,35870.0,1112,111.2,4130,35870
60000,5,53827.0,1258,125.8,6173,53827
80000,5,71745.0,1356,135.6,8255,71745
10000,5,8931.0,726,72.6,1069,8931
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.2,0,3
100,6,87.0,52,5.2,13,87
200,6,174.0,100,10.0,26,174
2000,6,1733.0,451,45.1,267,1733
10000,6,8880.0,1045,104.5,1120,8880
20000,6,17880.0,1141,114.1,2120,17880
40000,6,35901.0,1291,129.1,4099,35901
60000,6,53940.0,1402,140.2,6060,53940
80000,6,71872.0,1519,151.9,8128,71872
10000,6,8880.0,1045,104.5,1120,8880
2,7,1.0,1,0.1,1,1
3,7,2.0,1,0.1,1,2
100,7,82.0,34,3.4,18,82
200,7,170.0,76,7.6,30,170
2000,7,1760.0,412,41.2,240,1760
10000,7,8866.0,1121,112.1,1134,8866
20000,7,17863.0,1325,132.5,2137,17863
40000,7,35748.0,1568,156.8,4252,35748
60000,7,53706.0,1671,167.1,6294,53706
80000,7,71696.0,1701,170.1,8304,71696
10000,7,8866.0,1121,112.1,1134,8866
2,8,1.0,1,0.1,1,1
3,8,2.0,1,0.1,1,2
100,8,80.0,46,4.6,20,80
200,8,166.0,90,9.0,34,166
2000,8,1756.0,389,38.9,244,1756
10000,8,8914.0,606,60.6,1086,8914
20000,8,17916.0,706,70.6,2084,17916
40000,8,35868.0,787,78.7,4132,35868
60000,8,53913.0,847,84.7,6087,53913
80000,8,71908.0,877,87.7,8092,71908
10000,8,8914.0,606,60.6,1086,8914
2,9,1.0,1,0.1,1,1
3,9,1.0,2,0.2,2,1
100,9,85.0,45,4.5,15,85
200,9,178.0,75,7.5,22,178
2000,9,1766.0,432,43.2,234,1766
10000,9,8928.0,925,92.5,1072,8928
20000,9,17847.0,1142,114.2,2153,17847
40000,9,35906.0,1291,129.1,4094,35906
60000,9,53948.0,1388,138.8,6052,53948
80000,9,71918.0,1450,145.0,8082,71918
10000,9,8928.0,925,92.5,1072,8928
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.2,0,3
100,10,92.0,44,4.4,8,92
200,10,185.0,82,8.2,15,185
2000,10,1752.0,472,47.2,248,1752
10000,10,8889.0,995,99.5,1111,8889
20000,10,17891.0,1170,117.0,2109,17891
40000,10,35925.0,1245,124.5,4075,35925
60000,10,53954.0,1298,129.8,6046,53954
80000,10,71925.0,1383,138.3,8075,71925
10000,10,8889.0,995,99.5,1111,8889
2,11,1.0,1,0.1,1,1
3,11,2.0,2,0.2,1,2
100,11,87.0,45,4.5,13,87
200,11,177.0,86,8.6,23,177
2000,11,1766.0,511,51.1,234,1766
10000,11,8898.0,858,85.8,1102,8898
20000,11,17877.0,1006,100.6,2123,17877
40000,11,35910.0,1250,125.0,4090,35910
60000,11,53979.0,1300,130.0,6021,53979
80000,11,71941.0,1333,133.3,8059,71941
10000,11,8898.0,858,85.8,1102,8898
2,12,2.0,1,0.1,0,2
3,12,3.0,2,0.2,0,3
100,12,87.0,47,4.7,13,87
200,12,176.0,79,7.9,24,176
2000,12,1734.0,447,44.7,266,1734
10000,12,8887.0,842,84.2,1113,8887
20000,12,17852.0,1012,101.2,2148,17852
40000,12,35776.0,1132,113.2,4224,35776
60000,12,53750.0,1295,129.5,6250,53750
80000,12,71751.0,1428,142.8,8249,71751
10000,12,8887.0,842,84.2,1113,8887
2,13,2.0,1,0.1,0,2
3,13,3.0,2,0.2,0,3
100,13,89.0,48,4.8,11,89
200,13,173.0,75,7.5,27,173
2000,13,1746.0,477,47.7,254,1746
10000,13,8904.0,846,84.6,1096,8904
20000,13,17851.0,966,96.6,2149,17851
40000,13,35814.0,1238,123.8,4186,35814
60000,13,53838.0,1300,130.0,6162,53838
80000,13,71827.0,1336,133.6,8173,71827
10000,13,8904.0,846,84.6,1096,8904
2,14,2.0,1,0.1,0,2
3,14,2.0,2,0.2,1,2
100,14,92.0,47,4.7,8,92
200,14,180.0,83,8.3,20,180
2000,14,1750.0,532,53.2,250,1750
10000,14,8945.0,978,97.8,1055,8945
20000,14,17909.0,1163,116.3,2091,17909
40000,14,35883.0,1395,139.5,4117,35883
60000,14,53895.0,1501,150.1,6105,53895
80000,14,71784.0,1650,165.0,8216,71784
10000,14,8945.0,978,97.8,1055,8945
2,15,2.0,1,0.1,0,2
3,15,3.0,2,0.2,0,3
100,15,90.0,47,4.7,10,90
200,15,178.0,88,8.8,22,178
2000,15,1756.0,511,51.1,244,1756
10000,15,8898.0,920,92.0,1102,8898
20000,15,17872.0,1173,117.3,2128,17872
40000,15,35870.0,1305,130.5,4130,35870
60000,15,53795.0,1498,149.8,6205,53795
80000,15,71801.0,1558,155.8,8199,71801
10000,15,8898.0,920,92.0,1102,8898
2,16,2.0,1,0.1,0,2
3,16,3.0,2,0.2,0,3
100,16,81.0,50,5.0,19,81
200,16,168.0,91,9.1,32,168
2000,16,1767.0,337,33.7,233,1767
10000,16,9003.0,620,62.0,997,9003
20000,16,18018.0,746,74.6,1982,18018
40000,16,35982.0,950,95.0,4018,35982
60000,16,53951.0,1002,100.2,6049,53951
80000,16,71931.0,1049,104.9,8069,71931
10000,16,9003.0,620,62.0,997,9003
2,17,2.0,1,0.1,0,2
3,17,3.0,2,0.2,0,3
100,17,83.0,54,5.4,17,83
200,17,173.0,94,9.4,27,173
2000,17,1752.0,553,55.3,248,1752
10000,17,8895.0,1133,113.3,1105,8895
20000,17,17851.0,1298,129.8,2149,17851
40000,17,35883.0,1482,148.2,4117,35883
60000,17,53860.0,1631,163.1,6140,53860
80000,17,71903.0,1693,169.3,8097,71903
10000,17,8895.0,1133,113.3,1105,8895
2,18,2.0,1,0.1,0,2
3,18,3.0,2,0.2,0,3
100,18,86.0,45,4.5,14,86
200,18,169.0,87,8.7,31,169
2000,18,1746.0,406,40.6,254,1746
10000,18,8915.0,631,63.1,1085,8915
20000,18,17877.0,859,85.9,2123,17877
40000,18,35884.0,1011,101.1,4116,35884
60000,18,53905.0,1070,107.0,6095,53905
80000,18,71924.0,1105,110.5,8076,71924
10000,18,8915.0,631,63.1,1085,8915
2,19,2.0,1,0.1,0,2
3,19,3.0,2,0.2,0,3
100,19,92.0,44,4.4,8,92
200,19,181.0,80,8.0,19,181
2000,19,1760.0,528,52.8,240,1760
10000,19,8931.0,1085,108.5,1069,8931
20000,19,17952.0,1228,122.8,2048,17952
40000,19,35923.0,1370,137.0,4077,35923
60000,19,53957.0,1410,141.0,6043,53957
80000,19,71935.0,1452,145.2,8065,71935
10000,19,8931.0,1085,108.5,1069,8931
2,20,2.0,1,0.1,0,2
3,20,3.0,2,0.2,0,3
100,20,83.0,41,4.1,17,83
200,20,168.0,73,7.3,32,168
2000,20,1772.0,452,45.2,228,1772
10000,20,8931.0,953,95.3,1069,8931
20000,20,17915.0,1291,129.1,2085,17915
40000,20,35900.0,1480,148.0,4100,35900
60000,20,53881.0,1564,156.4,6119,53881
80000,20,71882.0,1710,171.0,8118,71882
10000,20,8931.0,953,95.3,1069,8931
2,21,1.0,1,0.1,1,1
3,21,2.0,1,0.1,1,2
100,21,88.0,40,4.0,12,88
200,21,171.0,80,8.0,29,171
2000,21,1742.0,443,44.3,258,1742
10000,21,8888.0,766,76.6,1112,8888
20000,21,17860.0,1172,117.2,2140,17860
40000,21,35927.0,1337,133.7,4073,35927
60000,21,53887.0,1477,147.7,6113,53887
80000,21,71802.0,1564,156.4,8198,71802
10000,21,8888.0,766,76.6,1112,8888
2,22,2.0,1,0.1,0,2
3,22,2.0,2,0.2,1,2
100,22,83.0,44,4.4,17,83
200,22,169.0,80,8.0,31,169
2000,22,1754.0,502,50.2,246,1754
10000,22,8923.0,950,95.0,1077,8923
20000,22,17882.0,1224,122.4,2118,17882
40000,22,35873.0,1322,132.2,4127,35873
60000,22,53879.0,1354,135.4,6121,53879
80000,22,71904.0,1564,156.4,8096,71904
10000,22,8923.0,950,95.0,1077,8923
2,23,2.0,1,0.1,0,2
3,23,3.0,2,0.2,0,3
100,23,82.0,48,4.8,18,82
200,23,165.0,81,8.1,35,165
2000,23,1733.0,363,36.3,267,1733
10000,23,8845.0,1019,101.9,1155,8845
