Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,90.0,63,2.52,10,90
200,1,177.0,134,5.36,23,177
2000,1,1762.0,1253,50.12,238,1762
10000,1,8803.0,4872,194.88,1197,8803
20000,1,17587.0,7444,297.76,2413,17587
40000,1,35257.0,10413,416.52,4743,35257
60000,1,52956.0,11819,472.76,7044,52956
80000,1,70665.0,13000,520.0,9335,70665
10000,1,8803.0,4872,194.88,1197,8803
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,89.0,63,2.52,11,89
200,2,175.0,122,4.88,25,175
2000,2,1734.0,1226,49.04,266,1734
10000,2,8710.0,3897,155.88,1290,8710
20000,2,17515.0,6092,243.68,2485,17515
40000,2,35323.0,7472,298.88,4677,35323
60000,2,53034.0,8839,353.56,6966,53034
80000,2,70843.0,9192,367.68,9157,70843
10000,2,8710.0,3897,155.88,1290,8710
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.08,0,3
100,3,89.0,63,2.52,11,89
200,3,180.0,124,4.96,20,180
2000,3,1717.0,1185,47.4,283,1717
10000,3,8772.0,3938,157.52,1228,8772
20000,3,17601.0,6355,254.2,2399,17601
40000,3,35385.0,8289,331.56,4615,35385
60000,3,53104.0,9148,365.92,6896,53104
80000,3,70845.0,10276,411.04,9155,70845
10000,3,8772.0,3938,157.52,1228,8772
2,4,1.0,1,0.04,1,1
3,4,2.0,2,0.08,1,2
100,4,83.0,62,2.48,17,83
200,4,170.0,126,5.04,30,170
2000,4,1707.0,978,39.12,293,1707
10000,4,8723.0,3244,129.76,1277,8723
20000,4,17554.0,4532,181.28,2446,17554
40000,4,35320.0,5755,230.2,4680,35320
60000,4,53049.0,6935,277.4,6951,53049
80000,4,70913.0,7116,284.64,9087,70913
10000,4,8723.0,3244,129.76,1277,8723
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,87.0,64,2.56,13,87
200,5,167.0,124,4.96,33,167
2000,5,1721.0,1047,41.88,279,1721
10000,5,8789.0,3308,132.32,1211,8789
20000,5,17601.0,5292,211.68,2399,17601
40000,5,35296.0,7410,296.4,4704,35296
60000,5,53048.0,8150,326.0,6952,53048
80000,5,70837.0,8531,341.24,9163,70837
10000,5,8789.0,3308,132.32,1211,8789
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,85.0,65,2.6,15,85
200,6,170.0,122,4.88,30,170
2000,6,1751.0,1132,45.28,249,1751
10000,6,8796.0,3825,153.0,1204,8796
20000,6,17633.0,5407,216.28,2367,17633
40000,6,35424.0,7456,298.24,4576,35424
60000,6,53129.0,9672,386.88,6871,53129
80000,6,70936.0,10597,423.88,9064,70936
10000,6,8796.0,3825,153.0,1204,8796
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,91.0,65,2.6,9,91
200,7,176.0,133,5.32,24,176
2000,7,1707.0,1244,49.76,293,1707
10000,7,8728.0,4057,162.28,1272,8728
20000,7,17508.0,6646,265.84,2492,17508
40000,7,35313.0,8268,330.72,4687,35313
60000,7,53167.0,9075,363.0,6833,53167
80000,7,70900.0,10567,422.68,9100,70900
10000,7,8728.0,4057,162.28,1272,8728
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,89.0,65,2.6,11,89
200,8,177.0,131,5.24,23,177
2000,8,1743.0,1199,47.96,257,1743
10000,8,8768.0,3518,140.72,1232,8768
20000,8,17578.0,5643,225.72,2422,17578
40000,8,35369.0,7060,282.4,4631,35369
60000,8,53184.0,7938,317.52,6816,53184
80000,8,70900.0,9043,361.72,9100,70900
10000,8,8768.0,3518,140.72,1232,8768
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,81.0,68,2.72,19,81
200,9,160.0,139,5.56,40,160
2000,9,1727.0,1115,44.6,273,1727
10000,9,8739.0,4107,164.28,1261,8739
20000,9,17653.0,5689,227.56,2347,17653
40000,9,35360.0,8558,342.32,4640,35360
60000,9,53065.0,10154,406.16,6935,53065
80000,9,70817.0,10722,428.88,9183,70817
10000,9,8739.0,4107,164.28,1261,8739
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,82.0,68,2.72,18,82
200,10,174.0,127,5.08,26,174
2000,10,1742.0,934,37.36,258,1742
10000,10,8757.0,3849,153.96,1243,8757
20000,10,17618.0,5633,225.32,2382,17618
40000,10,35298.0,7724,308.96,4702,35298
60000,10,53061.0,8656,346.24,6939,53061
80000,10,70810.0,9863,394.52,9190,70810
10000,10,8757.0,3849,153.96,1243,8757
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,86.0,64,2.56,14,86
200,11,170.0,129,5.16,30,170
2000,11,1709.0,1230,49.2,291,1709
10000,11,8762.0,4484,179.36,1238,8762
20000,11,17583.0,6606,264.24,2417,17583
40000,11,35219.0,10141,405.64,4781,35219
60000,11,52883.0,11890,475.6,7117,52883
80000,11,70686.0,12271,490.84,9314,70686
10000,11,8762.0,4484,179.36,1238,8762
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
100,12,87.0,66,2.64,13,87
200,12,175.0,131,5.24,25,175
2000,12,1762.0,1223,48.92,238,1762
10000,12,8749.0,4336,173.44,1251,8749
20000,12,17517.0,7070,282.8,2483,17517
40000,12,35235.0,8506,340.24,4765,35235
60000,12,52957.0,10569,422.76,7043,52957
80000,12,70739.0,11181,447.24,9261,70739
10000,12,8749.0,4336,173.44,1251,8749
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.08,0,3
100,13,90.0,62,2.48,10,90
200,13,173.0,122,4.88,27,173
2000,13,1728.0,982,39.28,272,1728
10000,13,8714.0,3246,129.84,1286,8714
20000,13,17502.0,5556,222.24,2498,17502
40000,13,35146.0,6903,276.12,4854,35146
60000,13,52893.0,7465,298.6,7107,52893
80000,13,70670.0,8009,320.36,9330,70670
10000,13,8714.0,3246,129.84,1286,8714
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.08,0,3
100,14,85.0,64,2.56,15,85
200,14,166.0,126,5.04,34,166
2000,14,1738.0,999,39.96,262,1738
10000,14,8781.0,2669,106.76,1219,8781
20000,14,17609.0,4034,161.36,2391,17609
40000,14,35336.0,5962,238.48,4664,35336
60000,14,53125.0,7041,281.64,6875,53125
80000,14,70949.0,7944,317.76,9051,70949
10000,14,8781.0,2669,106.76,1219,8781
2,15,1.0,1,0.04,1,1
3,15,2.0,2,0.08,1,2
100,15,88.0,65,2.6,12,88
200,15,176.0,129,5.16,24,176
2000,15,1750.0,1070,42.8,250,1750
10000,15,8748.0,3692,147.68,1252,8748
20000,15,17599.0,5325,213.0,2401,17599
40000,15,35312.0,7373,294.92,4688,35312
60000,15,53091.0,8577,343.08,6909,53091
80000,15,70891.0,9212,368.48,9109,70891
10000,15,8748.0,3692,147.68,1252,8748
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.08,0,3
100,16,90.0,64,2.56,10,90
200,16,180.0,127,5.08,20,180
2000,16,1730.0,1049,41.96,270,1730
10000,16,8694.0,3503,140.12,1306,8694
20000,16,17566.0,5470,218.8,2434,17566
40000,16,35327.0,6698,267.92,4673,35327
60000,16,53053.0,8299,331.96,6947,53053
80000,16,70830.0,9259,370.36,9170,70830
10000,16,8694.0,3503,140.12,1306,8694
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.08,0,3
100,17,86.0,62,2.48,14,86
200,17,171.0,111,4.44,29,171
2000,17,1744.0,860,34.4,256,1744
10000,17,8768.0,2693,107.72,1232,8768
20000,17,17557.0,4382,175.28,2443,17557
40000,17,35249.0,6458,258.32,4751,35249
