Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,86.0,43,2.15,14,86
200,1,168.0,82,4.1,32,168
2000,1,1675.0,605,30.25,325,1675
10000,1,8426.0,1820,91.0,1574,8426
20000,1,16905.0,2577,128.85,3095,16905
40000,1,33891.0,3498,174.9,6109,33891
60000,1,50853.0,3742,187.1,9147,50853
80000,1,67777.0,4223,211.15,12223,67777
10000,1,8426.0,1820,91.0,1574,8426
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,87.0,47,2.35,13,87
200,2,169.0,89,4.45,31,169
2000,2,1689.0,551,27.55,311,1689
10000,2,8395.0,1512,75.6,1605,8395
20000,2,16810.0,2299,114.95,3190,16810
40000,2,33808.0,2705,135.25,6192,33808
60000,2,50876.0,3544,177.2,9124,50876
80000,2,67922.0,3633,181.65,12078,67922
10000,2,8395.0,1512,75.6,1605,8395
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,84.0,60,3.0,16,84
200,3,164.0,111,5.55,36,164
2000,3,1697.0,839,41.95,303,1697
10000,3,8379.0,2130,106.5,1621,8379
20000,3,16887.0,2498,124.9,3113,16887
40000,3,33861.0,2851,142.55,6139,33861
60000,3,50915.0,3016,150.8,9085,50915
80000,3,67980.0,3167,158.35,12020,67980
10000,3,8379.0,2130,106.5,1621,8379
2,4,1.0,1,0.05,1,1
3,4,1.0,1,0.05,2,1
100,4,73.0,34,1.7,27,73
200,4,155.0,66,3.3,45,155
2000,4,1647.0,764,38.2,353,1647
10000,4,8402.0,1529,76.45,1598,8402
20000,4,16879.0,1864,93.2,3121,16879
40000,4,33765.0,2731,136.55,6235,33765
60000,4,50843.0,2817,140.85,9157,50843
80000,4,67773.0,3154,157.7,12227,67773
10000,4,8402.0,1529,76.45,1598,8402
2,5,2.0,1,0.05,0,2
3,5,3.0,1,0.05,0,3
100,5,85.0,56,2.8,15,85
200,5,167.0,100,5.0,33,167
2000,5,1660.0,674,33.7,340,1660
10000,5,8438.0,2326,116.3,1562,8438
20000,5,16910.0,2741,137.05,3090,16910
