Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.72,2.0,0.010000000000000007,0.28,2.72
100,89.52,66.48,0.1646000000000002,10.48,89.52
200,179.04,133.64,0.3010000000000001,20.96,179.04
2000,1797.59,1334.31,2.4605000000000032,202.41,1797.59
10000,8988.67,6693.52,12.060400000000008,1011.33,8988.67
20000,17977.17,13393.33,24.05920000000001,2022.83,17977.17
40000,35951.36,26793.35,48.05960000000004,4048.64,35951.36
60000,53921.75,40193.35,72.05960000000002,6078.25,53921.75
80000,71897.85,53593.35,96.05959999999993,8102.15,71897.85
200000,179768.19,133993.28,240.05959999999982,20231.81,179768.19
400000,359524.49,267993.28,480.06080000000037,40475.51,359524.49
600000,539295.06,401993.28,720.0608000000007,60704.94,539295.06
800000,719034.81,535993.28,960.0608000000004,80965.19,719034.81
1000000,898803.0,669993.28,1200.0608000000004,101197.0,898803.0
