Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,88.22,60.33,1.5817,11.78,88.22
200,176.9,113.76,2.78,23.1,176.9
2000,1780.81,1000.43,19.808699999999995,219.19,1780.81
10000,8907.47,4884.59,93.85270000000008,1092.53,8907.47
20000,17816.22,9691.08,185.91760000000005,2183.78,17816.22
40000,35629.5,19291.1,369.9185999999999,4370.5,35629.5
60000,53440.07,28891.1,553.9186000000002,6559.93,53440.07
80000,71254.68,38491.1,737.9186000000003,8745.32,71254.68
200000,178163.68,96091.1,1841.9186,21836.32,178163.68
400000,356321.44,192091.1,3681.918599999999,43678.56,356321.44
600000,534488.39,288091.1,5521.9186,65511.61,534488.39
800000,712620.15,384091.1,7361.918599999997,87379.85,712620.15
1000000,890791.22,480091.1,9201.9186,109208.78,890791.22
