Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.0,0.0499999999999999,0.34,1.66
3,2.42,2.0,0.0999999999999998,0.58,2.42
100,81.69,54.06,2.7030000000000003,18.31,81.69
200,164.06,97.82,4.891,35.94,164.06
2000,1659.55,789.82,39.49100000000001,340.45,1659.55
10000,8310.87,3753.45,187.67250000000004,1689.13,8310.87
20000,16627.6,7453.45,372.67250000000007,3372.4,16627.6
40000,33249.29,14853.45,742.6724999999999,6750.71,33249.29
60000,49874.77,22253.45,1112.6725,10125.23,49874.77
80000,66505.81,29653.45,1482.6724999999997,13494.19,66505.81
200000,166298.14,74053.45,3702.6725000000006,33701.86,166298.14
400000,332612.1,148053.45,7402.6725,67387.9,332612.1
600000,498924.61,222053.45,11102.672499999995,101075.39,498924.61
800000,665209.06,296053.45,14802.672499999995,134790.94,665209.06
1000000,831520.82,370053.45,18502.6725,168479.18,831520.82
