Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.58,2.0,0.09999999999999981,0.42,2.58
100,88.22,58.72,1.422,11.78,88.22
200,177.62,112.31,1.617,22.38,177.62
2000,1796.6,1054.2,3.5759999999999996,203.4,1796.6
10000,8989.07,5266.5,11.591000000000001,1010.93,8989.07
20000,17980.02,10466.59,21.590999999999998,2019.98,17980.02
40000,35957.97,20866.57,41.591,4042.03,35957.97
60000,53932.07,31266.57,61.591,6067.93,53932.07
80000,71911.33,41666.57,81.59100000000001,8088.67,71911.33
200000,179805.67,104066.64,201.59099999999998,20194.33,179805.67
400000,359604.16,208066.64,401.591,40395.84,359604.16
600000,539414.75,312066.64,601.591,60585.25,539414.75
800000,719197.42,416066.64,801.591,80802.58,719197.42
1000000,899009.65,520066.64,1001.591,100990.35,899009.65
