Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.57,2.0,0.0999999999999998,0.43,2.57
100,87.92,58.17,1.7221000000000013,12.08,87.92
200,176.82,112.18,2.371200000000002,23.18,176.82
2000,1789.48,1053.61,10.676599999999995,210.52,1789.48
10000,8953.74,5215.2,46.677899999999966,1046.26,8953.74
20000,17908.38,10415.29,91.67669999999994,2091.62,17908.38
40000,35816.37,20814.86,181.6745,4183.63,35816.37
60000,53720.42,31214.86,271.6745,6279.58,53720.42
80000,71629.03,41614.86,361.6745,8370.97,71629.03
200000,179106.71,104014.93,901.6748000000003,20893.29,179106.71
400000,358207.79,208014.93,1801.6764999999996,41792.21,358207.79
600000,537318.85,312014.93,2701.6765,62681.15,537318.85
800000,716400.19,416014.93,3601.6765,83599.81,716400.19
1000000,895508.28,520014.93,4501.6765000000005,104491.72,895508.28
