Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04,0.25,1.75
3,2.58,2.0,0.08,0.42,2.58
100,86.52,52.66,2.1064000000000003,13.48,86.52
200,173.64,94.34,3.773600000000003,26.36,173.64
2000,1749.85,744.6,29.783999999999995,250.15,1749.85
10000,8760.31,3479.07,139.16279999999983,1239.69,8760.31
20000,17524.92,6879.07,275.16279999999983,2475.08,17524.92
40000,35049.87,13679.07,547.1627999999997,4950.13,35049.87
60000,52573.36,20479.07,819.1628000000005,7426.64,52573.36
80000,70100.08,27279.01,1091.160400000001,9899.92,70100.08
200000,175279.79,68078.84,2723.1536,24720.21,175279.79
400000,350559.09,136078.84,5443.153599999998,49440.91,350559.09
600000,525848.38,204078.84,8163.1536,74151.62,525848.38
800000,701101.27,272078.84,10883.1536,98898.73,701101.27
1000000,876384.8,340078.84,13603.153600000003,123615.2,876384.8
