Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.69,2.0,0.020000000000000014,0.31,2.69
100,89.23,45.67,0.4567000000000002,10.77,89.23
200,178.42,86.42,0.8641999999999999,21.58,178.42
2000,1791.89,811.57,8.115700000000002,208.11,1791.89
10000,8960.36,4014.87,40.148700000000034,1039.64,8960.36
20000,17921.15,8014.84,80.14840000000004,2078.85,17921.15
40000,35838.79,16014.84,160.1484,4161.21,35838.79
60000,53752.79,24014.84,240.1483999999999,6247.21,53752.79
80000,71672.93,32014.84,320.1483999999998,8327.07,71672.93
200000,179210.42,80014.84,800.1484000000003,20789.58,179210.42
400000,358407.15,160014.84,1600.1484000000005,41592.85,358407.15
600000,537618.5,240014.84,2400.148400000001,62381.5,537618.5
800000,716798.77,320014.84,3200.1483999999996,83201.23,716798.77
1000000,896012.45,400014.84,4000.148400000001,103987.55,896012.45
