Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.0499999999999999,0.32,1.68
3,2.44,2.0,0.0999999999999998,0.56,2.44
100,81.88,53.8,2.6899999999999995,18.12,81.88
200,164.45,95.64,4.782,35.55,164.45
2000,1664.37,711.71,35.58549999999999,335.63,1664.37
10000,8326.93,3431.66,171.5829999999999,1673.07,8326.93
20000,16657.75,6831.66,341.583,3342.25,16657.75
40000,33311.62,13631.66,681.5829999999999,6688.38,33311.62
60000,49968.41,20431.66,1021.5830000000004,10031.59,49968.41
80000,66628.35,27231.66,1361.583,13371.65,66628.35
200000,166602.93,68031.66,3401.583,33397.07,166602.93
400000,333217.27,136031.66,6801.582999999997,66782.73,333217.27
600000,499824.9,204031.66,10201.582999999997,100175.1,499824.9
800000,666403.98,272031.66,13601.583,133596.02,666403.98
1000000,833019.37,340031.66,17001.583000000006,166980.63,833019.37
