Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,20,0.1,5,95
200,1,184.0,20,0.1,16,184
2000,1,1791.0,66,0.56,209,1791
10000,1,9015.0,66,0.56,985,9015
20000,1,18009.0,66,0.56,1991,18009
40000,1,36010.0,66,0.56,3990,36010
60000,1,53997.0,66,0.56,6003,53997
80000,1,71978.0,66,0.56,8022,71978
200000,1,179889.0,66,0.56,20111,179889
400000,1,359972.0,66,0.56,40028,359972
600000,1,540056.0,66,0.56,59944,540056
800000,1,720020.0,66,0.56,79980,720020
1000000,1,899820.0,66,0.56,100180,899820
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,63,0.53,11,89
200,2,172.0,138,1.28,28,172
2000,2,1793.0,1938,19.28,207,1793
10000,2,8915.0,9938,99.28,1085,8915
20000,2,17844.0,19938,199.28,2156,17844
40000,2,35610.0,39938,399.28,4390,35610
60000,2,53414.0,59938,599.28,6586,53414
80000,2,71378.0,79938,799.28,8622,71378
200000,2,178166.0,199938,1999.28,21834,178166
400000,2,356182.0,399938,3999.28,43818,356182
600000,2,534256.0,599938,5999.28,65744,534256
800000,2,712190.0,799938,7999.28,87810,712190
1000000,2,890226.0,999938,9999.28,109774,890226
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,49,0.1,7,93
200,3,189.0,149,0.1,11,189
2000,3,1822.0,1949,0.1,178,1822
10000,3,9085.0,9949,0.1,915,9085
20000,3,18108.0,19949,0.1,1892,18108
40000,3,36049.0,39942,0.1,3951,36049
60000,3,54052.0,59942,0.1,5948,54052
80000,3,72062.0,79942,0.1,7938,72062
200000,3,180060.0,199942,0.17,19940,180060
400000,3,360073.0,399942,0.17,39927,360073
600000,3,539896.0,599942,0.17,60104,539896
800000,3,719979.0,799942,0.17,80021,719979
1000000,3,900125.0,999942,0.17,99875,900125
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,86.0,43,0.3,14,86
200,4,176.0,43,0.3,24,176
2000,4,1793.0,43,0.3,207,1793
10000,4,8954.0,43,0.3,1046,8954
20000,4,18004.0,43,0.3,1996,18004
40000,4,36067.0,43,0.3,3933,36067
60000,4,53991.0,43,0.3,6009,53991
80000,4,71975.0,43,0.3,8025,71975
200000,4,180066.0,43,0.3,19934,180066
400000,4,359998.0,43,0.3,40002,359998
600000,4,539944.0,43,0.3,60056,539944
800000,4,720017.0,43,0.3,79983,720017
1000000,4,900050.0,43,0.3,99950,900050
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,86,0.76,14,86
200,5,178.0,186,1.76,22,178
2000,5,1764.0,1986,19.76,236,1764
10000,5,8920.0,9986,99.76,1080,8920
20000,5,17829.0,19986,199.76,2171,17829
40000,5,35629.0,39986,399.76,4371,35629
60000,5,53494.0,59986,599.76,6506,53494
80000,5,71278.0,79986,799.76,8722,71278
200000,5,178088.0,199986,1999.76,21912,178088
400000,5,356132.0,399986,3999.76,43868,356132
600000,5,534010.0,599986,5999.76,65990,534010
800000,5,711834.0,799986,7999.76,88166,711834
1000000,5,889801.0,999986,9999.76,110199,889801
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,90,0.1,9,91
200,6,178.0,190,0.1,22,178
2000,6,1770.0,1990,0.1,230,1770
10000,6,8958.0,9990,0.1,1042,8958
20000,6,17979.0,19990,0.1,2021,17979
40000,6,35894.0,39990,0.1,4106,35894
60000,6,53875.0,59990,0.1,6125,53875
80000,6,71916.0,79990,0.1,8084,71916
200000,6,179958.0,199990,0.1,20042,179958
400000,6,359633.0,399990,0.1,40367,359633
600000,6,539706.0,599990,0.1,60294,539706
800000,6,719694.0,799990,0.1,80306,719694
1000000,6,899440.0,999990,0.1,100560,899440
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,90,0.1,6,94
200,7,180.0,190,0.1,20,180
2000,7,1775.0,1990,0.13,225,1775
10000,7,8968.0,9990,0.13,1032,8968
20000,7,17943.0,19990,0.13,2057,17943
40000,7,35947.0,39990,0.13,4053,35947
60000,7,53990.0,59990,0.13,6010,53990
80000,7,71972.0,79990,0.13,8028,71972
200000,7,180057.0,199990,0.13,19943,180057
400000,7,360139.0,399990,0.13,39861,360139
600000,7,540264.0,599990,0.13,59736,540264
800000,7,720295.0,799990,0.13,79705,720295
1000000,7,900322.0,999990,0.13,99678,900322
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,90.0,81,0.26,10,90
200,8,182.0,181,0.26,18,182
2000,8,1797.0,1981,0.26,203,1797
10000,8,8988.0,9981,0.26,1012,8988
20000,8,17981.0,19981,0.26,2019,17981
40000,8,35925.0,39981,0.26,4075,35925
60000,8,53948.0,59981,0.26,6052,53948
80000,8,71930.0,79981,0.26,8070,71930
200000,8,179954.0,199981,0.26,20046,179954
400000,8,360091.0,399981,0.26,39909,360091
600000,8,539959.0,599981,0.26,60041,539959
800000,8,719968.0,799981,0.26,80032,719968
1000000,8,899990.0,999981,0.26,100010,899990
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,91.0,90,0.21,9,91
200,9,176.0,190,0.23,24,176
2000,9,1782.0,1990,0.23,218,1782
10000,9,9013.0,9990,0.23,987,9013
20000,9,18053.0,19990,0.23,1947,18053
40000,9,36011.0,39990,0.23,3989,36011
60000,9,54007.0,59990,0.23,5993,54007
80000,9,72027.0,79990,0.23,7973,72027
200000,9,180229.0,199990,0.23,19771,180229
400000,9,360122.0,399990,0.23,39878,360122
600000,9,540170.0,599990,0.23,59830,540170
800000,9,720174.0,799990,0.23,79826,720174
1000000,9,900254.0,999990,0.23,99746,900254
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,90,0.13,12,88
200,10,177.0,190,0.13,23,177
2000,10,1793.0,1990,0.13,207,1793
10000,10,9026.0,9990,0.13,974,9026
20000,10,18067.0,19990,0.13,1933,18067
40000,10,36062.0,39990,0.13,3938,36062
60000,10,54123.0,59990,0.13,5877,54123
80000,10,72165.0,79990,0.13,7835,72165
200000,10,180147.0,199990,0.13,19853,180147
400000,10,360029.0,399990,0.13,39971,360029
600000,10,540000.0,599990,0.13,60000,540000
800000,10,720028.0,799990,0.13,79972,720028
1000000,10,900083.0,999990,0.13,99917,900083
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,74,0.1,12,88
200,11,180.0,174,0.1,20,180
2000,11,1779.0,1974,0.1,221,1779
10000,11,9024.0,9974,0.1,976,9024
20000,11,18016.0,19974,0.1,1984,18016
40000,11,35963.0,39974,0.1,4037,35963
60000,11,53969.0,59974,0.1,6031,53969
80000,11,71950.0,79974,0.1,8050,71950
200000,11,179909.0,199974,0.1,20091,179909
400000,11,359695.0,399974,0.1,40305,359695
600000,11,539822.0,599974,0.1,60178,539822
800000,11,719646.0,799974,0.1,80354,719646
1000000,11,899723.0,999974,0.1,100277,899723
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,90,0.1,15,85
200,12,174.0,190,0.1,26,174
2000,12,1807.0,1990,0.1,193,1807
10000,12,9002.0,9990,0.1,998,9002
20000,12,17994.0,19990,0.1,2006,17994
40000,12,35941.0,39990,0.1,4059,35941
60000,12,53901.0,59990,0.1,6099,53901
80000,12,71945.0,79990,0.1,8055,71945
200000,12,180037.0,199990,0.1,19963,180037
400000,12,360025.0,399990,0.1,39975,360025
600000,12,540037.0,599990,0.1,59963,540037
800000,12,719868.0,799990,0.1,80132,719868
1000000,12,899692.0,999990,0.1,100308,899692
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,86,0.68,18,82
200,13,173.0,186,1.68,27,173
2000,13,1777.0,1986,19.68,223,1777
10000,13,8842.0,9986,99.68,1158,8842
20000,13,17778.0,19986,199.68,2222,17778
40000,13,35586.0,39986,399.68,4414,35586
60000,13,53414.0,59986,599.68,6586,53414
80000,13,71207.0,79986,799.68,8793,71207
200000,13,177997.0,199986,1999.68,22003,177997
400000,13,355768.0,399986,3999.68,44232,355768
600000,13,533812.0,599986,5999.68,66188,533812
800000,13,711946.0,799986,7999.68,88054,711946
1000000,13,889742.0,999986,9999.68,110258,889742
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,47,0.37,12,88
200,14,176.0,75,0.65,24,176
2000,14,1817.0,75,0.65,183,1817
10000,14,9018.0,75,0.65,982,9018
20000,14,18021.0,75,0.65,1979,18021
40000,14,36025.0,75,0.65,3975,36025
60000,14,53964.0,75,0.65,6036,53964
80000,14,72018.0,75,0.65,7982,72018
200000,14,179925.0,75,0.65,20075,179925
400000,14,359954.0,75,0.65,40046,359954
600000,14,540105.0,75,0.65,59895,540105
800000,14,719957.0,75,0.65,80043,719957
1000000,14,899774.0,75,0.65,100226,899774
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,72,0.57,10,90
200,15,183.0,172,0.57,17,183
2000,15,1792.0,1972,0.61,208,1792
10000,15,8968.0,9972,0.61,1032,8968
20000,15,17926.0,19972,0.61,2074,17926
40000,15,35906.0,39972,0.61,4094,35906
60000,15,53848.0,59972,0.61,6152,53848
80000,15,71859.0,79972,0.61,8141,71859
200000,15,179920.0,199972,0.61,20080,179920
400000,15,359971.0,399972,0.61,40029,359971
600000,15,539862.0,599972,0.61,60138,539862
800000,15,719965.0,799972,0.61,80035,719965
1000000,15,900161.0,999972,0.61,99839,900161
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,23,0.1,13,87
200,16,174.0,23,0.1,26,174
2000,16,1779.0,23,0.1,221,1779
10000,16,8999.0,23,0.1,1001,8999
20000,16,17965.0,23,0.1,2035,17965
40000,16,35988.0,23,0.1,4012,35988
60000,16,54082.0,23,0.1,5918,54082
80000,16,72200.0,23,0.1,7800,72200
200000,16,180205.0,23,0.1,19795,180205
400000,16,360412.0,23,0.1,39588,360412
600000,16,540475.0,23,0.1,59525,540475
800000,16,720198.0,23,0.1,79802,720198
1000000,16,900022.0,23,0.1,99978,900022
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,86.0,22,0.12,14,86
200,17,181.0,22,0.12,19,181
2000,17,1799.0,22,0.12,201,1799
10000,17,9030.0,22,0.12,970,9030
20000,17,18082.0,22,0.12,1918,18082
40000,17,36066.0,22,0.12,3934,36066
60000,17,54013.0,22,0.12,5987,54013
80000,17,72042.0,22,0.12,7958,72042
200000,17,180013.0,22,0.12,19987,180013
400000,17,359988.0,22,0.12,40012,359988
600000,17,539875.0,22,0.12,60125,539875
800000,17,719817.0,22,0.12,80183,719817
1000000,17,899984.0,22,0.12,100016,899984
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,51,0.3,8,92
200,18,180.0,101,0.34,20,180
2000,18,1806.0,268,1.96,194,1806
10000,18,8946.0,268,1.96,1054,8946
20000,18,17920.0,268,1.96,2080,17920
40000,18,35917.0,268,1.96,4083,35917
60000,18,53946.0,268,1.96,6054,53946
80000,18,72030.0,268,1.96,7970,72030
200000,18,180176.0,268,1.96,19824,180176
400000,18,360000.0,268,1.96,40000,360000
600000,18,540176.0,268,1.96,59824,540176
800000,18,720187.0,268,1.96,79813,720187
1000000,18,900206.0,268,1.96,99794,900206
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,40,0.22,8,92
200,19,180.0,42,0.24,20,180
2000,19,1810.0,42,0.24,190,1810
10000,19,9045.0,42,0.24,955,9045
20000,19,17998.0,42,0.24,2002,17998
40000,19,36015.0,42,0.24,3985,36015
60000,19,53961.0,42,0.24,6039,53961
80000,19,71911.0,42,0.24,8089,71911
200000,19,179930.0,42,0.24,20070,179930
400000,19,359908.0,42,0.24,40092,359908
600000,19,539950.0,42,0.24,60050,539950
800000,19,719941.0,42,0.24,80059,719941
1000000,19,900026.0,42,0.24,99974,900026
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,90.0,90,0.11,10,90
200,20,180.0,190,0.11,20,180
2000,20,1804.0,1990,0.11,196,1804
10000,20,9022.0,9990,0.11,978,9022
20000,20,17984.0,19990,0.11,2016,17984
40000,20,36008.0,39990,0.11,3992,36008
60000,20,54013.0,59990,0.11,5987,54013
80000,20,71992.0,79990,0.11,8008,71992
200000,20,179595.0,199990,0.11,20405,179595
400000,20,359587.0,399990,0.11,40413,359587
600000,20,539739.0,599990,0.11,60261,539739
800000,20,719888.0,799990,0.11,80112,719888
1000000,20,899872.0,999990,0.11,100128,899872
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,90.0,90,0.62,10,90
200,21,178.0,190,0.62,22,178
2000,21,1781.0,1990,0.65,219,1781
10000,21,8996.0,9990,0.65,1004,8996
20000,21,17949.0,19990,0.65,2051,17949
40000,21,35967.0,39990,0.65,4033,35967
60000,21,53964.0,59990,0.65,6036,53964
80000,21,72003.0,79990,0.65,7997,72003
200000,21,179986.0,199990,0.65,20014,179986
400000,21,359752.0,399990,0.65,40248,359752
600000,21,539553.0,599990,0.65,60447,539553
800000,21,719385.0,799990,0.65,80615,719385
1000000,21,899551.0,999990,0.65,100449,899551
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,90,0.8,10,90
200,22,184.0,190,1.8,16,184
2000,22,1800.0,1817,18.07,200,1800
10000,22,8939.0,9801,97.91,1061,8939
20000,22,17830.0,19801,197.91,2170,17830
40000,22,35601.0,39800,397.9,4399,35601
60000,22,53450.0,59800,597.9,6550,53450
80000,22,71305.0,79800,797.9,8695,71305
200000,22,178293.0,199800,1997.9,21707,178293
400000,22,356270.0,399800,3997.9,43730,356270
600000,22,534264.0,599800,5997.9,65736,534264
800000,22,712378.0,799800,7997.9,87622,712378
1000000,22,890614.0,999800,9997.9,109386,890614
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,90,0.1,12,88
200,23,172.0,190,0.1,28,172
2000,23,1789.0,1990,0.1,211,1789
10000,23,8996.0,9990,0.1,1004,8996
20000,23,17973.0,19990,0.1,2027,17973
40000,23,35938.0,39990,0.1,4062,35938
60000,23,53889.0,59990,0.1,6111,53889
80000,23,71904.0,79990,0.1,8096,71904
200000,23,179869.0,199990,0.1,20131,179869
400000,23,359786.0,399990,0.1,40214,359786
600000,23,539910.0,599990,0.1,60090,539910
800000,23,720062.0,799990,0.1,79938,720062
1000000,23,899981.0,999990,0.1,100019,899981
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,66,0.1,8,92
200,24,180.0,166,0.1,20,180
2000,24,1782.0,1966,0.1,218,1782
10000,24,8983.0,9966,0.1,1017,8983
20000,24,17918.0,19966,0.1,2082,17918
40000,24,35965.0,39966,0.1,4035,35965
60000,24,53891.0,59966,0.1,6109,53891
80000,24,71849.0,79966,0.1,8151,71849
200000,24,179878.0,199966,0.1,20122,179878
400000,24,360113.0,399966,0.1,39887,360113
600000,24,540100.0,599966,0.1,59900,540100
800000,24,719900.0,799966,0.1,80100,719900
1000000,24,900039.0,999966,0.1,99961,900039
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,45,0.35,9,91
200,25,181.0,45,0.35,19,181
2000,25,1805.0,45,0.35,195,1805
10000,25,8983.0,45,0.35,1017,8983
20000,25,18008.0,45,0.35,1992,18008
40000,25,36064.0,45,0.35,3936,36064
60000,25,54090.0,45,0.35,5910,54090
80000,25,72066.0,45,0.35,7934,72066
200000,25,180195.0,45,0.35,19805,180195
400000,25,360239.0,45,0.35,39761,360239
600000,25,540124.0,45,0.35,59876,540124
800000,25,720018.0,45,0.35,79982,720018
1000000,25,900075.0,45,0.35,99925,900075
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,90,0.64,8,92
200,26,179.0,183,0.96,21,179
2000,26,1803.0,1983,17.87,197,1803
10000,26,8895.0,9983,97.87,1105,8895
20000,26,17775.0,19983,197.87,2225,17775
40000,26,35614.0,39983,397.87,4386,35614
60000,26,53437.0,59983,597.87,6563,53437
80000,26,71212.0,79983,797.87,8788,71212
200000,26,177835.0,199983,1997.87,22165,177835
400000,26,356078.0,399983,3997.87,43922,356078
600000,26,534083.0,599983,5997.87,65917,534083
800000,26,712006.0,799983,7997.87,87994,712006
1000000,26,890001.0,999983,9997.87,109999,890001
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,90,0.1,11,89
200,27,178.0,190,0.1,22,178
2000,27,1806.0,1990,0.1,194,1806
10000,27,9017.0,9990,0.1,983,9017
20000,27,18023.0,19990,0.1,1977,18023
40000,27,36015.0,39990,0.1,3985,36015
60000,27,53961.0,59990,0.1,6039,53961
80000,27,71931.0,79990,0.1,8069,71931
200000,27,179945.0,199990,0.1,20055,179945
400000,27,360100.0,399990,0.1,39900,360100
600000,27,540056.0,599990,0.1,59944,540056
800000,27,720140.0,799990,0.1,79860,720140
1000000,27,900440.0,999990,0.1,99560,900440
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,73,0.13,7,93
200,28,185.0,173,0.13,15,185
2000,28,1828.0,1973,0.13,172,1828
10000,28,9003.0,9973,0.13,997,9003
20000,28,17985.0,19973,0.13,2015,17985
40000,28,35945.0,39973,0.13,4055,35945
60000,28,53933.0,59973,0.13,6067,53933
80000,28,71933.0,79973,0.13,8067,71933
200000,28,180069.0,199973,0.13,19931,180069
400000,28,359843.0,399973,0.13,40157,359843
600000,28,539609.0,599973,0.13,60391,539609
800000,28,719375.0,799973,0.13,80625,719375
1000000,28,899287.0,999973,0.13,100713,899287
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,90,0.79,15,85
200,29,175.0,190,1.79,25,175
2000,29,1785.0,1990,19.79,215,1785
10000,29,8910.0,9990,99.79,1090,8910
20000,29,17815.0,19990,199.79,2185,17815
40000,29,35622.0,39990,399.79,4378,35622
60000,29,53462.0,59990,599.79,6538,53462
80000,29,71234.0,79990,799.79,8766,71234
200000,29,177944.0,199990,1999.79,22056,177944
400000,29,356121.0,399990,3999.79,43879,356121
600000,29,534322.0,599990,5999.79,65678,534322
800000,29,712393.0,799990,7999.79,87607,712393
1000000,29,890397.0,999990,9999.79,109603,890397
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,80,0.7,6,94
200,30,177.0,179,1.67,23,177
2000,30,1760.0,1979,19.67,240,1760
10000,30,8882.0,9979,99.67,1118,8882
20000,30,17826.0,19979,199.67,2174,17826
40000,30,35561.0,39979,399.67,4439,35561
60000,30,53399.0,59979,599.67,6601,53399
80000,30,71208.0,79979,799.67,8792,71208
200000,30,178030.0,199979,1999.67,21970,178030
400000,30,355803.0,399979,3999.67,44197,355803
600000,30,533895.0,599979,5999.67,66105,533895
800000,30,711854.0,799979,7999.67,88146,711854
1000000,30,889874.0,999979,9999.67,110126,889874
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,33,0.23,13,87
200,31,175.0,33,0.23,25,175
2000,31,1765.0,33,0.23,235,1765
10000,31,8994.0,33,0.23,1006,8994
20000,31,17999.0,33,0.23,2001,17999
40000,31,36031.0,33,0.23,3969,36031
60000,31,54004.0,33,0.23,5996,54004
80000,31,71991.0,33,0.23,8009,71991
200000,31,180016.0,33,0.23,19984,180016
400000,31,359822.0,33,0.23,40178,359822
600000,31,539767.0,33,0.23,60233,539767
800000,31,719939.0,33,0.23,80061,719939
1000000,31,899810.0,33,0.23,100190,899810
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,94.0,90,0.1,6,94
200,32,184.0,190,0.1,16,184
2000,32,1796.0,1925,0.15,204,1796
10000,32,8955.0,9914,0.15,1045,8955
20000,32,17967.0,19914,0.15,2033,17967
40000,32,35989.0,39914,0.15,4011,35989
60000,32,53953.0,59914,0.15,6047,53953
80000,32,71931.0,79914,0.15,8069,71931
200000,32,180090.0,199914,0.15,19910,180090
400000,32,360169.0,399914,0.15,39831,360169
600000,32,540298.0,599914,0.15,59702,540298
800000,32,720213.0,799914,0.15,79787,720213
1000000,32,900502.0,999914,0.15,99498,900502
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,92.0,20,0.1,8,92
200,33,185.0,20,0.1,15,185
2000,33,1794.0,23,0.1,206,1794
10000,33,9000.0,23,0.1,1000,9000
20000,33,17946.0,23,0.1,2054,17946
40000,33,35935.0,23,0.1,4065,35935
60000,33,53938.0,23,0.1,6062,53938
80000,33,71959.0,23,0.1,8041,71959
200000,33,179985.0,23,0.1,20015,179985
400000,33,359938.0,23,0.1,40062,359938
600000,33,539630.0,23,0.1,60370,539630
800000,33,719695.0,23,0.1,80305,719695
1000000,33,899657.0,23,0.1,100343,899657
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,86.0,30,0.2,14,86
200,34,171.0,41,0.31,29,171
2000,34,1792.0,41,0.31,208,1792
10000,34,9009.0,41,0.31,991,9009
20000,34,17982.0,41,0.31,2018,17982
40000,34,36091.0,41,0.31,3909,36091
60000,34,54042.0,41,0.31,5958,54042
80000,34,72108.0,41,0.31,7892,72108
200000,34,180283.0,41,0.31,19717,180283
400000,34,360331.0,41,0.31,39669,360331
600000,34,540256.0,41,0.31,59744,540256
800000,34,720081.0,41,0.31,79919,720081
1000000,34,900016.0,41,0.31,99984,900016
2,35,1.0,1,0.01,1,1
3,35,2.0,2,0.01,1,2
100,35,92.0,90,0.49,8,92
200,35,175.0,190,1.17,25,175
2000,35,1776.0,1990,19.08,224,1776
10000,35,8894.0,9990,99.08,1106,8894
20000,35,17798.0,19990,199.08,2202,17798
40000,35,35628.0,39990,399.08,4372,35628
60000,35,53343.0,59990,599.08,6657,53343
80000,35,71045.0,79990,799.08,8955,71045
200000,35,177918.0,199990,1999.08,22082,177918
400000,35,356149.0,399990,3999.08,43851,356149
600000,35,534314.0,599990,5999.08,65686,534314
800000,35,712367.0,799990,7999.08,87633,712367
1000000,35,890507.0,999990,9999.08,109493,890507
2,36,2.0,1,0.01,0,2
