Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.69,2.0,0.02,0.31,2.69
100,89.2,64.75,0.4839,10.8,89.2
200,178.43,127.97,0.9562999999999998,21.57,178.43
2000,1790.72,1243.87,9.366799999999994,209.28,1790.72
10000,8954.03,6167.5,46.6057,1045.97,8954.03
20000,17908.5,12273.9,92.3005,2091.5,17908.5
40000,35815.35,24473.92,183.3006,4184.65,35815.35
60000,53719.09,36673.92,274.30060000000003,6280.91,53719.09
80000,71628.12,48873.92,365.3006,8371.88,71628.12
200000,179098.72,122073.92,911.3005999999998,20901.28,179098.72
400000,358186.71,244073.92,1821.3031,41813.29,358186.71
600000,537287.57,366073.92,2731.3030999999987,62712.43,537287.57
800000,716354.92,488073.92,3641.3030999999983,83645.08,716354.92
1000000,895452.88,610073.92,4551.303099999999,104547.12,895452.88
