Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.020000000000000014,0.2,1.8
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.08,64.96,0.6496000000000001,10.92,89.08
200,178.07,121.78,1.2178000000000007,21.93,178.07
2000,1788.42,1154.41,11.544100000000007,211.58,1788.42
10000,8943.93,5714.95,57.14950000000001,1056.07,8943.93
20000,17887.16,11415.14,114.1514,2112.84,17887.16
40000,35772.29,22815.21,228.15210000000008,4227.71,35772.29
60000,53652.48,34215.21,342.15210000000013,6347.52,53652.48
80000,71538.63,45615.21,456.15209999999985,8461.37,71538.63
200000,178870.44,114015.28,1140.1527999999996,21129.56,178870.44
400000,357727.24,228015.28,2280.1528,42272.76,357727.24
600000,536592.82,342015.28,3420.1528000000008,63407.18,536592.82
800000,715430.62,456015.28,4560.152800000002,84569.38,715430.62
1000000,894296.68,570015.28,5700.152800000002,105703.32,894296.68
