Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.57,2.0,0.10999999999999995,0.43,2.57
100,87.67,57.26,1.9469,12.33,87.67
200,176.33,110.55,2.8290000000000015,23.67,176.33
2000,1784.67,1013.51,15.320899999999993,215.33,1784.67
10000,8930.56,5016.15,69.7401,1069.44,8930.56
20000,17862.92,10016.24,137.741,2137.08,17862.92
40000,35725.76,20016.23,273.74089999999984,4274.24,35725.76
60000,53583.3,30016.23,409.74089999999995,6416.7,53583.3
80000,71445.28,40016.23,545.7409000000001,8554.72,71445.28
200000,178644.02,100016.3,1361.7416000000005,21355.98,178644.02
400000,357284.65,200016.3,2721.7415999999994,42715.35,357284.65
600000,535938.63,300016.3,4081.7415999999967,64061.37,535938.63
800000,714559.15,400016.3,5441.741599999999,85440.85,714559.15
1000000,893210.21,500016.3,6801.7416,106789.79,893210.21
