Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0499999999999999,0.23,1.77
3,2.67,2.0,0.0499999999999999,0.33,2.67
100,87.75,61.96,1.3470000000000002,12.25,87.75
200,175.84,116.31,2.2985,24.16,175.84
2000,1773.26,1024.22,17.08159999999999,226.74,1773.26
10000,8868.71,5040.0,81.96290000000005,1131.29,8868.71
20000,17737.61,10040.0,162.9616,2262.39,17737.61
40000,35473.94,20040.01,324.9619,4526.06,35473.94
60000,53206.58,30040.01,486.9619,6793.42,53206.58
80000,70945.18,40040.01,648.9618999999999,9054.82,70945.18
200000,177395.09,100040.03,1620.9627999999998,22604.91,177395.09
400000,354776.87,200040.03,3240.9634999999976,45223.13,354776.87
600000,532157.18,300040.03,4860.963499999999,67842.82,532157.18
800000,709513.62,400040.03,6480.963500000001,90486.38,709513.62
1000000,886894.13,500040.03,8100.963499999999,113105.87,886894.13
