Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0599999999999999,0.23,1.77
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,87.99,60.74,1.6181999999999999,12.01,87.99
200,176.43,111.07,2.7490999999999985,23.57,176.43
2000,1779.98,940.23,20.528699999999986,220.02,1779.98
10000,8903.01,4620.61,98.93169999999992,1096.99,8903.01
20000,17805.58,9220.74,196.93819999999994,2194.42,17805.58
40000,35608.69,18420.81,392.9388999999999,4391.31,35608.69
60000,53407.34,27620.81,588.9389,6592.66,53407.34
80000,71213.03,36820.81,784.9389000000003,8786.97,71213.03
200000,178056.22,92020.88,1960.9424000000008,21943.78,178056.22
400000,356096.86,184020.88,3920.9423999999976,43903.14,356096.86
600000,534139.27,276020.88,5880.942399999997,65860.73,534139.27
800000,712155.87,368020.88,7840.942400000003,87844.13,712155.87
1000000,890201.18,460020.88,9800.942400000002,109798.82,890201.18
