Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,88.02,60.94,1.5489999999999993,11.98,88.02
200,176.52,117.44,2.704000000000001,23.48,176.52
2000,1779.81,1075.92,20.324399999999997,220.19,1779.81
10000,8902.51,5318.52,97.93839999999985,1097.49,8902.51
20000,17806.7,10618.62,194.93979999999985,2193.3,17806.7
40000,35611.04,21218.61,388.9397000000001,4388.96,35611.04
60000,53411.55,31818.61,582.9397,6588.45,53411.55
80000,71215.12,42418.61,776.9373000000004,8784.88,71215.12
200000,178063.18,106018.61,1940.9305000000004,21936.82,178063.18
400000,356121.75,212018.61,3880.9304999999968,43878.25,356121.75
600000,534198.52,318018.61,5820.930499999999,65801.48,534198.52
800000,712235.99,424018.61,7760.9305,87764.01,712235.99
1000000,890308.66,530018.61,9700.9305,109691.34,890308.66
