Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.51,2.0,0.1400000000000001,0.49,2.51
100,86.24,46.87,2.970800000000001,13.76,86.24
200,173.88,77.46,4.584399999999997,26.12,173.88
2000,1763.1,537.06,27.19200000000002,236.9,1763.1
10000,8825.38,2537.01,125.18640000000003,1174.62,8825.38
20000,17652.01,5037.01,247.68610000000004,2347.99,17652.01
40000,35304.51,10037.01,492.6864000000003,4695.49,35304.51
60000,52954.26,15037.01,737.6864,7045.74,52954.26
80000,70606.94,20037.01,982.6863999999996,9393.06,70606.94
200000,176551.04,50037.01,2452.6863999999987,23448.96,176551.04
400000,353099.55,100037.01,4902.686100000003,46900.45,353099.55
600000,529659.29,150037.01,7352.686100000004,70340.71,529659.29
800000,706183.83,200037.01,9802.686100000006,93816.17,706183.83
1000000,882739.89,250037.01,12252.686100000004,117260.11,882739.89
