Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.4,64.95,0.3141000000000002,10.6,89.4
200,178.83,126.69,0.5969000000000001,21.17,178.83
2000,1794.74,1209.79,5.462900000000006,205.26,1794.74
10000,8974.26,6009.83,26.703199999999985,1025.74,8974.26
20000,17948.72,12008.2,52.74999999999999,2051.28,17948.72
40000,35894.34,24008.1,104.74920000000003,4105.66,35894.34
60000,53836.55,36008.1,156.7492000000001,6163.45,53836.55
80000,71783.41,48008.1,208.74919999999997,8216.59,71783.41
200000,179487.11,120008.1,520.7492,20512.89,179487.11
400000,358965.59,240008.1,1040.7492000000002,41034.41,358965.59
600000,538455.88,360008.1,1560.7492000000007,61544.12,538455.88
800000,717915.49,480008.1,2080.749200000001,82084.51,717915.49
1000000,897406.85,600008.1,2600.749200000001,102593.15,897406.85
