Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.71,2.0,0.01,0.29,2.71
100,89.38,65.99,0.3311,10.62,89.38
200,178.67,132.61,0.6643000000000004,21.33,178.67
2000,1793.25,1332.1,6.662000000000003,206.75,1793.25
10000,8966.48,6691.56,33.45949999999996,1033.52,8966.48
20000,17932.85,13391.56,66.95689999999996,2067.15,17932.85
40000,35863.64,26791.58,133.9570000000001,4136.36,35863.64
60000,53790.94,40191.58,200.95700000000016,6209.06,53790.94
80000,71723.21,53591.58,267.9570000000001,8276.79,71723.21
200000,179336.48,133991.58,669.9569999999997,20663.52,179336.48
400000,358662.22,267991.58,1339.9595999999992,41337.78,358662.22
600000,538000.86,401991.58,2009.959600000001,61999.14,538000.86
800000,717306.18,535991.58,2679.959600000001,82693.82,717306.18
1000000,896639.69,669991.58,3349.959600000001,103360.31,896639.69
