Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.65,2.0,0.0499999999999999,0.35,2.65
100,88.46,61.7,1.1359999999999997,11.54,88.46
200,177.6,118.18,1.7605000000000002,22.4,177.6
2000,1790.36,1096.77,9.965,209.64,1790.36
10000,8954.85,5469.07,46.007000000000005,1045.15,8954.85
20000,17911.33,10869.17,91.0075,2088.67,17911.33
40000,35816.85,21669.15,181.0075,4183.15,35816.85
60000,53721.29,32469.15,271.00749999999994,6278.71,53721.29
80000,71629.99,43269.15,361.0075,8370.01,71629.99
200000,179102.79,108069.15,901.0075000000002,20897.21,179102.79
400000,358200.82,216069.15,1801.0074999999997,41799.18,358200.82
600000,537314.55,324069.15,2701.0075,62685.45,537314.55
800000,716397.16,432069.15,3601.0074999999997,83602.84,716397.16
1000000,895511.23,540069.15,4501.007499999999,104488.77,895511.23
