Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.0999999999999998,0.26,1.74
3,2.5,2.0,0.1999999999999996,0.5,2.5
100,85.18,44.06,4.406000000000001,14.82,85.18
200,172.03,69.9,6.990000000000004,27.97,172.03
2000,1759.34,413.07,41.30699999999998,240.66,1759.34
10000,8814.03,1870.63,187.063,1185.97,8814.03
20000,17633.15,3670.63,367.0630000000001,2366.85,17633.15
40000,35271.68,7270.64,727.0639999999999,4728.32,35271.68
60000,52903.79,10870.64,1087.064,7096.21,52903.79
80000,70543.22,14470.64,1447.064,9456.78,70543.22
200000,176402.58,36070.64,3607.0640000000008,23597.42,176402.58
400000,352807.79,72070.64,7207.063999999997,47192.21,352807.79
600000,529210.31,108070.64,10807.063999999997,70789.69,529210.31
800000,705591.31,144070.64,14407.063999999997,94408.69,705591.31
1000000,882000.05,180070.64,18007.064,117999.95,882000.05
