Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.049999999999999906,0.24,1.76
3,2.59,2.0,0.09999999999999981,0.41,2.59
100,87.2,51.06,2.553,12.8,87.2
200,175.18,88.57,4.428500000000001,24.82,175.18
2000,1767.8,649.42,32.471,232.2,1767.8
10000,8849.39,3016.6,150.8299999999999,1150.61,8849.39
20000,17705.8,5916.63,295.8314999999999,2294.2,17705.8
40000,35410.92,11716.65,585.8325,4589.08,35410.92
60000,53115.85,17516.65,875.8325000000003,6884.15,53115.85
80000,70824.7,23316.65,1165.8325000000004,9175.3,70824.7
200000,177094.49,58116.65,2905.8324999999995,22905.51,177094.49
400000,354192.91,116116.65,5805.832499999999,45807.09,354192.91
600000,531304.9,174116.65,8705.832500000002,68695.1,531304.9
800000,708383.14,232116.65,11605.832500000002,91616.86,708383.14
1000000,885490.88,290116.65,14505.832500000004,114509.12,885490.88
