Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.69,2.0,0.049999999999999906,0.31,2.69
100,88.55,62.33,1.1564999999999999,11.45,88.55
200,177.39,124.63,1.8505000000000005,22.61,177.39
2000,1788.34,1278.86,12.046500000000002,211.66,1788.34
10000,8947.39,6366.41,54.44799999999997,1052.61,8947.39
20000,17898.38,12666.5,104.45449999999997,2101.62,17898.38
40000,35796.7,25266.44,204.455,4203.3,35796.7
60000,53689.84,37866.44,304.4550000000001,6310.16,53689.84
80000,71591.17,50466.44,404.4550000000001,8408.83,71591.17
200000,179011.54,126066.44,1004.4584999999997,20988.46,179011.54
400000,358012.63,252066.44,2004.4584999999995,41987.37,358012.63
600000,537022.03,378066.44,3004.4585,62977.97,537022.03
800000,715999.71,504066.44,4004.458500000001,84000.29,715999.71
1000000,895009.16,630066.44,5004.458500000001,104990.84,895009.16
