Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,2.0,0.0999999999999998,0.27,1.73
3,2.63,2.0,0.0999999999999998,0.37,2.63
100,87.46,55.0,1.8754999999999995,12.54,87.46
200,175.83,98.35,2.6494999999999997,24.17,175.83
2000,1777.96,874.41,13.102599999999994,222.04,1777.96
10000,8896.79,4264.37,54.26440000000009,1103.21,8896.79
20000,17798.83,8464.37,102.26330000000009,2201.17,17798.83
40000,35602.29,16864.38,198.26319999999996,4397.71,35602.29
60000,53401.09,25264.38,294.2633999999998,6598.91,53401.09
80000,71203.48,33664.38,390.2633999999997,8796.52,71203.48
200000,178050.06,84064.38,966.2632000000002,21949.94,178050.06
400000,356087.24,168064.38,1926.2645000000016,43912.76,356087.24
600000,534126.68,252064.38,2886.2644999999984,65873.32,534126.68
800000,712144.13,336064.38,3846.264499999998,87855.87,712144.13
1000000,890184.57,420064.38,4806.264499999998,109815.43,890184.57
