Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.13000000000000025,0.34,1.66
3,2.54,2.0,0.13000000000000025,0.46,2.54
100,85.67,50.07,2.950300000000002,14.33,85.67
200,172.66,85.78,4.7112000000000025,27.34,172.66
2000,1747.24,684.73,33.22270000000001,252.76,1747.24
10000,8744.29,3261.07,156.27929999999992,1255.71,8744.29
20000,17492.24,6461.07,309.2792999999999,2507.76,17492.24
40000,34981.69,12861.07,615.2793,5018.31,34981.69
60000,52470.35,19261.07,921.2793000000005,7529.65,52470.35
80000,69966.21,25661.03,1227.277700000001,10033.79,69966.21
200000,174954.78,64061.03,3063.2776999999983,25045.22,174954.78
400000,349899.85,128061.03,6123.277700000001,50100.15,349899.85
600000,524842.0,192061.03,9183.277700000004,75158.0,524842.0
800000,699761.85,256061.03,12243.277700000004,100238.15,699761.85
1000000,874709.88,320061.03,15303.27770000001,125290.12,874709.88
