Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.0499999999999999,0.23,1.77
3,2.53,2.0,0.1400000000000001,0.47,2.53
100,85.53,51.85,3.2972999999999995,14.47,85.53
200,172.46,89.91,5.469599999999997,27.54,172.46
2000,1753.89,691.94,36.32510000000002,246.11,1753.89
10000,8777.97,3331.99,171.12690000000023,1222.03,8777.97
20000,17558.94,6631.99,339.6260000000002,2441.06,17558.94
40000,35118.54,13231.99,676.6267999999999,4881.46,35118.54
60000,52677.21,19831.99,1013.6268999999998,7322.79,52677.21
80000,70241.0,26431.99,1350.6268999999998,9759.0,70241.0
200000,175639.43,66031.99,3372.6267999999995,24360.57,175639.43
400000,351270.89,132031.99,6742.626000000003,48729.11,351270.89
600000,526898.73,198031.99,10112.626000000007,73101.27,526898.73
800000,702504.69,264031.99,13482.625999999997,97495.31,702504.69
1000000,878137.92,330031.99,16852.625999999993,121862.08,878137.92
