Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.049999999999999906,0.25,1.75
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,88.26,61.89,1.0376000000000007,11.74,88.26
200,176.84,118.52,1.664299999999999,23.16,176.84
2000,1781.21,1073.75,9.201500000000008,218.79,1781.21
10000,8909.29,5313.65,41.602899999999984,1090.71,8909.29
20000,17818.42,10540.37,82.10269999999998,2181.58,17818.42
40000,35634.99,20940.37,163.10290000000012,4365.01,35634.99
60000,53449.52,31340.37,244.10290000000015,6550.48,53449.52
80000,71267.14,41740.37,325.1029000000002,8732.86,71267.14
200000,178195.85,104140.37,811.1028999999995,21804.15,178195.85
400000,356379.78,208140.37,1621.1026999999988,43620.22,356379.78
600000,534574.71,312140.37,2431.1027000000017,65425.29,534574.71
800000,712738.43,416140.37,3241.1027000000017,87261.57,712738.43
1000000,890933.89,520140.37,4051.102700000003,109066.11,890933.89
