Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.71,2.0,0.01,0.29,2.71
100,89.45,64.9,0.3258999999999998,10.55,89.45
200,178.71,129.75,0.6503000000000005,21.29,178.71
2000,1794.07,1258.53,6.294100000000002,205.93,1794.07
10000,8970.18,6149.47,30.74889999999995,1029.82,8970.18
20000,17939.4,12249.57,61.248099999999965,2060.6,17939.4
40000,35875.76,24453.57,122.26800000000009,4124.24,35875.76
60000,53808.84,36653.57,183.26800000000011,6191.16,53808.84
80000,71745.79,48853.57,244.2680000000002,8254.21,71745.79
200000,179397.57,122053.63,610.2682999999995,20602.43,179397.57
400000,358786.16,244053.63,1220.2696999999996,41213.84,358786.16
600000,538185.66,366053.63,1830.2697000000007,61814.34,538185.66
800000,717553.17,488053.63,2440.269700000001,82446.83,717553.17
1000000,896954.33,610053.63,3050.2697000000016,103045.67,896954.33
