Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04000000000000003,0.23,1.77
3,2.53,2.0,0.13000000000000025,0.47,2.53
100,85.22,52.5,3.0490000000000013,14.78,85.22
200,171.92,91.37,4.977800000000003,28.08,171.92
2000,1747.63,710.35,32.594500000000004,252.37,1747.63
10000,8746.2,3430.35,153.39549999999986,1253.8,8746.2
20000,17495.57,6830.35,304.3954999999998,2504.43,17495.57
40000,34990.44,13630.35,606.3955000000001,5009.56,34990.44
60000,52482.9,20430.35,908.3955000000008,7517.1,52482.9
80000,69982.42,27230.35,1210.3955000000014,10017.58,69982.42
200000,174990.09,68030.35,3022.3954999999987,25009.91,174990.09
400000,349972.83,136030.35,6042.3955000000005,50027.17,349972.83
600000,524952.16,204030.35,9062.395500000002,75047.84,524952.16
800000,699907.15,272030.35,12082.395500000002,100092.85,699907.15
1000000,874889.71,340030.35,15102.395500000002,125110.29,874889.71
