Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.1500000000000002,0.32,1.68
3,2.59,2.0,0.1500000000000002,0.41,2.59
100,86.66,47.12,3.323,13.34,86.66
200,174.71,75.29,5.0865,25.29,174.71
2000,1769.81,509.02,31.303999999999995,230.19,1769.81
10000,8859.18,2378.27,142.2275,1140.82,8859.18
20000,17726.33,4678.32,277.2325,2273.67,17726.33
40000,35453.36,9278.32,547.2325,4546.64,35453.36
60000,53180.09,13878.32,817.2325000000002,6819.91,53180.09
80000,70910.8,18478.32,1087.2325,9089.2,70910.8
200000,177300.83,46078.32,2707.2325,22699.17,177300.83
400000,354596.9,92078.32,5407.232500000001,45403.1,354596.9
600000,531904.39,138078.32,8107.2325,68095.61,531904.39
800000,709187.7,184078.32,10807.2325,90812.3,709187.7
1000000,886494.24,230078.32,13507.232500000002,113505.76,886494.24
