Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04,0.23,1.77
3,2.65,2.0,0.04,0.35,2.65
100,87.45,64.05,1.0632000000000017,12.55,87.45
200,175.29,127.53,1.8080000000000007,24.71,175.29
2000,1765.91,1265.71,14.272800000000016,234.09,1765.91
10000,8831.67,6305.7,68.69359999999992,1168.33,8831.67
20000,17663.84,12605.7,136.69359999999995,2336.16,17663.84
40000,35326.4,25205.7,272.6936000000003,4673.6,35326.4
60000,52984.75,37805.7,408.69360000000034,7015.25,52984.75
80000,70649.28,50405.7,544.6936000000006,9350.72,70649.28
200000,176654.03,126005.7,1360.6935999999985,23345.97,176654.03
400000,353293.63,252005.7,2720.6936000000005,46706.37,353293.63
600000,529935.02,378005.7,4080.6936000000046,70064.98,529935.02
800000,706551.52,504005.7,5440.693600000004,93448.48,706551.52
1000000,883197.8,630005.7,6800.693600000004,116802.2,883197.8
