Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.1500000000000002,0.34,1.66
3,2.57,2.0,0.1500000000000002,0.43,2.57
100,86.65,46.78,3.172,13.35,86.65
200,174.43,79.15,5.111500000000001,25.57,174.43
2000,1767.85,560.01,33.215,232.15,1767.85
10000,8849.44,2640.31,153.22799999999995,1150.56,8849.44
20000,17701.71,5240.44,303.2345,2298.29,17701.71
40000,35398.6,10440.44,603.2345,4601.4,35398.6
60000,53094.12,15640.44,903.2345,6905.88,53094.12
80000,70797.7,20840.44,1203.2345,9202.3,70797.7
200000,177017.59,52040.44,3003.2345000000005,22982.41,177017.59
400000,354020.56,104040.44,6003.2345,45979.44,354020.56
600000,531030.09,156040.44,9003.234499999999,68969.91,531030.09
800000,708011.11,208040.44,12003.234499999997,91988.89,708011.11
1000000,885019.61,260040.44,15003.234500000004,114980.39,885019.61
