Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04,0.23,1.77
3,2.6,2.0,0.08,0.4,2.6
100,85.93,60.28,2.411199999999999,14.07,85.93
200,172.54,111.25,4.450000000000004,27.46,172.54
2000,1741.82,963.39,38.53559999999999,258.18,1741.82
10000,8711.52,4723.39,188.93559999999977,1288.48,8711.52
20000,17424.1,9423.39,376.9355999999997,2575.9,17424.1
40000,34845.82,18823.39,752.9356000000001,5154.18,34845.82
60000,52264.99,28223.39,1128.935600000001,7735.01,52264.99
80000,69691.51,37623.39,1504.9356000000005,10308.49,69691.51
200000,174253.88,94023.39,3760.9355999999975,25746.12,174253.88
400000,348498.41,188023.39,7520.935599999994,51501.59,348498.41
600000,522738.05,282023.39,11280.935599999995,77261.95,522738.05
800000,696946.29,376023.39,15040.935600000015,103053.71,696946.29
1000000,871197.91,470023.39,18800.93560000002,128802.09,871197.91
