Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.17999999999999983,0.38,1.62
3,2.5,2.0,0.17999999999999983,0.5,2.5
100,84.99,42.33,3.8097000000000025,15.01,84.99
200,171.76,63.85,5.746500000000001,28.24,171.76
2000,1749.49,344.75,31.02750000000002,250.51,1749.49
10000,8762.46,1544.69,139.0220999999998,1237.54,8762.46
20000,17529.36,3044.69,274.0220999999998,2470.64,17529.36
40000,35056.55,6044.69,544.0221000000005,4943.45,35056.55
60000,52581.03,9044.69,814.0221000000005,7418.97,52581.03
80000,70111.35,12044.69,1084.0221000000006,9888.65,70111.35
200000,175317.72,30044.69,2704.0220999999997,24682.28,175317.72
400000,350617.01,60044.69,5404.022099999997,49382.99,350617.01
600000,525919.48,90044.69,8104.0221000000065,74080.52,525919.48
800000,701194.77,120044.69,10804.022100000007,98805.23,701194.77
1000000,876501.6,150044.69,13504.022100000004,123498.4,876501.6
