Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,95.0,10,0.05,5,95
200,1,184.0,10,0.05,16,184
2000,1,1791.0,10,0.05,209,1791
10000,1,9015.0,10,0.05,985,9015
20000,1,18009.0,10,0.05,1991,18009
40000,1,36010.0,10,0.05,3990,36010
60000,1,53997.0,10,0.05,6003,53997
80000,1,71978.0,10,0.05,8022,71978
10000,1,9015.0,10,0.05,985,9015
200000,1,179889.0,10,0.05,20111,179889
400000,1,359972.0,10,0.05,40028,359972
600000,1,540056.0,10,0.05,59944,540056
800000,1,720020.0,10,0.05,79980,720020
1000000,1,899820.0,10,0.05,100180,899820
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,89.0,88,0.44,11,89
200,2,172.0,188,0.94,28,172
2000,2,1800.0,1988,9.94,200,1800
10000,2,8967.0,9988,49.94,1033,8967
20000,2,17935.0,19988,99.94,2065,17935
40000,2,35815.0,39988,199.94,4185,35815
60000,2,53727.0,59988,299.94,6273,53727
80000,2,71764.0,79988,399.94,8236,71764
10000,2,8967.0,9988,49.94,1033,8967
200000,2,179186.0,199988,999.94,20814,179186
400000,2,358200.0,399988,1999.94,41800,358200
600000,2,537249.0,599988,2999.94,62751,537249
800000,2,716202.0,799988,3999.94,83798,716202
1000000,2,895201.0,999988,4999.94,104799,895201
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,10,0.05,7,93
200,3,189.0,10,0.05,11,189
2000,3,1822.0,10,0.05,178,1822
10000,3,9085.0,10,0.05,915,9085
20000,3,18108.0,10,0.05,1892,18108
40000,3,36049.0,10,0.05,3951,36049
60000,3,54052.0,10,0.05,5948,54052
80000,3,72062.0,10,0.05,7938,72062
10000,3,9085.0,10,0.05,915,9085
200000,3,180060.0,17,0.09,19940,180060
400000,3,360073.0,17,0.09,39927,360073
600000,3,539896.0,17,0.09,60104,539896
800000,3,719979.0,17,0.09,80021,719979
1000000,3,900125.0,17,0.09,99875,900125
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,85.0,57,0.29,15,85
200,4,173.0,157,0.79,27,173
2000,4,1778.0,1957,9.79,222,1778
10000,4,8891.0,9957,49.79,1109,8891
20000,4,17900.0,19957,99.78,2100,17900
40000,4,35858.0,39957,199.78,4142,35858
60000,4,53692.0,59957,299.78,6308,53692
80000,4,71574.0,79957,399.78,8426,71574
10000,4,8891.0,9957,49.79,1109,8891
200000,4,179048.0,199957,999.78,20952,179048
400000,4,358010.0,399957,1999.79,41990,358010
600000,4,536986.0,599957,2999.79,63014,536986
800000,4,716052.0,799957,3999.79,83948,716052
1000000,4,895070.0,999957,4999.79,104930,895070
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,90,0.45,14,86
200,5,179.0,190,0.95,21,179
2000,5,1775.0,1990,9.95,225,1775
10000,5,8963.0,9990,49.95,1037,8963
20000,5,17923.0,19990,99.95,2077,17923
40000,5,35815.0,39990,199.95,4185,35815
60000,5,53780.0,59990,299.95,6220,53780
80000,5,71688.0,79990,399.95,8312,71688
10000,5,8963.0,9990,49.95,1037,8963
200000,5,179004.0,199990,999.95,20996,179004
400000,5,358051.0,399990,1999.95,41949,358051
600000,5,536916.0,599990,2999.95,63084,536916
800000,5,715764.0,799990,3999.95,84236,715764
1000000,5,894784.0,999990,4999.95,105216,894784
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,86,0.43,9,91
200,6,178.0,186,0.93,22,178
2000,6,1759.0,1986,9.93,241,1759
10000,6,8911.0,9986,49.93,1089,8911
20000,6,17883.0,19986,99.93,2117,17883
40000,6,35702.0,39986,199.93,4298,35702
60000,6,53585.0,59986,299.93,6415,53585
80000,6,71519.0,79986,399.93,8481,71519
10000,6,8911.0,9986,49.93,1089,8911
200000,6,178973.0,199986,999.93,21027,178973
400000,6,357682.0,399986,1999.93,42318,357682
600000,6,536716.0,599986,2999.93,63284,536716
800000,6,715702.0,799986,3999.93,84298,715702
1000000,6,894476.0,999986,4999.93,105524,894476
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,94.0,90,0.45,6,94
200,7,180.0,190,0.95,20,180
2000,7,1764.0,1990,9.95,236,1764
10000,7,8921.0,9990,49.95,1079,8921
20000,7,17836.0,19990,99.95,2164,17836
40000,7,35733.0,39990,199.95,4267,35733
60000,7,53687.0,59990,299.95,6313,53687
80000,7,71549.0,79990,399.95,8451,71549
10000,7,8921.0,9990,49.95,1079,8921
200000,7,179045.0,199990,999.95,20955,179045
400000,7,358147.0,399990,1999.95,41853,358147
600000,7,537257.0,599990,2999.95,62743,537257
800000,7,716324.0,799990,3999.95,83676,716324
1000000,7,895351.0,999990,4999.95,104649,895351
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,90.0,82,0.41,10,90
200,8,182.0,182,0.91,18,182
2000,8,1789.0,1982,9.91,211,1789
10000,8,8943.0,9982,49.91,1057,8943
20000,8,17873.0,19982,99.91,2127,17873
40000,8,35717.0,39982,199.91,4283,35717
60000,8,53637.0,59982,299.91,6363,53637
80000,8,71528.0,79982,399.91,8472,71528
10000,8,8943.0,9982,49.91,1057,8943
200000,8,178933.0,199982,999.91,21067,178933
400000,8,358086.0,399982,1999.91,41914,358086
600000,8,536904.0,599982,2999.91,63096,536904
800000,8,715901.0,799982,3999.91,84099,715901
1000000,8,894870.0,999982,4999.91,105130,894870
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,92.0,90,0.45,8,92
200,9,175.0,190,0.95,25,175
2000,9,1772.0,1990,9.95,228,1772
10000,9,8964.0,9990,49.95,1036,8964
20000,9,17957.0,19990,99.95,2043,17957
40000,9,35813.0,39990,199.95,4187,35813
60000,9,53702.0,59990,299.95,6298,53702
80000,9,71615.0,79990,399.95,8385,71615
10000,9,8964.0,9990,49.95,1036,8964
200000,9,179248.0,199990,999.95,20752,179248
400000,9,358150.0,399990,1999.95,41850,358150
600000,9,537201.0,599990,2999.95,62799,537201
800000,9,716197.0,799990,3999.95,83803,716197
1000000,9,895264.0,999990,4999.95,104736,895264
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,90,0.45,12,88
200,10,177.0,190,0.95,23,177
2000,10,1786.0,1990,9.95,214,1786
10000,10,8981.0,9990,49.95,1019,8981
20000,10,17976.0,19990,99.95,2024,17976
40000,10,35889.0,39990,199.95,4111,35889
60000,10,53857.0,59990,299.95,6143,53857
80000,10,71795.0,79990,399.95,8205,71795
10000,10,8981.0,9990,49.95,1019,8981
200000,10,179174.0,199990,999.95,20826,179174
400000,10,358081.0,399990,1999.95,41919,358081
600000,10,537010.0,599990,2999.95,62990,537010
800000,10,716056.0,799990,3999.95,83944,716056
1000000,10,895109.0,999990,4999.95,104891,895109
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,89.0,84,0.42,11,89
200,11,180.0,184,0.92,20,180
2000,11,1769.0,1984,9.92,231,1769
10000,11,8975.0,9984,49.92,1025,8975
20000,11,17915.0,19984,99.92,2085,17915
40000,11,35760.0,39984,199.92,4240,35760
60000,11,53657.0,59984,299.92,6343,53657
80000,11,71538.0,79984,399.92,8462,71538
10000,11,8975.0,9984,49.92,1025,8975
200000,11,178923.0,199984,999.92,21077,178923
400000,11,357710.0,399984,1999.92,42290,357710
600000,11,536866.0,599984,2999.92,63134,536866
800000,11,715670.0,799984,3999.92,84330,715670
1000000,11,894750.0,999984,4999.92,105250,894750
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,10,0.05,15,85
200,12,174.0,10,0.05,26,174
2000,12,1807.0,10,0.05,193,1807
10000,12,9002.0,10,0.05,998,9002
20000,12,17994.0,10,0.05,2006,17994
40000,12,35941.0,10,0.05,4059,35941
60000,12,53901.0,10,0.05,6099,53901
80000,12,71945.0,10,0.05,8055,71945
10000,12,9002.0,10,0.05,998,9002
200000,12,180037.0,10,0.05,19963,180037
