Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.65,2.0,0.09999999999999981,0.35,2.65
100,88.2,61.96,1.645,11.8,88.2
200,177.39,125.02,2.1339999999999995,22.61,177.39
2000,1791.67,1295.06,9.398000000000001,208.33,1791.67
10000,8966.33,6432.28,35.16500000000002,1033.67,8966.33
20000,17937.69,12832.37,65.17000000000002,2062.31,17937.69
40000,35876.85,25632.31,125.17100000000002,4123.15,35876.85
60000,53810.73,38432.31,185.1709999999999,6189.27,53810.73
80000,71750.15,51232.31,245.1709999999999,8249.85,71750.15
200000,179408.35,128032.31,605.1709999999999,20591.65,179408.35
400000,358806.8,256032.31,1205.1710000000003,41193.2,358806.8
600000,538215.27,384032.31,1805.1710000000003,61784.73,538215.27
800000,717597.8,512032.31,2405.1710000000003,82402.2,717597.8
1000000,897006.71,640032.31,3005.1709999999985,102993.29,897006.71
