Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.56,2.0,0.09999999999999981,0.44,2.56
100,87.42,53.58,1.6030000000000002,12.58,87.42
200,176.01,97.62,2.0959000000000003,23.99,176.01
2000,1782.33,876.05,7.7692000000000005,217.67,1782.33
10000,8917.77,4318.54,32.17540000000002,1082.23,8917.77
20000,17836.63,8618.64,62.674800000000026,2163.37,17836.63
40000,35673.9,17218.64,123.67480000000006,4326.1,35673.9
60000,53506.51,25818.64,184.67480000000003,6493.49,53506.51
80000,71344.27,34418.64,245.67480000000003,8655.73,71344.27
200000,178396.71,86018.64,611.6747999999998,21603.29,178396.71
400000,356783.99,172018.64,1221.6759,43216.01,356783.99
600000,535179.84,258018.64,1831.6759000000009,64820.16,535179.84
800000,713545.78,344018.64,2441.6759000000006,86454.22,713545.78
1000000,891938.81,430018.64,3051.6759,108061.19,891938.81
